,company_name,company_id,review_text
0,디마이닝,11098,경영진의 전문성 착하다 하지만 일적으로 도움을받지못함
1,디마이닝,11098,야근이 많아서 워라벨은 포기해야함 업무량은 많은데 일손 부족
2,디마이닝,11098,"국민연금 미납, 비전문가들의 주먹구구식 동아리 활동 같은 업무, 배울 수 있는 게 없음, 그에 비해 비효율적인 의미 없는 야근위 연속"
3,디마이닝,11098,야근이 많고 새벽 퇴근도 많다 그러나 야근 수당은 없다
4,디마이닝,11098,야근이 너무 많음 야근 수당 없음 경영진의 느린 일처리 체계 없음
5,디마이닝,11098,근무시간이 정해져 있는 대로 지켜지길 직급과 직책의 의미가 없다.
6,디마이닝,11098,업무 분배가 효율적으로 되지 않아 불필요한 야근이 잦은 편임
7,디마이닝,11098,"30분이고, 1시간이고 지각을 해도 누구도 뭐라고 하지 않음 또래 직원들로 구성되어 있어 경력 차이가 있어도 위아래 없는 집단으로 어느 순간 형성됨 한 달에 총 2번 쉬는 날은 본인 연차, 반차를 사용함 . 그마저도 일할게 있으면 사용 못함 / 본인 연차, 반차로 사용하는 거라서 상관없음 국민연금 미납/제일 큰 문제임"
8,디마이닝,11098,직원이 별로없는데 경력있는 직원도 없음 다 알아서 찾아가면서 일을 해야함 야근이 많음 직원이 많이 없어서 대직 불가하고 일부 직원은 연차반차도 눈치보면서 씀
9,디마이닝,11098,직원들의 업무 전문성이 떨어져 하는 방법을 스스로 검색해서 찾아가면 해야하고 새벽까지 야근은 기본으로 잦다
10,디마이닝,11098,야근 많은데 이건 광고대행사라 어쩔수없을듯 소규모라 무임승차하는사람 빼박 티남 점심값 지원안됨 회식별로없음 직원이 거의 여자임 가끔 귀찮은 업무 던져서 짜증남
11,디마이닝,11098,1. 몇몇 직원들의 무임승차 2. 듀얼 모니터의 제조사가 달라 색감을 잡기 어려움 3. 종대사의 고질적인 단점 : 한 사람 당 맡고 있는 브랜드가 많음
12,디마이닝,11098,낮은 연봉에 야근이 매우 잦으며 그걸 당연하게 생각함 복지가 없음 국민 연금 몇개월 동안 미납으로 고지서 날라옴 체계가 없고 경영진이 나서지 않아 일 해결이 안됨
13,디마이닝,11098,체계가 들 잡혀 있어 일하는데 어려움이 있으며 야근이 많음
14,디마이닝,11098,자유롭게 건의가 가능하나 실제로 적용되는 비율은 낮다.
15,디마이닝,11098,클라이언트를 상대로 하다보니까 피치못해 야근을 하게 되는 경우가 잦음.
16,디마이닝,11098,회사 비전 제시 전무 반복업무 장기근무 어려움 포트폴리오 부족 나아지지않는 업무환경
17,디마이닝,11098,업무도 많은데 맨땅에헤딩으로 일하며 어린애들 데려다가 자리만 채워놓고 노가다 시킴. 애매한 업무지시와 가르치거나 배울 자세를 가지게 만들지 않고 그냥 방치. 업무의 옳고 그름은 상관없이 굴러가기만 하면 오케이인곳. 외주의 노예인곳
18,디마이닝,11098,"야근 및 철야가 너무 많음, 연봉에 비해 많이 일하는 편, 일부 몇몇의 직원에 의해 회사가 돌아감(경영진 포함)"
