,company_name,company_id,review_text
0,지앤티솔루션,3367,"1. 추가채용을 되도록이면 안하고 현재 인력으로 점점 많은 업무를 소화하길 원함. 2. 소프트웨어 개발에만 집중할 수 없음. 공공사업이라 산출물 문서(한글, Powerpoint, Excel 등)이 많고, 서버 OS 및 기본 소프트웨어 설치부터 프런트엔드까지 모든 부분을 직접 작업해야 됨. 각 파트 별 전문가가 없고 그냥 개발자가 다 해야해서 개발만 집중적으로 하고싶다면 비추천 2. 레거시 프로젝트인 경우가 많고, 품질 보다는 준공을 목표로 하는 편이라 기술적 발전 더딤. 이끌어줄 고급 개발자(5년↑)가 거의 없음. 3. 구글시트와 자체 구현한 ERP를 사용하다보니 내부 업무 처리에 많은 시간이 낭비됨. 또한, DevOps나 협업 툴 사용 경험을 쌓을 수 없어 등 커리어 측면으로도 애매해지는 면이 있음. 4. 업무 효율이 떨어지거나, 일을 안하려는 사람이 소수 있어 열심히 일하는 사람들이 동기부여가 잘 되지 않음. 5. 연봉협상 시 평가 기준이 모호하고, 평가 대상자들이 어떤 업무를 하는지 모르는 사람도 평가하기 때문에 평가 결과에 의구심이 생김. 6. 경력자들이 이탈하고, 신입으로 메꾸는 현상이 반복되어 기술력 보존이 잘 되지 않음. 7. 이 위 사항들 대부분이 경제적으로 힘든 상황이라면 이해가 될 것 같으나, 내부 직원들에게 정보 공개가 제한적이어서 외부에 공개된 정보만 알 수 있음."
1,지앤티솔루션,3367,"경영진의 무능, 실적없는 영업, 성장멈춤, 개방자가 갈려나가는 구조"
2,지앤티솔루션,3367,"어차피 하는 일은 똑같은데 계속 조직개편만하고 R&R,KPI 타령함.. 자리이동 무한 반복 달라지는건 직원들의 혼란과 업무과중"
3,지앤티솔루션,3367,"업력이 오래되었음에도 불구하고 내부 체계나 시스템이 잘 잡혀 있지 않고, 사내문화도 그다지 좋지 않은것 같다."
4,지앤티솔루션,3367,이해안되는 경영진의 운영 직원 소중함 및 존중을 찾아보기 어려움 사업이 줄어드는 추세 회의가 많음 다니다 보면 알게되는 허망한 비전 제시 업무 환경 지원에 매우 방어적(돈아끼기 급급)
5,지앤티솔루션,3367,중소가 갖고있는 단점은 다 있음. 말하기도 입아픔 85에 출장 많음 급여는 적음
6,지앤티솔루션,3367,업무롤이 정확하지 않다. 상급자들의 언성이 높아져도 제어 하는 사람이 없다. 대표의 한마디에 회사가 많이 휘둘린다.
7,지앤티솔루션,3367,많은 수준의 복지나 급여수준을 기대하기 어렵고 직급이나 승진면에서 다소 느린편
8,지앤티솔루션,3367,위로갈수록 무능한 임직원. 보고 배울사람이 없다. 매출은 점점 떨어지고 겉으로 괜찮은척 하기 바쁘다.
9,지앤티솔루션,3367,회의가 많음 일부 직원들에게 일이 편향되는 경우가 많음
10,지앤티솔루션,3367,회의가 많음 회사 사업분야 축소되는 중 대표 입맛대로 바꿨다가 나락가는중 최근 2년새 사업장 2개 없어짐 퇴사인원 많고 매출 감소 뚜렷
