,company_name,company_id,review_text
0,리코시스,2790,회사 자체에서 교육 및 세미나가 없어서 스스로 성정하기 힘듬. 자체 솔류션으로 다른곳에서 경력이 난해함
1,리코시스,2790,사람이 문제인 회사인 것 같습니다. 좋은 사람들 사이에 문제적인 사람 한둘이 분위기를 망가뜨리는 것 같습니다.
2,리코시스,2790,"연봉 동결이 몇년간 지속적임 그리고 사내 동호회 지원금이 필요한데 지원금 없음, 개인 지출비용처리도 너무 느리게 지급됨. 회사 입장만 고집함."
3,리코시스,2790,경영진들의 막무가내식 사업으로 밑의 직원들만 고생함. 다른 팀이 어떤 업무를 하는지 잘 알지 못함. 복지제도는 식대 10만원 뿐임.
4,리코시스,2790,꼰대짓 많이 하고 솔직히 끼리끼리 노는 경향이 너무 강하다
5,리코시스,2790,고인물과 월급루팡이 많음 연봉이 너무 많이 낮음 미래가 없음
6,리코시스,2790,"낮은 연봉, 꼰대들 득실득실, 대표의 카리스마 부족....전체적으로 회사가 발전할 수 있는 분위기 조성이 되어있지 않음"
7,리코시스,2790,일하는사람은 하고 노는사람은 놀기만 하는 회사 연봉이 안오르는 회사
8,리코시스,2790,사업을 여러개를 시도는 하고 있으나 뚜렷한 성과가 없다.
9,리코시스,2790,편하게 다니는만큼 발전이 안되는것 같은 느낌이 듬. 급여가 동종대비 많이 낮다.
10,리코시스,2790,서비스가 금방 망해서 알바자리를 잃어버렸음. 서비스를 투자한 것이었는지 정확하게는 모르겠지만 갑짜기 문을 서비스를 종료해버림.
11,리코시스,2790,복지성장에 좀 더 신경을 써주시고 성장하는 방향으로 사업이 발전했으하는 바램입니다.
12,리코시스,2790,일하는 사람만 하는 편임 경영이 어려워지면서 연봉이 안올랐음
13,리코시스,2790,"연봉을 올리기 힘듬. 승진해도 연봉안오름, 경영난으로 프로젝트를 많이 해도 연봉이 오르지 않음"
14,리코시스,2790,"실력 좋은 사람들은 전부 퇴사하고 남은사람들은 아예 회사에 관심도 없고 그냥 편하게 다니려고 하거나, 패로 갈라져서 헐뜯기 좋아하는 사람들만 있었음 정말 최악의 분위기 였음"
15,리코시스,2790,"경영악화로 2015년 이후로 연봉 협상이 한 번도 이루어지지 않았으며, 이로 인해 근로 의욕 및 사기 저하가 심각하다. 위계질서가 엄하지 않은 것은 장점이지만, 그만큼 체계적이지 않다는 뜻도 된다."
16,리코시스,2790,연봉이 낮음 발전이 없음 팀 간에 협업이 원활하지 않음
17,리코시스,2790,회사가 어렵단 이유로 연봉협상을 하지않고 현재는 월급도 밀리고 퇴직한 직원의 퇴직금도 챙겨줄 수 없는 회사
18,리코시스,2790,경영악화에 의한 급여 미지급 3년째 연봉 동결 임원들의 생각을 알 수가 없다
19,리코시스,2790,다른건 다 수용가능하나 타이트한 업무일정으로 잦은야근이 힘듬
20,리코시스,2790,솔루션을 향상시키기 위한 인력이 부족 경영진 및 영업의 도전의식 부족
21,리코시스,2790,프로젝트 진행에 있어서 부서간 체계적인 업무 조율이 이루어지지 않을때가 있음
22,리코시스,2790,"한국에서 전기차가 아직 상용화 되지 않아 매출이 높은 편은 아닙니다. 또한, 다른 It기업과 같이 불안요소는 분명히 있습니다."
23,리코시스,2790,경력대비 낮은연봉 동종업종대비 낮은연봉 사무실냄새심함 관리안함!!!!작살남 비염도 소용없음
24,리코시스,2790,부서간 커뮤니케이션이 생각보다 쉽지 않은 회사. 협업에 어려움이 있다.
25,리코시스,2790,가장 큰 문제인....연봉이 조금 적음..  업무 처리를 빠르게 하는 사람만 고생한다.
