,company_name,company_id,review_text
0,(주)네오위즈,576,낮은 연봉과 팀별로 다른 분위기 때문에 회사에 대한 평이 다름
1,(주)네오위즈,576,"많은 고인물들, 능력 없는 윗 라인, 비포괄인데 비포괄이 아님"
2,(주)네오위즈,576,팀별로 분위기가 많이 다르고 팀장에 따라서 유연함이 달라짐
3,(주)네오위즈,576,"밥이 무료라는 점을 구인할때도 강조하던데 여기 구내 식당은 짜고, 맵고, 차갑고, 양이 적고, 배식이 늦고, 메뉴가 없고, 붐비고, 더럽다. 식당을 드라마 촬영하려고 만든 것 같다.  회사가 대체로 이런식이다. 뭔가 좋은 복지나 혜택이 있는 것 같아서 체험해보면 항상 조삼모사 식으로 무언가 결여되어 있다. 너무 큰 기대 갖고 들어오지 마세요. 저희는 어차피 대표님들 부자 만들어주려고 오는 사람들이니까"
4,(주)네오위즈,576,회사 IP와 모바일쪽이 좀 약하다는 생각을 합니다.
5,(주)네오위즈,576,복지가 전혀없다시피 하고 회사와 직원간 소통이 잘 되지 않는 것 같아요
6,(주)네오위즈,576,"다양하게 뭘 해보려하지만, 업무적인 성과도 없고, 보상도 짠편."
7,(주)네오위즈,576,조직개편과 잦은인사이동으로 히스토리 체계가 아쉬운부준이있음
8,(주)네오위즈,576,아쉬운 연봉 늘어나는 성과요구 기업이 돈을잘못번다 줄어드는 인력
9,(주)네오위즈,576,커리어를 쌓을 수 있는 곳은 아님 경영진이 실무진의 의견을 제대로 듣지 않음 연협 때 전년도 성과와는 무관하게 협상이 진행됨
10,(주)네오위즈,576,엉덩이 무거운 무능력한 실장급의 문제 당장 위에만 잘 보이려고 하고 아랫사람 성과 가로챔
11,(주)네오위즈,576,통근버스 없는 게 개에바고 판교역에서 너무 멈. 조직장들 맘에 안 들면 정치 오지게당함
12,(주)네오위즈,576,단점이라기보다는 조직과 개인에게 기본적 합리성을 요구하기 때문에 10인 안팎의 작은 개발사의 프리한 문화에 익숙한 사람은 빡빡하게 느낄수도 있음  회사의 장치로도 못잡는 이른바 월급루팡이라거나 인성파탄자가 존재한다. 다만 이런 애들은 대체로 자연스럽게 정리됨  복지가 계속 바뀐다. 뭔가 주어지면 뭔가 없어진다.  개발에 필요한 장비 지원에 조금 인색하다 그룹사 지원조직들이 다소 무성의함. 장비 고장 등등 곤란한 부분이 있어서 좀 도와달라고 하면 절대 안도와준다. 최대한 일 안하려는 티가 확실히 느껴진다.  그외 지하철과 다소 멀다 등
13,(주)네오위즈,576,"별 다른 단점은 못 느꼈고, 굳이 뽑자면,,, 약간의 캠퍼스 / 동아리 같은 분위기도 있어서 그런 거에서 오는 괴리감."
14,(주)네오위즈,576,체계 및 발전 가능성 없음. 고인물 굉장히 많음. 현금성 복지 거의 없음. 경영진이 줏대없음. 연봉도 짜고 전반적으로 굉장히 쪼잔함. 게임업계치고 사무실이 낡음
15,(주)네오위즈,576,통근버스가 없어 판교역에서 걸어가야 함. 콘솔도 좋지만 모바일 대작이 나와야 할 시기라 봄.
16,(주)네오위즈,576,복지가 별로 없다 사옥 자체가 복지? 판교역에서 조금 멀다 걸어가야한다
17,(주)네오위즈,576,능력은 없지만 정치적인 성향이 강한 사람이 관리자가 됩니디. 브라더문화가 됩니다.
18,(주)네오위즈,576,"팀바이팀으로 분위기가 완전 다름. 오래된 회사지만, 일을 잘 가르쳐주진 않는 느낌(알잘딱깔센을 원함)"
