,company_name,company_id,review_text
0,디엠디,5030,체계가 없음 일도 힘들고 윗사람들 때문인가 중간 직급이 별로 없음
1,디엠디,5030,출장 나가면 파견나가는것처럼 돌아올 수 없을 확률이 높다  체감되는 복지혜택이 없다
2,디엠디,5030,아무래도 계정계쪽 업무를 하게된다면 장기출장이있어 혼자만의 삶과 정해져있는 삶을 원하는 사람은 맞지않을수있다
3,디엠디,5030,"체계가 없기 때문에 비효율적이기도 함, 회사에 중간 나이 쯤 되는 직원이 몇명 없음 금융권이라 그런지 기술들이 상당히 구식임"
4,디엠디,5030,바쁠때는 계속 야근합니다. 복지가 딱히 없다는게 단점이라면 단점일 수 있겠네요.
5,디엠디,5030,복지제도가 다양하지만 실제로 사용하기가 어려움 외근이 많아서 어려움
6,디엠디,5030,야근이 너무 잦으며 이에 때란 보수가 없는것이 좀 아쉽습니다. 업무수행 기간동안 휴가를 쓰기가 좀 힘듭니다.
7,디엠디,5030,출퇴근시간이 불안정 연차비해 낮은급여 보수적인 환경 상사와 커뮤니케이션이 잘안됨
8,디엠디,5030,연차쓸때 눈치보임 출장이 많음 복지 지원이 별로 없음 군대식 문화가 남아있으
9,디엠디,5030,좋은 사람들중에 꼰대들 있음 문제는 이 몇몇의 꼰대가 90%이상의 좋은 사람들을 보고 가기엔 답이 없을 정도로 꼰대 담당업무마다 다르지만 장기출장(몇개월)을 가는 경우가 있어서 힘든 현실 회사가 위기에 빠질때는 냉점함 몇년전 구조조정에도 단1명의 임원도 정리되지 않았음
10,디엠디,5030,금융권 소프트웨어 이므로 납품시에 출장을 장기간 가야하며 수시로 출장이 많다. 회시가 장점도 없고 단점도 없다.
11,디엠디,5030,"사원과 직책들과의 의사소통 부족이 되며, 사내분위기상 창의적이기보다는 기존의 틀에 많이 얽혀져 있음. 잦은 출장으로 출장으로 힘들어하여 퇴사하는 경우가 잦음"
12,디엠디,5030,불규칙적인 업무시간과 엄숙한 분위기
