,company_name,company_id,review_text
0,베스트해피라인,5419,발전이 없습니다. 고인물입니다. 인재를 보는 눈도 없고 일관성이 없어요.
1,베스트해피라인,5419,연봉협상이 이루어져야하는데 거의 연봉협상이 없는 식이며 복지적인 부분이 매우 미흡해서 다니는 이유를 알수 없었음
2,베스트해피라인,5419,"회사의 위치가 아쉬움, 교통이 그다지 편하지는 않은 것이 조금 단점"
3,베스트해피라인,5419,"몇년전 기준임을 미리 명시하며, 남자과장이 굉장히 권위적이었다"
4,베스트해피라인,5419,업무에 있어 인원 충원이 필요하고 직원들의 복지에 디테일적인 부분이 더 필요한 것 같습니다
5,베스트해피라인,5419,비전은 없고 딱히 필요치 않은 사내 문화들을 강요합니다.
6,베스트해피라인,5419,업무량이 좀 있고 인원 충원이 필요하다고 느껴집니다..
7,베스트해피라인,5419,편가르기가 심하고 직원들마다 대하는게 천차만별입니다.
8,베스트해피라인,5419,"격주로 주말 근무를 했었고, 당시에 연차도 없었으며, 경영진은 개선 의지가 없습니다."
9,베스트해피라인,5419,"가족회사, 읍읍, 놀라운 업무량과 연봉 , 꼰대, 연봉 협상X 통보 상승률 낮음 성장가능성 없음"
10,베스트해피라인,5419,"마케팅 회사의 자유로운 느낌은 없고, 군대처럼 통제가 너무 심했습니다."
11,베스트해피라인,5419,실제 가족이 있어서 관계에서 스트레스가 있고 업무와 크게 관련없는 보고서 등 회의로 일할 시간이 부족함
12,베스트해피라인,5419,단순하고 반복되는 일이라서 흥미가 안느껴지고 분위기가 어수선하다
13,베스트해피라인,5419,출근이 8시 30분이지만 퇴근은 6시. 월 1번 토요일 근무도 해야함. 사장님이 자꾸만 지인을 데려오셔서 매우 어수선함. 특히 금요일엔 시끄러울 정도임. 컴퓨터가 이상하다고 해도 바꿔주지 않음. 많은 분들이 그만 두셔서 소수의 인원으로 돌아가기에 업무가 과중됨.
14,베스트해피라인,5419,"복지가 형편없음(연차없음, 연협없음) 월 1회는 토요일 출근도 해야함."
15,베스트해피라인,5419,"승진은 꿈에도 꾸지 말것. 과장에게 찍히면 회사 그만둘때까지 괴롭힘. 사장은 1년다닌 직원 이름도 기억 못함. 맨날 어딜 그렇게 가는지 상사는 자리비우기 바쁨. 퇴근 후 직원들끼리만 만나는걸 극도로 싫어함. 텃세가 심함. 얼굴이나 패션지적이 있음 (내 스타일이네, 예쁘네 등 이런말 극혐)"
