,company_name,company_id,review_text
0,카비,4148,"기술 발전에 대한 연구가 지속적으로 이루어 지지 않고, 기존 개발된 것을 유지하려고 함"
1,카비,4148,미래가 불투명하고 현 자리에만 머물러 있는 것 같아요.
2,카비,4148,괴팍한 대표를 경험할 수 있다. 그렇기 때문에 회사 분위기도 그닥 좋지 않았던 것 같다. 스타트업이지만 스타트업답지 않은 분위기 사무실 위치도 좋은지 잘 모르겠음
3,카비,4148,"업무가 끝났음에도 윗사람 눈치보느라 퇴근 못함. 퇴근하면 눈치줌. 개발팀은 상당수가 전문연구인력으로, 개발자로써의 커리어로는 완전 비추. 동료들끼리 밥먹으면 모여서 회사욕할까봐 싫어하고, 오늘은 누구랑 밥먹었는지 물어봄."
4,카비,4148,- 가장 큰 단점은 경영진의 일방적인 의사소통방식과 비효율적인 업무체계방식 등입니다. - 우선 입사지원을 하시고 면접을 보시면 느끼실거라고 생각합니다. 경영진의 문제점을..그래도 모르시겠다고 느끼면 입사하시면 더 크게 느끼실겁니다. 글을 읽다보면 일방적인 악의성있는 글을 올린다고 작성하셨는데 현재까지 작성된 글 대비 몇 개의 글들이 지워졌는지 직접 확인해보세요. (아마 당당하시다면 그런 내용들을 직접 오히려 공개해야하는 거 아닐까요? 오히려 이제와서 스탠스를 바꾸면서 당당히 댓글 다시는 모습도 참..여전하네요) - 단점 굳이 다 하나하나씩 나열해가면서 작성하지 않겠습니다. 백문이불여일견이라고 직접 느끼시면서 이곳의 단점을 하나하나씩 알아가셨으면 좋겠습니다. 많이 포장된 이 기업의 현실이 어떤지 잘 아시는 분들이라면 다는 아니겠지만 대부분 퇴사를 했을 겁니다. 그럼에도 불구하고 남아계신 구성원들과 커뮤니케이션하면 더더욱 느끼실 겁니다.
5,카비,4148,전형적인 스타트업. 기술력은 있으나 현실적으로는 좀 어렵다.
6,카비,4148,"내가 일했었던 시기를 기준으로 보면, 전반적인 체계를 잡아가야하는 상황이라 어려움이 많았음. 직원들에게 있어 소소한 부분들에 대한 고민은 좀 부족한 것 같다..?"
7,카비,4148,"장점이 단점으로도 적용됨.. 새로운 솔루션이라 이해를 시키는데 어려움이 있을 수 있음. 담당자를 이해 시키고 필요성 인지시키는게 큼. 새로운 솔루션이고 기술인 만큼, 동일한 경쟁사나 비교대상이 없어서도 좋지만 어떨때는 없어서 힘듬, 이해하지 않으려고 하는 고객사 만나면..힘듬.. 그리고 이것도 장점이자 단점인데, 단독 영업 많아서 숟가락 얹기 불가능. 내꺼=내꺼"
8,카비,4148,대표의 간섭뿐만 아니라 직원들의 정치질 이제 지겹지도 않네요...언제까지 1점짜리 평점은 다 가릴건가요?
9,카비,4148,비용적인 부분에서 제한사항이 많긴함. 가끔은 사소한 부분들도 제한이 있을 때는 불편하긴 하더라..
10,카비,4148,"트랜드를 따라가는데 더딘 느낌이 있음. 경쟁 해야 하는 다른 회사들이 어떻게 하고 있는가에 대한 고민이 필요할 듯. 워낙 단점에 대해 크게 신경 안 쓰는 편이라 , 잘 모르겠다."
11,카비,4148,대표가 너무 사소한 것부터 간섭이 심해 근무하기 너무 힘듬.
12,카비,4148,"아직은 생소한 업종, 꾸준히 노력한다면 시간이 해결 해줄 것. 실제 활용 가능한 복지제도가 더 많아질 필요가 있다."
13,카비,4148,1. 업무 강도가 낮지 않음 (본인 역량에 따라 다를 수 있음) 2. 내부 인프라에 대한 투자가 아쉬운 부분이 있었지만 회사가 지금보다 더 성장한다면 자연스레 해소 될 거라 생각됨. 3. 지하철 역에서 살~짝 거리가 있다는거? (그렇다고 엄청 멀진 않음)
14,카비,4148,"- 조금은 아쉬운 복지제도 - 기본적인 사무용품에 대한 지원이 조금 더 있었으면,,"
