,company_name,company_id,review_text
0,쿠프마케팅,2981,"소통과 공유의 부재, 탑다운이 팽배하고 이기주의 가득함."
1,쿠프마케팅,2981,위는안바뀌고 아래만 갈림 남아있는 사람들만 피곤한 회사
2,쿠프마케팅,2981,엘레베이터 2개뿐이라 못탈때가 많아 계단 이용할 때가 많은 점
3,쿠프마케팅,2981,"부바부 칼퇴가능, 안좋은 팀 들어가면 힘듭니다 무능 워라밸 최악 등등"
4,쿠프마케팅,2981,"기존 직원들의 텃세가 심했음(기싸움), 야근안하면 눈치보는 분위기"
5,쿠프마케팅,2981,"장점빼고 다 좋은게.. 없다 정말로... 미래도안보인다 신입은 입사하기 좋아보임, 근데 3년 넘지마 정말로 진심으로 해주는말이야"
6,쿠프마케팅,2981,사내 고인물 엄청 많고 발전할 의지 제로임 그냥 저냥 다니는 사람 천지
7,쿠프마케팅,2981,대기업의 문화를 표방하고 싶어하지만 그냥 중소기업 그 자체. IT 기업임에도 내부가 공장 돌아가듯 돌아가고 있음.
8,쿠프마케팅,2981,식대 제공 안됌 층수에비해 엘레베이터 부족 그로인해 늦은건 지각
9,쿠프마케팅,2981,승진의 기회가 낮아요 그리고 지하철역에서 멀어서 교통이 불편해요
10,쿠프마케팅,2981,성수동 물가가 비싸 식대에 돈이 많이 듭니다. 식대 별도 제공 없습니다. 엘리베이터가 상당히 불편합니다. 특정부서의 실 분위기는 아주 최악. 앞에선 웃고 뒷말하는 어린 직원들이 많습니다.
11,쿠프마케팅,2981,"성수역에서 회사까지 15분정도 걸림 출퇴근, 점심시간 엘리베이터 한참 기다려야 함"
12,쿠프마케팅,2981,고인물 많고 팀원 및 부서간 소통이 잘 안됨 다른팀 실수 많아서 그거 고치느라 일이 딜레이됨
13,쿠프마케팅,2981,그외에는 모두 별로였네요 위치도 역에서 꽤 멀고 업무량도 많아서 칼퇴 불가(팀바팀) 개선 가능성 없음
14,쿠프마케팅,2981,"몇몇 임원의 무능함, 정치질, 무책임한 몇몇 임원, 법카로 개인 술먹는데만 쓰는 이사"
15,쿠프마케팅,2981,야근이 너무너무너무너무 많은데 이유가 회사에 체계가 없어서 .. 멍청해서 하는 야근 ..
16,쿠프마케팅,2981,비효율적인 커뮤니케이션으로 효율적이지 못한 업무처리와 내부 정책이 자주 바뀜
17,쿠프마케팅,2981,팀바팀이긴한데 수직적인 분위기가 있고 복지가 성과급이랑 복지포인트 100만원이 전부인거 같아요
18,쿠프마케팅,2981,"엘베느림, 밥먹듯이 바뀌는 조직구조, 워라벨없음(부바부)"
19,쿠프마케팅,2981,"통합되지않은 너무많은 시스템, 경영진들의 융통성없는 생각."
20,쿠프마케팅,2981,업무가 좀 많고...업무량에 비해 연봉이 높지 않은 편
21,쿠프마케팅,2981,장점 빼고 다 단점입니다 낮은 연봉으로 초년생들 소모품으로 갈아치우는 회사?
22,쿠프마케팅,2981,"역과 거리 멀다, 엘리베이터 협소, 사무공간 빽빽함, 쓸데없는 보고자료 많음, 야근 많음(일부팀에 한함^^), 점심식대 없으나 주변 식대 비쌈, 팀바팀 심함"
23,쿠프마케팅,2981,업무 강도 대비 복지가 너무 없다. 썰만 많다. 문어다리 사업 확장
24,쿠프마케팅,2981,"잦은 입퇴사로 인해 담당자가 수시로 바뀌어 아무리 히스토리를 잘 기록해도 사람이 작성하는 것이기에 누락건이 발생할 수 밖에 없음, 조금 더 임직원들을 소모품이 아닌 신경써주었으면 함"
25,쿠프마케팅,2981,수평적인척하는데 고인물들이 꼰대임 부바부가 너무 심함 노는 사람 따로 일하는 사람 따로임
26,쿠프마케팅,2981,직급제고 크게 별다른 복지는 없었음 회사는 나름 크지만 월급은 짰음
27,쿠프마케팅,2981,지하철역 거리가 멀다 복지가 딱히 없다 연봉이 너무 적고 협상안됩니다
28,쿠프마케팅,2981,"일하고자 하는 사람이 더 많이하는 구조, 불필요한 커뮤니케이션 비용이 많이 발생하는 회사"
29,쿠프마케팅,2981,"체계가 없음, 특정 인물들이 학교 같은 분위기를 조성함, 역이랑 거리가 있음, 팀 분위기가 매우 어린 느낌"
