,company_name,company_id,review_text
0,다우아이티,2377,"장점빼고 모든게 다 단점.. 매일 아침 교육, 회의, 사장 욕 들어주기로 시작해서 하루종일 상담, 영업전화돌리고 퇴근시간부터 시작되는 내 일, 야근은 기본임 6시 칼퇴는 거의 불가능 6시에 퇴근하겠다고 인사하러가면 그대로 불려들어가서 또 잔소리듣고 늦게 퇴근함 모든 직원 영업해야함"
1,다우아이티,2377,"툭하면 회의, 욕설에 사장따로 이사 따로 직원따로 너무힘듬"
2,다우아이티,2377,"평균 근속기간이 1년도 안되는 회사로 신입+신입밖에 없어 업무 효율이 많이 떨어짐. 직급은 그냥 나이, 이름순으로 붙여주는듯하고 직원들 봤을때 채용공고에 있는 복지(인센티브, 포상, 연차 등)를 제대로 받고 있는 사람이 없음. 연차 눈치 엄청 봐야하고 대표는 매일 욕하고 싸우고 총체적난국이 따로 없음."
3,다우아이티,2377,"체계없는 시스템, 매일 막말하고 언성높이는 사장, 가족경영이라 지들끼리만 의기투합함, 사람소중한줄 모름, 매일아침 강제적으로 갖는 교육시간 거의1시간 정도됨 근데 교육도아니고 회의도 아닌 그냥 꾸중듣는시간, 매일 상담업무를 해야되서 업무시간에 절대 내 업무 못끝냄 그러다보니 매일 야근을 해야되는 악순환"
4,다우아이티,2377,"아침 출근시각 정시에 진행되는 아침회의 반말, 욕설 난무. 소통 불가"
5,다우아이티,2377,연차 맘대로 사용안되고 월요일과 금요일 연차 못쓰게함 회의를 매일매일 1시간씩하는데 폭언이 오감..
6,다우아이티,2377,대표의 인성이 엉망이다. 직원을 존중하는 맘도 없고 격려하는 것도 없다. 경영진은 버럭 소리지르고 짜증만 내는..절대! 즐겁게 일할 수 없는곳 퇴근시간 +2시간은 그냥 넘어간다 제품 문의 상담전화가 너무 많이 온다 효율적이지 않은 업무 분할과 비체계적인 시스템
7,다우아이티,2377,의미없는 회의를 많이한다.  종종 사장님의 고성이 들리는때가 있다.  업무량이 많아 야근을 많이한다.
8,다우아이티,2377,"회계지원 모집하는 채용공고를 보고 입사했으나, 영업도 해야하고 고객관리도 해야함. 회계지원이라는 말로 포장된 회계 ERP 영업직 공고. 아침 저녁으로 대표 기분에 따라 회의를 빙자한 정신교육타임."
9,다우아이티,2377,1. 가족회사 2. 연차없음 3. 야근수당 없음 4. 지금은 바꼈는지 모르지만 본인이 재직할 당시 아침교육으로 8시 출근이였음. 5. 실적 안나오면 대표가 시도때도 없이 회의하자고 함 6. 대표가 직원들에게 막말함 7. 위와 같은 이유로 직원들이 거의 다 퇴사하고 365일 공고가 내려가지를 않음 8. 누가 퇴사한다고 하면 대표가 다른직원들한테 퇴사자 욕을 함 9. 일을 잘하는 사람이 없음 10. 금-토 1박2일 워크샵
10,다우아이티,2377,업무의 분담 없음. CS와 영업은 공통업무. 소통이 안됨. 연차 사용이 자유롭지않음.
11,다우아이티,2377,연차를 마음대로 못씀 업무분담이 이루어지지 않음 소통이 되지 않음
12,다우아이티,2377,"업무 체계가 없음. 그리고 직책 관계없이 차장, 부장급의 책임감으로 일하라고 요구함. 그렇다고 직원들이 하는 일을 존중하는 건지도 모르겠음. 매일 아침마다 교육&회의라고 1시간동안 붙잡고 잔소리함. 직원존중 없음."
13,다우아이티,2377,"직원을 위한 복지가 하나도 없고, 경리업무로 면접보고 채용되었는데 전화TM만 시키고 면접시 업무와 전혀 다름. 직원들 이직이 너무 많음."
14,다우아이티,2377,"아침저녁으로 회의라는 이름으로 잔소리 및 면박타임을 가짐 채찍질이 매출과 정비례한다는 대표자 마인드 채찍질은 폭언, 분노, 짜증, 강제야근, 매일 영업실적보고, 전화기 던지기, 보고서 던지기, 인격모독 채찍질 대상은 cs팀, 영업팀 구분없이 전직원"
15,다우아이티,2377,"잦은 야근, 회의를 매일 하는데 쓸데없는 회의로 시간낭비가 심함, 기업 한줄평에 썼다시피 사장이 막말, 욕설이 심함"
