,company_name,company_id,review_text
0,㈜위세아이텍,3647,중간급 직원이 부족 개인이 혼자서 성장해야하는 회사 인사 평가 체계 부족
1,㈜위세아이텍,3647,"너무 오래된 레거시 소스, 신입 교육 부재, 극단적으로 수직적인 문화,박봉. 그냥 일단 가르치지도 않고 프로젝트 막 내보냄. 아무것도 몰라도 가서 그냥 맞아가면서 알아서 배우라는 식"
2,㈜위세아이텍,3647,"장점에 써놓은 것들이 사실상 부서에 따라 역전되거나 갈릴 수 있다.  개발이란 인재집약적 산업인데, 어느 순간부터 인재를 적극적으로 육성/활용할 의지를 잃어버린 듯 하다. 이 부분이 변하지 않는다면 결국 전망이 어둡다고 느껴진다."
3,㈜위세아이텍,3647,경쟁사 대비 급여가 적은 것 같아요.  부서에 따라서는 개발을 하지 않을 수도 있습니다.  프로젝트 잘못 만나면 많이 힘들 수도 있어요.
4,㈜위세아이텍,3647,발전을 기대하면 실망만 남을뿐! 인력 굴리면서 알아서 크라는 식이라 개인의 플젝 경험마다 실력차이가 매우큼. 플바플
5,㈜위세아이텍,3647,본인들이 무엇을 잘 하는지 어디서 수익을 추구해야 하는지 조금은 더 고민이 필요해보이는 안타까운 전문 업체임
6,㈜위세아이텍,3647,프바프 팀바팀.. 중간급이 없다. 없는 이유는 대부분 구성원들은 알지만 위에선 개선하려는게 없는듯
7,㈜위세아이텍,3647,업무강도프바프가 너무 심하고 프로젝트 파견 후 본사의 케어가 너무 부족함. 회사 내 빌런들이 많음. 회사측에서 빌런들을 제지하지 않음. 이로 인한 퇴사도 꽤 있음 작년부턴 회사 분위기도 좋지않음.
8,㈜위세아이텍,3647,SI 프로젝트 나갈 때 중간급이 부족해서 신입 입장에서 힘들었다. 인력이 모자라서 보충해달라고 해도 인력이 없다며 프로젝트 투입되어있는 직원한테 2인분을 시킴. 현재는 직원도 늘고 규모가 커진 듯 하니 어떤지 모르겠다.
9,㈜위세아이텍,3647,고인물이 많다. 중간급이 없다보니 신입사원이 다 알아서 해야하는 경우가 많음. 알아서 공부를 하고 업무를 진행해야함.
10,㈜위세아이텍,3647,지금은 많이 나아졌다고 들었지만 그때는 연봉 및 복지가 너무 안좋았음. 분위기도..
11,㈜위세아이텍,3647,공장형 노가다 회사 연봉에 식대포함 식대10만원 무능력한임원진
12,㈜위세아이텍,3647,"실체에 비해 인식이 너무나도 낮다 물론 사실도 있고 사실비중이 클 수 있으나 자기 얼굴에 침뱉이 해봐야 기업, 직원 모두 발전이 없을 듯"
13,㈜위세아이텍,3647,프로젝트 단위로 나가는 팀은 같은 프로젝트에 나가지 않으면서로 친해질 기회가 없음
