,company_name,company_id,review_text
0,모코블링,6258,직원 의견 안물어보고 통보식으로 말함 그리고 텃세가 심하고 사람가려서 대함
1,모코블링,6258,"체계가 없고,갑자기 일어나는 상황들이많고 그런 상황을 고려하지않는 일들이 많았어요"
2,모코블링,6258,뭔가 한푼한푼 너무 아쉬워 했던게 간접적으로 너무 심하게 느껴졌음
3,모코블링,6258,"상사가 차별이 매우 심함 따라서 눈치가 매우매우 보이며, 자유로운 분위기인 척 홍보하지만.. 정말 그렇지 않은 곳; 첫만남부터 사람 투명인간 취급 막내가 아주 자주 바뀜"
4,모코블링,6258,회사 규모가 작다보니 복지나 인센 등은 없다고 보면 됨.
5,모코블링,6258,연차도 눈치보여서 잘 못쉼 . 공휴일이나 주말 이어져있을때 쓰지 못함 윗사람들이랑 친하면 무조건 일 잘하는사람 친하지 못하며 일을 아무리 열심히하고 해도 알아주는 사람하나도없음 말을 귀기울여 들어 주지않음 월급 엄청 조금
6,모코블링,6258,열정으로 표현할 수도 있지만 욕심이 과하게 있는 느낌이었다?
7,모코블링,6258,직원들이 업무를 시작하기위한 일 전달 시간이 정확하지않음
8,모코블링,6258,상사들이 대부분 다 가족으로 이루어져있음 직원들 이야기 들어주지 않고 배울게 없으며 발전가능성이 없어요 딱 3개월 다니기 좋은 곳? 복지는 없는게 맞음 직원이 자주바뀜
9,모코블링,6258,먼지많고 일하는 사람이 애들위주라 학교같음 편가르기 심하고 체계가 없음.
10,모코블링,6258,보고할 부분이 너무 많고 텃새가 은근히 있는거시 같아요ㅠ
11,모코블링,6258,복지제도 뭐 없고 야근수당 없고 일은 엄청 많은데 직원이 터무니없이 적다.
12,모코블링,6258,나이 비슷해서 걍 학생들 같고 일진 놀이 하는거 같음 복지 하나도 없음
13,모코블링,6258,쇼핑몰이다 보니 복지가 아주 많이 없음 조기퇴근은 있지만 연차에서 까임
14,모코블링,6258,연봉 너무 별로 비전 없고 애기들 노는거 같고 그냥 가지 마세요
15,모코블링,6258,생각보다 급여가 많이 오르지않고 야근이 잦다. 개인주의 성향도 강함
16,모코블링,6258,"디자인에 대해서 많이 배우고 싶어서 간다면 비추, 일을 찾아서 알아서 척척하는 사람이면 좋을것같다"
17,모코블링,6258,매일 같은일만 해서 발전이 없고 은근한 텃세가 있는편이다
18,모코블링,6258,지금은 괜찮은지 모르겠지만 대표와 같이 일해서 어쩔 수 없이 눈치 보임 고인물 많아서 라인 잘 타야함 연봉이 적음
19,모코블링,6258,연봉협상이 협상이아니고 통보식 친목관계가많아서 친해지기가 좀 힘듬 복지도 이름뿐인 복지가 많음
20,모코블링,6258,"오래된 직원 끼리 어울리는 감이 있고, 소통이 안 되고 각자 마이웨이"
21,모코블링,6258,연봉협의가 잘안되는것 같고 일을 열심히해도 아무도 안알아줌
22,모코블링,6258,연봉협상을 통보로함 오른 수준이 티도 안나는정도 일을 정~말 효율적으로 못함 일 할 사람이 거의없어서 살인적인 스케줄로 일하고 퇴근해야함 야근 30분은 그냥 기본적이라고 생각하면 됨 성수동 밥값 비싼데 식비가 너무 적어서 지원받는 느낌 안듦 여자비율100% 직원 의견은 안들어줌 물어보는거 없고 항상 통보식으로 말함
23,모코블링,6258,"위에 말한거 빼고는 전부 단점임  1. 점심시간 1시간 30분인거 좋음, 주변에 맛집도 많음. 근데 직장인 밥값으로 너무 비쌈, 식대 지원이 있긴하나 주변 물가에 비해 터무니 없이 적음. 보통 대표,이사가 점심시간 쯤 출근이라 일부 부서는 점심시간을 제대로 못 즐기는 경우도 있음  2. 연차 사용 자유로움, 팀원들끼리 약간의 조율 필요함  3. 흡연자들이 제법 됨, 흡연 시간이 따로 정해져 있지 않아서 비흡연자들과 업무 양의 차이 존재함, 윗선들은 눈치 안보고 자유롭게 흡연하는데 사원이라면 눈치껏 점심시간에 피거나 윗선과 친목을 만들어 껴서 가야함  3. 연봉협상, 협상 아님. 통보임. 이미 윗선에서 개인을 다 평가하고 얼마짜리인지 정해놓은 후 통보해서 싸인만 받아감.  4. 소문 많음. 얼마나 소문이 공공연한지 팀들끼리 뒷담깐 것도 결국엔 다 귀에 들어오고 직원들이 공식적으로 알아야 했을 것들도 소문으로 알게 되는 경우가 많음  5. 임원진들과의 친목을 권장함. 문장만 봐서는 이상할게 없어 보이지만 직접 겪어보면 다름. 친목에 적극적인 사람과 그렇지 않은 사람을 대하는 태도가 다르다 못해 은근히 배척하는 분위기가 있음. 회사에서는 일만 하고 업무 외에 스트레스 받기 싫은 사람에겐 비추천.  6. 복지가 별로 없음, 위에 말한 장점 세개 말고는 어떤 것도 없음.  7. 업무 외 시간에도 연락 옴, 업무시간에 미리 끝내려고 해도 돌아오는 답이 없고 밤 중에 피드백이 오거나 아침에 일어나서 확인 하는 경우가 많음  8. 대표 눈치 안보는 기업은 없지만 여긴 좀 심함, 대표가 기분 나쁜 시기에는 물론이고 평소에도 이유 불문 맘에 안든다고 하면 죄다 뜯어 고쳐야함  9. 칼퇴 권장함, 칼퇴 눈치 주는 사람 없음. 근데 칼퇴를 못함."
24,모코블링,6258,단점 말하기도 입 아플정도로 많아요 우선 텃세가 너무 심해서 사람 힘들게함
25,모코블링,6258,"1. 연봉협상 따위는 없음, 연봉통보이고 맘에 안들면 나가라 식. 연봉 마음에 안든다고 말하면 다른 직원들은 더 적게 오른다 이런식 그냥 일반화가 생활화되어있고 업무 능력으로 차이를 두지 않음. 팀장과 신입 월급이 크게 차이 안나는 회사. 팀장하고 신입 월급 20차이? 그럼에도 불구하고 업무 스트레스는 커져만 가는 회사. 계약직 주부사원은 5년차가 되도 최저시급만 주고 시급 100원도 올려주지 않으면서 업무 강도는 높여만 가는 회사. 2. 젊은 기업이라 장점이지만 젊은 기업의 가장 안좋은 젊은 꼰대 회사임 여초 집단이라 왕따 따돌림 뒷담 무조건 있고 줄타기 아부 무조건해야 오래일하고 잘보임. 묵묵하게 일하는거 필요없음 그냥 아부 잘하는 사람만 알아주는 회사. 직원들한테 관심은 있으심?ㅋ 3. 여초 회사 특징 무리가 많음. 내가 면담한다고 면담하면 어느새 회사 내 대부분 면담내용 알고 있음ㅋㅋㅋ가장 문제있는 윗대가리들끼리 친하고 자기들끼리 말 전달하고 자기들끼리 업무시간이건 아니건 단톡으로 별에별 공유를 다 함 근데 그 무리가 다른 무리를 싫어함 무리끼리 뒷담하고 서로 단점 말하고 다니는데 정작 본인들은 본인들이 문제인걸 모름. 4. 직급 달수록 일은 절대 안함 팀장이라는 사람은 입사한지 한달도 안된 수습사원한테 업무 미루기 급급하고 본인은 자리에 앉아서 카톡하고 다른짓함 보고서도 수습사원 시킴 팀장이라는 직급 달고 하는일은 옷 빨리개기 한개, 다른 팀장들 실장 다 마찬가지 일 드럽게 안하고 너무 못함 기본적인 엑셀도 못하고 사무작업 하나도 못하는데 배우려는 의지도 없고 나이만 들고 자기 발전이 없으니까 거기서 일하는 수준임 5. 흡연으로 강한 압박을 주는 것은 아니지만 다른 비흡연자들은 업무를 쉬지 않고 하기에 자제하라는 대표의 지시에도 불구하고 문제가 많은 윗대가리 고인물들은 하루에도 흡연을 몇번이나 같이 다님. 눈치껏 개개인 가면 이해라도하는데 고딩마냥 3-5명이서 항상 뭉쳐서 다님 6. 입사공고에 제발 거짓말 좀 하지맙시다. 인센, 커피 하나도 안줌"
26,모코블링,6258,"일의 경계선이없음 팀을 나눌필요가없음 내일다끝나고 물류배송도와주러가야됨 열심히해봤자 연봉 바닥 윗사람에게 배울점이없고,윗사람 마음대로임 승진제도 막장 기분대로 오래도록일한다한들 자기발전없고 경력으로 써낼수도없음 밥값이적어서 거의 개인사비보태서 매일매일 먹어야됨"
27,모코블링,6258,고인물이많음 치고올라갈 자리가 없음 가족회사는 역시 어쩔수없다고봄
28,모코블링,6258,돈을 너무 적게줌 소문이 많아서 구설수가 많음 일은 많은데 사람이 적어서 힘듬
