,company_name,company_id,review_text
0,에즈웰플러스,8116,고인물 및 퇴보한다는 느낌의 회사 소통부재 및 수직적인 행보
1,에즈웰플러스,8116,출퇴근 복장이 양복이고 임직원들이 너무 무서움 연봉도 너무 짬
2,에즈웰플러스,8116,"일을 찾아서 하는 만큼 중간관리자는 능력을 알아봐 주나, 경영진이 잘 모르는 느낌이 있습니다."
3,에즈웰플러스,8116,사전에 파견되는 곳의 파악을 못해 파견근무자에게 제대로 알려주지 못했고 그로 인한 피해는 파견근무자가 고스란히 떠앉습니다
4,에즈웰플러스,8116,"부서간의 교류가 없고, 협력이 잘 안될때가 많이있는데 이 부분이 큰 단점입니다."
5,에즈웰플러스,8116,역피라미드 구조. 이건 근데 사실 모든 기업들이 다 그럼. 어쩔수 없음. 열심히 하면됨
6,에즈웰플러스,8116,있던(?) 복지 마저 없어지고 있으며 통보식 연봉협상으로 일이 많은 직원들은 불만이 많음
7,에즈웰플러스,8116,사업부마다 업무 강도가 너무 다르다. 일을 하는사람만 하는 구조
8,에즈웰플러스,8116,"사원 대리만큼 전무 상무가 있음, 같은수준 회사중에선 복지수준이 형편없음, 건의를 해야 받아들여지는 경우도 있고 안받아들여지는 경우도 있는데 윗사람들 눈치봐야해서 건의를 할 기회가 있지않음."
9,에즈웰플러스,8116,"단순 업무도 복잡하게 만드는 윗사람, 신입사원에게도 요구하는 것이 많음, 잦은 가스라이팅"
10,에즈웰플러스,8116,고인물 꼰대들의 집합소 평균연령이 높다못해 정년가까운 고인물천지
11,에즈웰플러스,8116,"젊은 직원들이 다소 부족한 역피라미드형 조직 구조라, 다소 보수적인 기업문화가 존재"
12,에즈웰플러스,8116,"출/퇴근 시간은 통상적으로 09-18시 업무의 특성상 때론 야근이나 새벽, 주말 작업 발생함. 하지만 야근/새벽 작업은 대체 휴무, 주말 작업은 수당이 있음. 때론 현장에서 18시 이전에도 퇴근을 하니.. 굳이 단점 아닌 단점인 듯 함."
13,에즈웰플러스,8116,"미흡한 복지, 구성원의 역피라미드 형 구조. 잘 구성된 팀 보단 몇몇 특출난 개인의 능력으로 운영 되고 있는듯."
14,에즈웰플러스,8116,"업무가 많아지는데 직원 충원이 거의 없다 보니 직원들의 업무가 과중해지고 있음, 신사업 TF가 있으나 지원이 적극적이지 않음"
15,에즈웰플러스,8116,반복적인 업무로서 공무원과 같은 생활이 가능합니다. 업무에 대한 교육 기회가 특정인에게 집중되어 업무 스킬을 늘리기에 어렵습니다. 역피라미드 구조로서 윗사람이 많고 현업담당자에 업무가 몰립니다.
16,에즈웰플러스,8116,연봉이 적고 체계가 잡히지 않았다. 내부 직원들 끼리 업무 협업이 잘 되지 않는다. 개인간의 실력 편차가 큰편
17,에즈웰플러스,8116,월급 상승 텀이 조금 길고 강남에 위치하고 있어 타지역 사람들은 잘 생각해서 입사하는것이 좋을 것 같습니다.
18,에즈웰플러스,8116,"매출액과 순이익에 비해서 터무니 없는 복지(통신비 지원이 있었으나, 코로나로 인해서 그마저도 사라졌다고 함), 연봉에 식대 포함, 경력 애매하면 쳐주지도 않음. 인턴의 경우 수습기간 급여 70%삭감 후 지급, 회사 내의 자화자찬 성향 있음, 인센티브가 있지만 거의 없다고 봐야하는 지급 구조."
19,에즈웰플러스,8116,업무가 변화없이 단순함 높은 직급의 의식 수준이 아직 옛날에 머무르고 있음 성과급 없음
20,에즈웰플러스,8116,군대문화.. 기본 아이티의 잔재들 안좋은 문화가 너무 자리잡혀있음.
21,에즈웰플러스,8116,완벽한 역피라미드식 사원 대리급은 계속해서 나가는데 임원들만 계속 들어옴
