,company_name,company_id,review_text
0,아세아손해사정,4048,야근이 많고 복지후생이 잘 이루어 지지 않는것 같다고 느껴짐
1,아세아손해사정,4048,야근이 너무 많고 불편사항을 건의해도 개선되지않습니다 그게 좀
2,아세아손해사정,4048,보험심사 일을 하는 줄 알고 들어갔는데 그냥 민원 콜센터였습니다. 하루종일 말 안통하는 사람들 붙잡고 설명해야해요. 그에 따라 일도 계속 밀립니다. 업무도 체계적이지 않아서 서로 미루는 경향이있음.
3,아세아손해사정,4048,딱히 단점도 없습니다. 왜냐하면 손해법인 자체가 다 거기서 거기고 업무 스트레스는 당연한 업무 특성임
4,아세아손해사정,4048,돈을 너 무 안준다 너무 후려친다 복지도 없고 명절때는 최소한 햄은 주세요
5,아세아손해사정,4048,자기가 원하는 날에 연차 쓰기 어려움. 일이 많음. 워라밸 지켜지지 않음. 거의 모든 사람이 야근을 함.
6,아세아손해사정,4048,크게 없는 것 같음 굳이 얘기하자면 아기자기 한 내 급여
7,아세아손해사정,4048,회사가 오래되서 근속이 오래된사람이 많음 장점이자 단점임
8,아세아손해사정,4048,위치가 국회의사당 근처이기 때문에 집회가 많고 주차가 힘들다
9,아세아손해사정,4048,"단순 업무라 해당 경력으로는(같은 업종에 이직하지 않는 이상)다른 곳에 이직할 때 별로 도움이 안될 것 같고, 서베이 분들이 부탁하는 전화가 많이와서 가끔 스트레스 받을 때도 있지만, 본인이 업무만 익숙하게 잘하면 원활히 해결할 수 있다."
10,아세아손해사정,4048,직장상사 눈치 갑 / 비품지원 참 어려움 / 연차사용 힘듦
11,아세아손해사정,4048,아무래도 돈에 관련된 일이다보니 고객들이 많이 예민하세요
12,아세아손해사정,4048,"연차 눈치, 점심시간에 밥 먹고있는데 일 시킴, 나이대가 높아서 일일히 거의 다 해줘야됨 꼰대문화가 너무 심함 돈에 예민함"
13,아세아손해사정,4048,연차는 특별한 사유 없이 금요일에 쓰면 왜 금요일에 써야 하냐고 물음. 애초에 팀장이 넘 꼰대스타일이라 같은 비슷한 보험업종에 비해서 유독 이 회사가 안좋다고 소문 이미 나있음. 그렇다고 배울 점이 있는 것도 아님.
14,아세아손해사정,4048,"퇴사율이 높은이유는 입사해보면 알 수 있음, 건강vs돈"
