,company_name,company_id,review_text
0,메모렛,8173,건물 깨끗한거 외에 모든 것. 급여 밀림 당연시하고 퇴직금도 몇 개월 밀림
1,메모렛,8173,급여가 재때 나오지 않으며 아이템이 애매해서 단가 후려치기만 한것으로 알고 있습니다.
2,메모렛,8173,"어디서부터 설명해야되지 예전에 몇개월 다니고 급여 밀려서 퇴사한 곳. - 6시 퇴근인데 5시 4~50분에 지출내역 정리해서 줌. 칼퇴를 위해 미친듯이 처리함. - 엘레베이터가 3대 있는걸로 기억하는데 줄 엄청 김 ㅎㅎ - 출근시간이 9시 전이였던걸로 기억하고 매주였나 격주로 회의함. 임원 및 직원이 돌아가면서 발표해야함 (왜.....? 대기업인줄) - 급여 밀림 ㅎㅎ - 그때 당시 대표, 임원이 가족이였음 임원은 당연히 내 회사인것처럼 일 열심히 하시겠지만 우린 아님 ^^ - 임원이 기분파임 뜻대로 안되면 승질냄 - 당시에 며칠, 몇개월 있던 직원들 퇴사하면서 급여 밀린거 노동청에 다 신고함 - ★ 마케팅, 영업팀, 자금팀 아니였던 사무직 무슨 팀이 있었는데 20대 초반 여자분이 아침에 출근 준비하다가 쓰러졌으나 오후에 출근함. (일을 이 여자분한테 거의 다 시킴 다른 팀에서 이 여자분한테 일정을 물어볼정도 ㅋㅋㅋㅋㅋ) 바빠서 출근했는지 임원이 그래도 출근하라고 해서 했는지는 기억안나지만.. 여튼 오전 반차 쓴걸로 처리되었음. - 물량 밀리면 옆에 있는 생산하는곳 가서 도와줘야함. 수당? 그게 뭐죠? 아 그래도 공휴일에 출근하면 일당은 줌. 그 외 수당은 안 줌. - 회식은 안해봤던거 같음  가족이 아닌 분들은 지원 안하셨으면 좋겠음.. 도망쳐.."
3,메모렛,8173,복지 제도 전혀 없음 승진 기회 전혀 없음 업무 강도는 낮으나 비전 없음
4,메모렛,8173,"월급이 밀림, 개떡같이 말한거를 찰떡같이 알아들어야하는 능력이 갖춰져야함"
5,메모렛,8173,월급이 너무 적고 대표님이 너무 남의 얘기에 흔들리십니다....
6,메모렛,8173,돈 아낄려고 한 사람한테 일을 몰아주는 형태라 워라벨 낮음
7,메모렛,8173,성격이 더러워짐. 건강도 나빠짐. 여긴 단점으로 똘똘 뭉친 회사. 나열하자면 끝이 없음 장점보다 단점이 많음. 비율은 1:9
8,메모렛,8173,가족 회사라 지들 맘대로 하는게 너무 많음 대표님이 싼 똥 직원들이 치움
9,메모렛,8173,메모리시장이 하락세라 시장의 분위기는 좋지 않습니다. 돌파구가 필요하지만 쉽지는 않아보입니다.
10,메모렛,8173,자금이 없다. 직원의 입.퇴사가 잦다. 가족기업 이다. 가십이 많다.
11,메모렛,8173,장부가 여러개라 자료취합하는데 오래걸림 물품원가를 제대로 잡기 어려움
12,메모렛,8173,늦게나오는월급 눈에띄는 일만 좋아함 휴가눈치줌 자기내들 기분 좋을땐 웃고 나쁠땐 엄청 신경질냄 회사 좋게 나가든 나쁘게 나가든 월급이랑 퇴직금은 늦게나가고 아무튼 여긴..
13,메모렛,8173,"용산 전자상가에서 매출이 급등해서 구로로 옮겨왔는데 그래서 그런지 임원과 경영진이 전문경영진이 아닌게 단점이다. 회의는 엄청나게 하지만 회의시간에 임원과 경영진만 말을 한다..회의는 하지만 실행은 없다. 이게 제일 문제인거 같다. 토사구팽이라는 단어가 항상 떠오른다. 으쌰으쌰 하고 들어오는 신입 사원도 기존의 팀장들과 임원진들때문에 시들어서 퇴사한다. 임원들과 팀장들은 본인 목숨에는 관심있는거같은데 사장눈을 가리고 있어서 못보는듯하다. 관리만 잘하면 회사가 커질수 있을텐데 체계가 있는것처럼 행실을 하지만 체계가 없다. 몇몇 사람들에 의해서 모든 정책이 결정되는거 같아서 문제 제기를 하면 그사람은 퇴사를 한다. 직급에 대한 체계가 없다. 직급이 올라도 월급은 안오르고, 월급은 오르던 사람만 오른다."
14,메모렛,8173,"경영진은 인자 한 거 같으면서도 그렇지 않은 신뢰가 가지 않는 야누스?를 보는 것 같음.. 바른 비유인지 모르겠네요.. 용산 상가 출신 마인드다. 왜? 경험해보면 이해가 될 것이나 추천하지는 않고 노랭이 같은 경영진 있다. 담당업무의 해당 직원을 믿고 맡긴다는 느낌이 들지 않는다.. 제자리걸음.. 경영을 잘 못하는 것 같은.. 아니 잘 하는 건가? 그러니 헬 한국의 경영진이 된 거겠지 생각도 들지만... 보고 있으면 토사구팽, 이이제이 등의 사자성어가 생각나는 건... 직원들의 화합을 바라는 거 같지 않은 느낌.. 부서마다 사람마다 연봉은 천차만별... 능글맞고 뺀질거리는 사람이 좋은 대우를 받는 헬 한국 사회의 단편을 봄.. 새로운 피가 들어와 문제를 보고 개선하려 하나 없던 문제가 나온 것처럼 말을 하니 얼마 못 있고들 나감. 또 상황 파악 빠른 사람들도 금방 나감. 회사에 경영진의 패밀리 있다.. 관리만 잘되도 새는 돈을 막을 수 있을 텐데... 체계가 잘 안되어 있다고 생각함. 듣는 새가 있으니 조심 하시길~ 회사에 다 그런 건 아니지만 눈치 보는 자? 만 남음. 회식? 하는 사람들만 한다. 작은 회사가 그렇지만 직원이 청소한다.. 적어도 10분 전에 출근해야 하고 지각시 페널티가 있다. 아침 잠이 많거나 집이 먼 사람은 유의 하시길~ 부서장 급일 경우 아침에 매일은 아니지만 출근 30분 전에 회의실에서 경영진 주관하에 부서별 업무 보고?가 있다. 모태가 아직도 운영 중인 용산 상가 에프엠반도체로 IMF 때 돈 벌어 USB 등 저장 장치를 주 사업으로 지금의 법인 회사를 세운걸로 알고 있고 시장이 하향세다. 신입은 경험삼아? 순환근무? 용산 에프엠반도체에 근무 시킬때 있다. 청년지원? 활용을 아~주 잘한다. 좋은 생각이 있어도 말하고 싶지 않게 만든다. 도태 되가는 걸 느낀다. 미래가 없다."
