,company_name,company_id,review_text
0,에이원네트웍스,1759,할일이 없다. 는 곧 배울게 없다. 개인이 공부하는게 아니면 발전할게 하나도 없는 회사입니다. 그냥 네트워크나 방화벽에 대하여 조금 배울수 있는 정도 인거 같습니다.
1,에이원네트웍스,1759,인턴직이라 짧게 일하긴 했지만 아직 홍보팀에 대한 구체적인 업무가 짜여있지 않은 점이 아쉬웠다. 단순한 업무를 하는 방식이라 배워가는 것은 많지 않았다.
2,에이원네트웍스,1759,중소 기업이라 동종업계에 비해서 급여 수준이 낮은편 그리고 호스팅 업체이다 보니 관리해야하는 서버 및 장비가 많아서 업무량이 높은편인듯 하다
3,에이원네트웍스,1759,직원들의 역량강화를 위해 새로운 사업 시도나 기술개발을 할 수 있는 계기를 마련해 줘야 하지만 그런부분이 좀 부족하다.
4,에이원네트웍스,1759,"넓은 범위의 경험은 반대로 깊은 지식보다는 가늘고 다양한 영역을 커버해야함. 경영진 마인드가 직원이 회사를 키운다고 생각하고는 있으나 정작 직원이 어떤걸 원하는지 의도적으로 회피하며 문제가 발생되는 모든 책임을 직원에게 돌리는 경향이 있음. 어느회사나 있겠지만, 군대 문화가 간간히 존재함. 직원간 개인적인 성향이 강함."
5,에이원네트웍스,1759,야간 당직 서고 퇴근 날 아침에 등산 가지고 함 피곤해 죽겠는데. 그리고 야간 당직 서고 퇴근한 인원 회사로 다시 불러서 술마심 최소한의 잠을 자게 해줘야 하는거 아닌가 싶음 그리고 당직 근무자는 알바 느낌임 명함 파준다 해놓고 명함도 안만들어줌 명함 그거 얼마나 한다고. 말만 직원 이다 라고 하고 대하는건 알바 느낌임 거기다 받는 월급도 알바보다 못함 ㅋㅋㅋㅋ
6,에이원네트웍스,1759,"본사와 운영파트 사무실이 서로 멀리 떨어져 있음. 큰 문제는 없으나, 사무실이 두군대로 분리되어있고 멀어서 직원들 간에 커뮤니케이션이 다소 부족 할 수 있음"
7,에이원네트웍스,1759,"주로 고객이 요청하는 업무에 대해 난이도가 갈리며, 코로케이션 고객에 대한 업무는 난이도가 매우 낮으나, 관리 고객의 경우 어처구니없는 요구와 지적을 듣기도 함. 업무의 형평성을 위해 팀을 나누어놨지만 전화를 받는 사람이 업무 책임에 대해 뒤집어 쓰고, 고객입장에서의 결과만 보기 때문에 결국은 제일 밑에 있는 사람이 업무적으로 피해를 보는 경우가 생김. 결국 업무 능력 발전에는 큰 문제가 생기며, 임금도 적기에 오래 회사를 다니기엔 매우 힘듬."
8,에이원네트웍스,1759,"박봉(상상이상), 잦은 회사모임, 군대문화(메뉴얼이 없어 더 힘듬), 발전가능성이 없음"
9,에이원네트웍스,1759,당직이 있고 수당이 없고 당직은 24시간으로 운영됨. 당직근무 후 바로 퇴근한다기보다 퇴근시간이 미뤄질 경우가 많음. 연차수당이 없었으며 연차쓰기 눈치가 보임.
10,에이원네트웍스,1759,IT직종이 아무리 박봉이라지만 여긴 매우 낮고 연봉협상의 기준이 불명확함.
