,company_name,company_id,review_text
0,캡콤엔터테인먼트코리아,513,그 외의 모든 것. 눈치야근은 물론이고 출근시간은 1분만 늦어도 지각 처리. 퇴근은 밤11시. 마일스톤이라고 새벽5시까지 빌드 치고 지하철 첫차타고 퇴근한 적도 있음. 수직적 구조. 복지비라고 좀 있었는데 그것도 없어졌다고 하니... 도저히 못 버티겠어서 사직 의사 제출했더니 당일에 바로 짐싸서 나가게 해줌.
1,캡콤엔터테인먼트코리아,513,"연봉 짬. 회사 사무실이 선릉에 위치하고 있는데, 같은 건물에 소위 피라미드, 네트워크 마케팅 업체같은 이상한 회사들이 많이 입주해 있어서 고통스럽다."
2,캡콤엔터테인먼트코리아,513,일본기업 베이스라 그런지 출퇴근에 너무 목메는 경향이 있음. 복지에 대한 개념이 너무 부족하다
3,캡콤엔터테인먼트코리아,513,"일 프로세서가 체계적이거나 그렇진 않아서, 알아서 잘 해야 하는 방식이고, 복지포이트가 있었는데 사라짐."
4,캡콤엔터테인먼트코리아,513,1.일본회사 단점+한국회사 단점=일본계 회사 2.캡콤다니는데 캡콤소식은 인터넷 기사로 접함
5,캡콤엔터테인먼트코리아,513,"일본과 협조해서 일해야되는 부분이 많으므로, 커뮤니케이션 비용이 있지만, 익숙해지면 어렵진 않습니다"
6,캡콤엔터테인먼트코리아,513,보수적인 임원. 보수적인 복지. 사원들의 말을 들어주진 않음. 회사에 기대할만한 무언가가 적다.
7,캡콤엔터테인먼트코리아,513,인력을 중요하게 생각인함. 부속품 리더들이 각 파트에 대한 이해도가 매우부족함 묵은NC인력들이 주를 이룸. 그러므로 개발 스타일이 매우 올드해서 최신식 최첨단 엔진을 들고 쌍팔년도때 스타일로 작업함 고로 실력없음. 결론은 두번다시 쳐다도 보기싫을정도의 최악의 회사.
8,캡콤엔터테인먼트코리아,513,비합리적인 개발 프로세스 방향성 부재로 인한 주먹 구구식 끼워넣기 개발
9,캡콤엔터테인먼트코리아,513,복지가 없다....... 다른 회사에 비해서 가장 눈에 보이는 단점입니다.
