,company_name,company_id,review_text
0,모두의컴퍼니,10978,장점? 빼고는 모든게 단점이다 실적의 압박이 큰 텔레마케팅
1,모두의컴퍼니,10978,"너무 많네요. 마음대로 사용 못하는 연차, 눈치보는 퇴근, 마케팅부면 칼퇴는 상상하지 못합니다. 마케팅 영업 전화만 합니다."
2,모두의컴퍼니,10978,"투자 업체 관리... 회사에서 지원은 되지만, 담당자가 기획 및 컨설팅을 병행해 업무 진행이 되다 보니, 특정 업체들의 컨설팅이 오래 걸림"
3,모두의컴퍼니,10978,마케팅으로 둔갑한 텔레마케팅이구요 전화영업하고 싶으신분들은 요즘 복지 더 좋은곳 많으니 여러군데 알아보시는게 현명하실듯합니다
4,모두의컴퍼니,10978,야근 많고 홍보의 자부심 보다는 텔레마케팅의 경험을 느낄수 있었다 통화를 하고 계약을 진행하는 경우들이 많았다 대면 계약이 없었던 편
5,모두의컴퍼니,10978,연봉이 넘 적음 복지 별로 돈을 너무 짜게줘서 그만뒀음
6,모두의컴퍼니,10978,"한줄평에 기입한 것과 같이 면접때 얘기한 것과 다른 업무 배치 짜치는 콜 영업 - 예를 들면 네이버에 강남 꽃집, 등과 같이 지역+자영업 키워드 입력 후 나오는 플레이스 업체별로 전화 걸어서 영업..하루종일 쉬지 않고..아직도 그대로 인지는 모르겠지만..  직원들은 영업을 하고 있거나 혹은 환불을 요구하는 사람들의 일종의 해지방어 하느라 하루를 그대로 소진"
7,모두의컴퍼니,10978,하나부터 열까지 모든게 단점이었음 최악!! 마케팅이 아닌 그냥 영업집단?
8,모두의컴퍼니,10978,기업 자체가 크지 않기 때문에 잡무가 많음… 예를 들면 청소 같은 거
9,모두의컴퍼니,10978,자세하게 업무에 대해 알려주지 않고 면접을 봐서 들어와서 적응기간이 힘듬
10,모두의컴퍼니,10978,연봉 적고 매출 안나오면 눈치 보입니다 군대식의 회사라고나 할까요
11,모두의컴퍼니,10978,업무자체가 오전에 출근해서 퇴근때까지 전화를 해야하는 아웃바운드 형식이다 보니 전화업무가 맞지 않는 사람이라면 애초에 시작도 하지 않았으면 합니다
12,모두의컴퍼니,10978,연차 따위 없음 전화만 주구장창 돌림 교묘한 말장난으로 말속임하는걸 영업이라고 함 마케팅이라고 하지만 그냥 말장난임
13,모두의컴퍼니,10978,일의 결과에 따라 야근해야될 수도 있기 때문에 결과가 좋지 않으면 야근이 많다고 느껴질 수 있습니다.
14,모두의컴퍼니,10978,너무 많아서 못써여 거의 실적 못내면 때리려고 하는 분위기임
15,모두의컴퍼니,10978,복지제도도 별로 없고 일만 엄청 많고 월급도 적고 최악임
16,모두의컴퍼니,10978,월급이 쎄다고는 하지만 알고보면 능력제라서 높은 월급을 받기 위해서는 그만큼 자기 시간을 갈아 넣어야 한다. 기본급은 적음. 그래서 칼퇴라고는 하지만 사실상 칼퇴하는 인원 없음. 교육받을때 텔레마케팅이라는 것에 대한 장점을 엄청나게 극대화시키는데 그렇다고 텔레마케팅회사로 보이고 싶어하지는 않는다
17,모두의컴퍼니,10978,영업직군인걸 모르고 입사하신분은 버티기 힘드실 수 있으며 회사측에서도 진행업무에 대해서 확실하게 알려주면 좋을듯합니다
18,모두의컴퍼니,10978,"너무 꼰대가 많고 퇴근시간이 일정하지않으며, 아랫사람들 이야기를 들으려하지않고 감시하는 느낌이 든다. 또한 사내 은따도 있고 나는 퇴사직전에 사원증받았음. 사원증 있어야만 출입 가능함"
19,모두의컴퍼니,10978,단순 보고를 위한 보고서 작업과 회의가 많아 일에 집중하기가 어렵다
20,모두의컴퍼니,10978,말 그대로 영업직. 단순히 기본 플랫폼을 가지고 서비스 상품을 파는 영업직 업무이기 때문에 경력을 만들면서 발전해나가기는 어려움.
21,모두의컴퍼니,10978,영업을 못하면.... 압박이 심해서 힘들어요.. 자주 야근도 하고 아무래도 영업이다 보니 저녁에는 성공률이 낮은데도 일단은 일을 합니다...
22,모두의컴퍼니,10978,노동대비 월급 적음 연차 사용 눈치보임 못쓰게함 복지옶음 명절에도 세트 3만원짜리하나
23,모두의컴퍼니,10978,생각했던 업무랑 너무 다르고 전화업무가 반이상이다 그게 제일 크다
24,모두의컴퍼니,10978,영업 압박이 굉장히 심해요. 광고 관련 업무라지만 자신의 레퍼런스 쌓기에도 안좋은듯 합니다.
25,모두의컴퍼니,10978,영업 압박과 식비 지원조차 안해주면서 인센티브라는 말만 앞세워 월급 많은 척 챙겨주는 건 하나도 없음.
26,모두의컴퍼니,10978,구인 시 광고회사라고 해서 입사했는데 전화로 영업해서 계약을 하는 텔레마케팅 회사였다. 영업이다 보니 실적에 대해 눈치 보인다.
27,모두의컴퍼니,10978,업무가 오바입니다. 계속된 전화와 영업을 해야하는게 가장 큰 단점 입니다. 그리고 10명 들어오면 일주일안에 6명이 나갑니다
28,모두의컴퍼니,10978,"연차의 사용을 못하게 함. 또한 분명히 기획으로 입사하였는데 영업까지 하며, 생각하던 업무랑 전혀 다른 업무를 받게 됨"
29,모두의컴퍼니,10978,애초에 윗선 본부장이나 팀장이나 광고에 대한 지식이 1도 없음 예를 들면 정말 기본적인 NA 조차 조회할 줄 모르고 오로지 판매하고자하는 상품만을 영업 방식으로만 알려주지 온라인 광고를 조금만 안다면 이게 얼마나 허무맹랑한 소린지 알 수있음 .
30,모두의컴퍼니,10978,"회사라기 보다는 학교같은 느낌, 성적 나쁘면 야자하고 보충수업하는.. 연차는 당연히 눈치 봐야함.. 회사의 비전을 찾아보기 힘듬."
31,모두의컴퍼니,10978,"광고라는 단어에 시야가 가려진다면 문제, 올바른 선택이 아닐 수 있다."
32,모두의컴퍼니,10978,6시30분 퇴근이지만 칼퇴근 할 확률10프로 거의 대부분15분에서 20분 정도 뒤에 퇴근할 확률이 높습니다
33,모두의컴퍼니,10978,"비전이없다 대표가회사광고에 전혀 투자를안함. 옳은말을하면혼자다른말을하는사람취급받아잘릴수있으니주의. 자를때는아주교묘하게실업급여받을수없게끔처리함, 1년이지나야휴가3일가능,휴가비없음,대표가박사모,식대안나옴"
34,모두의컴퍼니,10978,전화 마케팅이죠 결국엔... 좀 꼰대가 많은게 있어요. 그래도 깡으로 다니실 자신 있으시면 가세요
35,모두의컴퍼니,10978,연차 정직원 1 년 되기 전까지 보장되지 않고 인센티브를 나눠서 주기 때문에 중간 퇴사시 받지 못하는데 이걸 장기적으로 보면 월급이 안정적으로 올라간다라는 감언이설을 함. 기입은 바이럴 마케팅 회사지만 순전히 영업 전화가 대부분이고 배울 건 광고 지식이 아닌 옛날식 영업 전화 인폼 읽으라고 강조뿐 지식은 그닥..
