,company_name,company_id,review_text
0,디코라이징,12691,급하게 많은 물량을 처리하며 성장한것같음. 그러다보니 일반 회사에서 갖추고 있어야할 체계와 시스템이 미비한게 보임
1,디코라이징,12691,중소기업 특성상 체계가 없는 업무방식이라 아쉬운 점이 많았다
2,디코라이징,12691,업무량이 과도하게 몰릴때 너무 힘듭니다. 바쁠땐 진짜 바쁜듯합니다.
3,디코라이징,12691,"자리에 엉덩이 붙이고 작업할 수 있는 구조가 아니다. 디자이너가 하는 업무가 너무 많다는 것. 심하면 건물의 1~4층을 왔다갔다 해야한다. 고객과 전화업무는 기본이고 영업사원 잘 못 배정받으면 견적, 가격네고, 후작업까지 ""책임""지고 신경써야하며 배송 전 출력상태확인(*필수)까지 다 디자이너가 한다. 복지라고 말할건 일주일에 점심 한~두번 외에는 아무것도 없습니다."
4,디코라이징,12691,일하는사람만 일하고 팀끼리 서로 일 미루기 바쁘다 하던일 멈추고 연차 가능
5,디코라이징,12691,"1. 하루 근무시간 9-18.5 길다 2. 근데 야근하는 사람이 많다 3. 밥 주2회, 주다만다. 근데 식당에 뭔일 있으면 그마저도 안준다 4. 근무시간에 비해 연봉이 낮고 5. 명절 떡값 없 6. 연말 인센 없 7. 간식도 없 8. 걍 아무것도 없 9. 연봉협상 아니고 알아서 올려주는건데 랜덤 10. 찐 가족회사 11. 디자이너가 온갖 업무 다 하고 책임까지 져야함 12. 장점을 못찾은게 단점"
6,디코라이징,12691,이직율도 높고 연차에 비해 실력이 부족한 사람들이 윗선에 많아서 일의 완성도가 떨어지며 연차가 오래 된 사람들의 텃새도 만만치 않음
7,디코라이징,12691,업무를 던져주면 혼자 다 해야하는 그런 분위기 디자이너는 많아도 다 퇴근하고 일 받은 사람만 야근하는 모 그런 분위기
8,디코라이징,12691,"팀장급 직원들(특히 심한 일부 팀장들 존재)이 업무를 서로 미루려고만 하는 성향을 가지고 있어 팀간 업무분배에 있어 늘 기싸움 또는 불만이 형성된 분위기 상담/견적/발주/배송관리/수작업 등 기타 부서 업무가 모두 디자이너에게 미뤄지는 편이며 이로인한 책임과 야근이 필수적 필요이상의 세밀한 업무보고, 업무시간 외 수작업참여 여부 조사, 청소후 검사를 받거나 일상적인 저격성 공지, 윽박지름 등으로 늘 통제와 압박속에서 근무 업무와 잡무가 많아 디자인 퀄리티를 신경쓰기 어려우며 전체적으로 그러한 업무패턴 뒷담과 정치질이 심함"
9,디코라이징,12691,기업의 단점의 총집합 돈되는건 뭐든 ok의 썩은 오너 마인드!
10,디코라이징,12691,비효율적인 업무 보고 작성 맡은 업무 외의 잡일 비중이 너무 많음
11,디코라이징,12691,출근시간 1분 늦어도 30분 늦게 퇴근하는 시스템 그냥 노예같음. 직원들한테 수작업 야근 철야 시킴.하... 철야후 다음날에도정시출근함 직원들간 텃세가 엄청심함 정말심함 대표가 작년보다 매출떨어졌다고 직원들 연봉을 깎고 받아들이기 싫다면 나가라고함ㅋㅋ 이런회사 처음봄
12,디코라이징,12691,인수인계도 제대로 이루어지지않고 권위주의적인 대표가 단점이다 신입은 무슨 일을 해야 할 지도 잘 모른다.
13,디코라이징,12691,한 회사에서 파벌이 심하고 앞에선 웃고 뒤로 욕하며 작일 하나에도 심각한 분위기 조성과 얼굴에 인상을 자주써서 일하기 불편함 작은 실수 하나에도 이유를 묻고 갈구며 자기 밥그릇 챙기려고 직원등의 평가를 끌어내림
14,디코라이징,12691,"상당한 양의 업무외에도 수작업, 청소, 보고 등 해야할 일이 산더미이고, 그럼에도 불구하고 계속해서 거듭되는 문제들이 해결 될 기미가 보이지 않으며 업무분배와 팀분배 체계가 매우 비효율적이고 뒤죽박죽인 상황임. 험담 사내정치 등 분위기 삭막하며 월급 외 중식비나 상여금 등의 복지 단 하나도 없음. 열심히 일 잘 하는 직원들의 사기도 팍팍 떨어트리는 권위주의적 경영방식."
