,company_name,company_id,review_text
0,시스메이트,710,바쁠때는 점심시간이고 주말이고 여유시간 없음 주말출근시 연장급여 1배  윗분은 제대로 할줄 아는게 하나도 없음 더높은분 추천으로 재 입사 한건데 왜 추천인지 1도 모르겠음 바쁠땐 야근 무조건 해야된다는 식으로 말함(거의 강요)  다른 윗분은 소통이 안됨
1,시스메이트,710,강소기업이지만 업무에 대한 커리큘럼이 부족 OJT 또한 업무것도 아쉬움
2,시스메이트,710,1. 인사평가 상관없이 경영진에 잘보여야 진급한다. 2. 대표가 사람보는 눈이 너무 없다. 3. 일 잘하는 사람들은 죄다 퇴사했다.
3,시스메이트,710,"1. 비흡연자라면 화장실 외에는 자리 이탈 못함. (흡연자에게는 관대하고 비흡연자에게는 너무 박함)  2. 모든 부서의 퇴사율이 높음. 사람을 쉽게 뽑고 쉽게 그만두게 함 (직급이 높든 낮든 상관없음). 부서이동을 시킬 경우, 당사자와 상의하지 않음. 경영진의 의견이 곧 직원의 의견일거라 생각하는 듯.  3. 승진은 기준이 없음. 가장 큰 문제임. 그냥 경영진이 승진시키고 싶으면 그게 기준임. 근태가 매우 좋고 업무능력이 좋아도 라인 못타면 승진 기회 없음. 승진하는 사람들의 승진 기준이 전혀 이해가지 않음.  4. 일을 잘하면 일이 넘치게 많아짐. 그치만 일만 많아지고 아무 혜택이 없음. 여기서 일 잘하는건 경영진에게 잘보이는거임. + 경영진 중 한명의 라인이 있어 그 라인이 아니면 승진 기회 거의 없다 보면 됨.  5. 전혀 상관없는 부서의 사람이 팀장으로 옴. 직무의 관계성이 고려되지 않음. 그 결과 팀장이 업무 파악을 못해 팀원에게 일을 물어보며 하는 경우도 있음. 결국 일은 팀원이 끌어안게 됨.  6.분기 이벤트처럼 부서가 바뀜. 팀장도 쉽게 바뀌고 팀원도 쉽게 바뀜. 원하지 않지만 나의 직무도 바뀔 수 있음. 경영진은 직원의 입사 직무를 전혀 고려하지 않음.  7. 평균 연령이 높음. 신입이 간다면 힘든 길을 택했다고 생각됨. 1년만 채우자고 생각하고 갔다 해도 힘든 길을 택했다고 생각됨. 1년동안 굉장히 많은 사건사고가 터질 수 있음.  8. 상여금 있다고 써있지만 받아 본 적 없음. ( 이 부분은 솔직히 굵직한 중소기업/대기업 아닌 이상 바라면 안된다고 봄.)   퇴사율이 높은데는 다 이유가 있다는 생각이 들음.. 회사의 직원 평균 연령은 점점 높아지고 그만큼 제도도 예전 00년대로 돌아감."
4,시스메이트,710,"-사내정치가 회사에 중요한 의사결정을 판치게 만듬 -업무의 형평성을 고려하지 않고 다른직무로 전환 혹은 잦은 부서이동을 시킴 -문제점을 지적하고 회사의 개선사항을 요청하면 잘림 -일 잘하고 끈기 있는 사람들은 현명하게 퇴사한 상황이라 고인물들만 남아있고 완전 신입이거나 경력이 적다면 진입장벽이 너무 높아 적응하기 힘듭니다 재직하고 있는 사람들은 전반적으로 전문성이 떨어져서 배울점이 없음 -각종 업무보고(일간,주간,월간,분기 별), 죽음의 인바운드, 폭풍야근.. (부사장이 야근하는지 안하는지 감시함) -퇴사하는 사람을 배신자라고 생각하며 퇴사 할때, 동종업계로 가는것에 경멸함"
5,시스메이트,710,"경영진들의 실무자들에 대한 이해도가 현저히 떨어지며, 각자도생.."
6,시스메이트,710,사람들의 나이대가 높고 사람을 쉽게 해고합니다. 너무쉽게
7,시스메이트,710,"부서끼리 협조가 잘안되는거같으며, 새로운걸 많이 하려는.느낌"
8,시스메이트,710,"회사의 정책이 명확하지 않고, 회의를 하고 나면 업무의 우선순위가 바뀔 때가 많았습니다. 젊은 기업의 슬로건이 있는데 부서장이나 경영하시는 분들이 나이가 상당히 많아서 젊지 않고 시스템도 점점 노쇠화 되어 가고 있습니다."
9,시스메이트,710,보고를 위한 작업이 많다. 사람들이 내가 뭔가 실수를 하는지 항상 지켜보는 느낌이다. 아 그리고 가장 중요한 건 해고가 잦다...ㅠ
10,시스메이트,710,"경쟁환경(IT사비스업계는 매우 경쟁적인 환경), 다양한 요구사항 처리(기술업무의 특성상 고객들은 다양한 요구사항을 가지고 있음), 새로운 기술 도입 시간(업계는 빠르게 진화하고 변화하기 때문에 기술 도입에 따른 학습 및 적용시간필요), 글로벌 시장에 대한 제한"
11,시스메이트,710,10년 된 회사라고 믿겨지지 않을 만큼 너무 체계가 없이 대표님의 즉흥적인 판단으로 분기별로 조직 개편이 되는 신기한 경험을 할 수 있습니다. 그에 따라 죽어나가는 건 지원팀..... 직원들도 그에따라 권고사직도 많이 하시구요
12,시스메이트,710,"사내 정치가 많이 심함.. 부서장 끼리 사이 안좋으면 인사만 해도 혼남... 일은 많이 주는데 연봉은 많이 안줌... 연봉협상이랑 업무조정이 같이 있었는데, 팀장급 일이고 능력이 좋아서 이일을 맡긴다고 하시면서 연봉은 다른 사람 눈치 보여서 못올려준다고하심... 무슨 말씀이실까 ㅠㅠ  정기적으로 정리해고 시즌도 있고 이직율도 높음 월급 밀린적 있음 분위기 많이 흉흉..."
13,시스메이트,710,회의가 과하다. 회의를 위한 서류도 과하다. 회의 자료 만들다 날샌다.
14,시스메이트,710,"부서간에 이기주의 팽만. 책임 돌리느라 정신없습니다. 보통 그 타겟은 영업부가 됩니다. 관리부서의 입김이 쎈편.  모두 본인 욕먹기 싫고 잘리기 싫어서 신입이나 얼타는 직원을 노리는 느낌입니다. 항상 타겟이 있습니다. 가만히 있으면 진짜 모든 업무에서 배제될 수 있고 이는 다시말해 해고대상입니다.  해고가 잦은 회사인데, 정년까지 조용히 다니고 싶어하는 고인물도 많았습니다. 때문에 본인부서 쉴드 치느라 예스맨인척 책임회피가 많았고, 이때문에 모든 프로세스는 점점 소극적으로 변했던것 같네요"
15,시스메이트,710,대표이사의 신뢰도가 낮음. 회사를 발전시켜 온 직원들에 대한 대우가 부족하며 기업 정책이 회사에 유리한대로 자주 바뀜
16,시스메이트,710,지금은 어떻게 변했을지 모르겠지만 당시에는 승진시켜놓고 연봉조정 안함.. 일은 더 하기를 원하고.. 칼퇴하면 간접적으로 뒤에서 눈치 주고.. 어쨌든 야근 많이 하는 사람이 예쁨? 받았음 금요일 위주로 회식 하는 게 정말 별로… 리뷰 직원들 쓰게 하는 게 좀 짜증났음; 본인 직무도 아니면서 다른 직무 아는 척을 하는 사람들이 많아서짜증났음..
17,시스메이트,710,"결재가 많은것? 역에서 먼것(운동삼아 걷고있음), 부서마다 케바케라.."
18,시스메이트,710,간식 많이 먹어서 살찐다. 바쁠 때 너무 바쁘다. 매주 매달 작성 및 보고 서류가 많다. 기업의 단점 보다는 그냥 일반 직장인들이 주기 별로 느끼는 피로감?
19,시스메이트,710,너무많다 조직개편 수십번 자리이동 수십번 대표의 갈팡질팡 일떠넘기기 최고 회식 좋아하고 금요일 좋아함 자꾸 젊은척 하는데 뭐가 젊은 마인드라는건지
20,시스메이트,710,대화의 장이라고는 하지만 모든게 일방적이다. 협의 협상 절대없음 일방통행인 회사
21,시스메이트,710,"복지 신경쓴것에 비해 활용도 떨어집니다. 동료,상사 소통안됩니다"
