,company_name,company_id,review_text
0,티엔에이치,4680,장마철 비오는날 신발신고 출근 -> 신발 양말 다 젖어서 어쩔수없이 양말신고 밥먹으러 출발 -> 양말신고 왔냐고 눈치줌
1,티엔에이치,4680,"급여나 복지에 있어서 굉장히 짜다. 커리어 적인 부분에서 불만족스러울 수 있음 개발을 하기보단 유지보수를 하고 유지보수를 하더라도 다른 기업에서 써먹을 만한 기술이 별로 없음 본인이 속한 팀의 팀장에 따라 금요일 휴가를 눈치 보고 써야 하는 경우가 있음, 50명 정도 되는 회사에서 팀마다 분위기가 다르다는 게 좀 웃김, 한 번은 금요일에 여러 번 휴가를 쓴 기록을 들고 사원에게 찾아가서 언제 ,언제, 언제 전부 금요일에 휴가 썼다고 다른 사람 다 보는 앞에서 면박한 적 있음 옆에서 지켜보는데 참 그랬음 사원들 시선에선 그냥 중소기업인데 직급 높은 사람들은 작지만 강한 회사라고 믿고 있음, 애사심이 강한 건 좋지만 그러기 때문에 개선될 부분이 개선이 되질 않음, 왜냐 윗사람들 입장에선 강소기업이고 좋은 회사라고 생각하니깐 기업 문화나 복지, 급여는 사실 일반적인 중소기업이랑 크게 다를 게 없다고 생각함 보통 사원들의 불만이 있으면 윗사람들과의 관계에서 생겼던 것 같음 요즘 미디어에서 MZMZ 거리지만 그렇다고 20대~30대 초반 사원들 중 막 나가는 사람들 없었음, 다 눈치 보면서 회사 생활 잘하려고 노력함. 그런데 조금이라도 사원들의 별로인 부분이 보이면 MZ 세대가 문제다~, 요즘 애들은~이라고 말하는 거 보면 참 보기 그랬음"
2,티엔에이치,4680,"너무나도 수직적인 구조, 상하간의 소통이 아예 안됨, 체계가 없고 일처리가 주먹구구식인데 개선될 여지가 없음, 기분이 태도가 되는 사람 다수"
3,티엔에이치,4680,강제 스터디 낮은 연봉 칼퇴는 할 수 없는 곳 돈을 아끼기 위한 경영진의 눈물 겨운 노력
4,티엔에이치,4680,수직문화 아직도 호칭을 야야 하고 반말하는 회사가 있다는게 놀라움.
5,티엔에이치,4680,일이 많음 중간 직급이 없다 나이대별로 뭉치는 느낌 다소 수직적인 구조 회사가 동떨어져 있어서 움직이기에는 편한데.. 시설도 없음
6,티엔에이치,4680,체계가 없고 회의에 왜 참여해야하는지 모르겠다. 청소의날과 강제 생일파티.
7,티엔에이치,4680,"1. 사원들끼리 텃세없을 수 밖에 없음. 그들만의 리그에서 살아남으려면 우리끼리라도 뭉쳐야함. 내채공 끝나고 나가는 경우가 많아서 3년차 이상 별로 없음. 2. 사원들이 무슨일 하고있는지 잘모름. 어느정도 위치에서 일하는지, 어떤 부분을 어떻게 담당하고 있는지 크게 관심없어보이고 본인 파트아니면 잘모름. 담당해서 일하는 직원들 그만두면 인수인계 파일에 의존해야함. 3. 신입을 신규 프로젝트에 투입시킴. 중간연차도 없고 경력직도없이 프로그램이 만들어짐. 개발팀/그밖에 팀 으로 분위기 나눔. 개발팀 내에서도 묘한 가르기가 있는데 다들 모르는줄 알고있음. 4. 입사할때 얘기했던 일들 외에 알면 다 내일이됨. 모르는것도 내 일이 됨. 스터디 한번 하면 다 안다고 생각함. 5. 직원들 이야기 들어주긴 하는데 뒤에서 얘기함. 모르는 줄 알고있을텐데 돌아돌아 다들어옴. 6. 급여가 타 기업들에 비해 높지않음. 연봉상승률도 크게 차이 없음 7. 연차가 비교적 자유로우나 못쓰는 경우가 꽤있음. 8. 연봉통보"
8,티엔에이치,4680,전형적인 꼰대가 포진해있음 아래 누가 꼰대력 상승이라고 써놨는데 적극 동감함 여기서 버티면 사회생활 만랩 찍음 단점이 너무 많은데 아래 자세히 써있어서 생략
9,티엔에이치,4680,"7.잘해도 연봉 '찔끔'줌 다른 회사 1년 경력하고 왔는데, 이 회사 들어오면서 제 초봉 다른 신입들이랑 똑같았고, 프로젝트 제일 많아서 야근 제일 많이 했고, 기간 맞추려고 주말까지 일하면서 했음. 내가 한프로젝트 매출 아는 것만 억단윈데, 1년 되고(개발은 3년차) 연봉협상 했는데 매우 찔끔 오름. 오른줄도 몰랐음  6. 퇴사자 많음 해마다 반 이상 퇴사함.내일 채움 포기한 퇴사자가 많아서 이젠 가입도 안됨 근무 시간은 9시부터 6시까지인데 정시 퇴근 한적 한번도 없는데 출근은 10분전에 안오면 엄청 뭐라함 직원 커리서 신경 1도 안씁니다. 갑자기 웹개발자 필요하다가 C# 개발로 온 사람한테 웹개발하라고 해서 거절하니까 한참 눈치줌 쉬는 시간 없음 너무 바빠서 점심 시간, 화장실 가는 시간만 자리에 없고 하루 종일 일만 함 프로젝트 기간 엄청 짧습니다. 짧게 줘놓고 야근하지마라~하는데 기간 못맞추면 엄청 화내고 뭐라합니다. 그럼 기간 맞출 수밖에 없는데 낮에는 내내 유지보수하면서 밤에 야근하면서 새 프로젝트 진행시켜서 프로젝트 기간 안에 만들어야됩니다. 직원들 책임감 악용해서 기간 짧게 잡고 야근하게 유도합니다.  7. 꼬오오온대 회사 그냥 꼰대회사라고만 하기엔 부족해서 꼬오오온대 회사라고 씀 연차도 눈치봐가며 써야됨, 황금연휴, 금요일에 연차 쓰려면 눈치 엄청 봐야됨.연차 잘 짤림. 프로젝트 갑자기 잡아놓고 바쁘다고 연차 자름. 연차내도 일생기면 원격으로 접속해서 처리해야됨+다른사람이 모르면 전화 계속 옴. 주말에 전화 안받으면 다음날 욕 오지게 먹음 청소하다 사장방 블라인드가 깨져서 깨진 조각 버렸더니 욕 엄청 먹음. 다음날 사장방 블라인더랑 이사방 블라인드랑 바껴있었음.  애초에 프로젝트 기간 엄청 짧게 줘서 직원 책임감 악용해놓고는 앞에서는 착한척 챙기는척하고 뒤에 가서는 욕 엄청 함. 내가 들은적 있음 업무 시간 도중 쉬는 시간? 바빠서 절대 못 쉽니다. 프로젝트 끝나면 '사장이랑' '갑자기' 회식 잡힘"
