,company_name,company_id,review_text
0,디자인아트플러스,7134,디자이너로서 능력 인정받을 수 없음. 회사 사정이 안 좋아진 건 알겠는데 왜 디자이너한테 퍼블과 피엠 일까지 당연하게 시키는지 이해가 안됨. 피엠 일 하다가 본인일 못하고 결국 야근으로 이어짐. 아래 리뷰마다 끼리끼리라는 말이 있는데 다녀보면 딱 한사람의 얘기임. 가족 경영. 외가 친가 골고루 세명 앉혀놨다가 그들 중 두명은 이미 퇴사함. 열여섯명 인원 회사에서 올해 다섯명 퇴사. 어떻게든 직원한테 돈 안쓰려는 대표. 퇴사할 때 조차 어떻게든 돈 적게 주려고 하는 모습이 다보임.
1,디자인아트플러스,7134,"역량증가하려면 정말 개처럼 굴러야함 / 근무연수가 짧은 이유가 있음 / 끼리끼리문화 대박 , 특히 오래된 끼리끼리의 대빵들끼리의 파워싸움은 어이없음"
2,디자인아트플러스,7134,낮은 연봉률과 레거시한 소스들 무분별하게 들어오는 프로젝트들에 대한 디버깅 및 확인 으로 인하여 지체되는시간
3,디자인아트플러스,7134,"한 명의 팀장 입김으로 일이 좌지우지 되는 느낌. 일하기 귀찮아하는 것들을,, 좀 많이 떠넘기는 편. 가끔 회사 잡일들을 해야할 때도 있음. 개개인의 연봉협상 챙겨주지 않음. 본인이 챙겨야함. 이곳은 가족회사... 사람을 안 뽑고 직원들 굴리는 식.. 대표의 다른 사업들도 업무에 포함.... 왜 이걸 하고 있는건지 허비되는 시간들이 좀 있음. 계속 찍어내는 공장인가 싶은 작업도 있음. 일을 제대로 하는 건지.. 가끔 어수선,, 담배팸들,, 끼리끼리"
4,디자인아트플러스,7134,"쇼핑몰 (가비아)관련쪽은 그쪽업무위주로 돌아가며 , 박봉 심하게,, 기존인원들 끼리끼리 다니는 무리가 있다 쇼핑몰 (가비아) 디자인+퍼블셋팅 (기본세팅) +고객사 전화 역량 필요"
5,디자인아트플러스,7134,"1. 장점 1, 2번은 직위, 나이가 되어야 가능하다. 2. 자기 포지션에 전문적이지 못하고 그마저도 자기것만 아는 상사 때문에 타팀과 커뮤니케이션이 거의 불가하다. 3. 모든걸 아는듯이 말하지만 발전이 없고 겉멋만 잔뜩 들어서 다른 사람의 의견을 절대 받아들이지 않는 인간들이 있는 곳이다. 4. 특정 인물을 위주로 모이는데 거기에 끼지 않으면 따를 당한다. 끼리끼리 놀기의 정석."
6,디자인아트플러스,7134,복지없음ㅋ많은후기가증명하는것처럼끼리끼리사람을 분배한후이간질이심함 회사를 대장놀이 위해출근하는지알수가없음업무수준혹은퀄리티에는무신경 당장 사장이 시킨지시를 변명 혹은 급히빠져나갈방법만모색하며 본인의잘못실수는 은폐하고직원잘못은드러내서 깔보고쪽을주는팀내사수들덕에 팀원들줄줄이퇴사. 잦은물갈이로인해인간들간에 정도없고 돈버는기계취급. 가스라이팅하듯 한명한명 속삭임으로멘탈관리해주는척.그러나오히려 더 이기적인 분위기를만듬ㅋ그럴싸한허언과 거짓말 막말과 뒷담화로 사람관리. 업무를떠나 인성하자들이 모여있는 집합체.사회경험웹디경력없는 인원선출로 팀간 커뮤니케이션 불화. 아트영역을 상업성으로보기때문에자율판단에의거한 업무분담이아닌 팀장이담당 의견무시하고 강압적스케줄관리. 배터리충전하면 돌아가는 기계처럼 일하라는 분위기
7,디자인아트플러스,7134,대표에게 찍힐 가고하고 칼퇴하면 눈치 많이 줌 하지만 대놓고 뭐라하지 않기 때문에 철면피 가능하다 그러면 워라벨 챙기기 가능 사내 정치 없는척하면서 있음 뒤에서 이야기 많이함 앞에서 대놓고는 안함 이것도 맨탈 강하면 있을만함 5분단위 업무채크로
8,디자인아트플러스,7134,단점이라고 구딩 꼽으라면 웹에이전시 프로젝트가 대다수인 관계로 SI성격에 업무진행에 타이트한 일정에 쫒기는 경우가 많아 약간 지치는 경우도 있습니다. 하지만 야근이 많은것은 아닙니다.
9,디자인아트플러스,7134,"사람관계에 있어서 그룹이 나눠져 있는 느낌, 일부러 의도하지는 않지만 팀내에 그런 분위기를 만들어내는 느낌."
10,디자인아트플러스,7134,사장님이 별로입니다. 직접적으로 실무를 하시는 분이 아니라서 무조건 막무가내일 경우가 많습니다. 본인이 배우고 싶은 분야가 생기면 직원들이 먼저 배워서 자신을 가르쳐주길 바라십니다. 본인께서 교수여서 그런지 약간... 그런 성향이 강합니다. 야근이 잦았습니다. 그리고 제대로 된 사수가 없어서 솔루션 기능을 혼자 깨달아야 합니다. 아무도 가르쳐주지 않습니다. 다들 바쁘기 때문에...
11,디자인아트플러스,7134,설이나 연말 등.. 보너스 복지 아무것도 없음 (심지어 사과박스 하나도 주지 않음..)
12,디자인아트플러스,7134,업무 보고를 위한 문서를 여러개 작성해야함 프로젝트 수행 일정이 빠듯하고 조율을 위한 과정이 많이 필요함
13,디자인아트플러스,7134,"팀간 업무가 분업화 된 듯 분업화되지 않았음. 다른팀 일이어도 시키면 해야함. 신입이 전문적인 기획 업무를 배우기엔 적절하지 못함. 잘 이끌어줄 기획팀 사수가 없음. 디자인팀이나 퍼블리셔 쪽은 그래도 사수가 있으나 기획은 사수가 없고, 매출에대한 압박이 심함."
14,디자인아트플러스,7134,"업무효율 떨어짐, 다양한 고객들 상대에 대한 스트레스 심함, 전화업무 강도 높음, 조직문화라는 게 없음, 삭막하고 기계적임. 연봉 매우 짬"
15,디자인아트플러스,7134,"여초회사에 끝판왕..임직원 마인드도 직원들 막대하는...암튼 그래요,..."
