,company_name,company_id,review_text
0,씨오엠파트너스,11470,"낮은 급여 및 복지제도 열악, 한번씩 생기는 야근 파견 특성상 이해할 수 없는 업무 프로세스"
1,씨오엠파트너스,11470,"장점 외 복지 전무, 업무 공유가 원활히 안됨, 일 안하고 책임만 넘기는 고인물들, 연봉 안올려주려고 아주 기를 씀, 물경력 쌓기 딱 좋다"
2,씨오엠파트너스,11470,복지가 전혀 없으며 체계가 단단하게 잡혀있어서 커리어 향상은 불가능
3,씨오엠파트너스,11470,최소인원으로 운영되어 팀내부적으로 무언가를 배우기엔 아쉬운부분이 있음. 연봉을 기대하긴 어려움
4,씨오엠파트너스,11470,복지혜택이 너무 없다는게 단점이지만 자유로운 연차사용 가능함
5,씨오엠파트너스,11470,연봉이 낮고 연차외의 복지가 없으면 연봉협상이 되지않는다 또한 점심식대비용이 낮다
6,씨오엠파트너스,11470,복지제도가 별로 없음. 본인 업무 아니여도 일단 하라 함. 믿을 사람 아무도 없고 딱 일만하고 퇴근하는게 가장 좋음.
7,씨오엠파트너스,11470,비효율적인 디자인업무. 작품 개시 3일 전에도 프로젝트 새로 뒤엎거나 별도의 과정 없이 프로젝트 폐지. 백화점 그래픽 디자인한다고 했는데 작가와 협업한다고 디자인 작업 안함 높은 직급의 사람들이 저작권 의식이 거의 없는 듯. 사진 보고 똑같이 만들어달라그래서 경악함. 야근수당 없음 당연함 신입으로 뽑아놓고 3개월 지나고 갑자기 내가 경력직이 아니라며 수습 끝나고 내보냄
8,씨오엠파트너스,11470,"단점으로는 연봉 인상의 최소화, 별로 없는 복리 후생등이 있음"
9,씨오엠파트너스,11470,상사가 일을 하지 않음. 본인이 일을 하지 않기 때문에 배울 업무도 없다.
10,씨오엠파트너스,11470,회사내의 복지가 너무 부족하고 책임급의 부재로 같은 직무의 사원들끼리의 커뮤니케이션이 부족합니다. 연봉동결이 심하며 야근에 비해 휴무의 보장이 없고 대부분 백화점 폐점후 진행하는 시공감리가 많지만 대휴나 야근수당이 없이 책임감으로만 일해야한다는 분위기입니다
11,씨오엠파트너스,11470,좀 업무적으로 평가 붖닥드립니다 개인적인 감정을 섞지말구요
12,씨오엠파트너스,11470,매년 월급동결과 상사의 개인취향에 의한 월급 인상여부. 불만
13,씨오엠파트너스,11470,너꺼 내꺼 이건 내업무 아님! 열심히하면 오지랖떨지 말라고 혼내는 곳 그래픽 인쇄 브이엠 인테리어 파트가 있지만 애매하게 자기들 업무구분 해놓고 파트별 기싸움이 난무 무능한 이름뿐인 팀장들 덕에 업무는 산으로 가고 새우등 터지는 곳
14,씨오엠파트너스,11470,연봉이 안오름 사무실 환경 더러움(지하주차장 먼지 및 매연)
15,씨오엠파트너스,11470,낮은 연봉 상승률. 복지 없음. 팀/직원별 업무 강도 편차가 심함.
16,씨오엠파트너스,11470,회사 자체의 복지나 혜택이 너무 없고 회사 내 잦은 업무이동이 많습니다.
17,씨오엠파트너스,11470,복지가 크게 없다. 직원의 사기를 증진 시킬수있는 무엇인가가 없다.
18,씨오엠파트너스,11470,경영진들의 직원에 대한 기대치가 상당히 낮기에 본인 커리어를 쌓아가기엔 힘듦. 그리고 사내 정치가 좀 있음.
19,씨오엠파트너스,11470,프로세스가 이상하게 나뉘어져있고 내가 발전한다는 생각이 안들어요
20,씨오엠파트너스,11470,큰 단점은 없으나 야근이 잦음 정상적인 일상생활패턴은 힘듬
21,씨오엠파트너스,11470,전반적으로 유통이 많이 불안한 상태이니. 고용에 대한 불안감이 있음
22,씨오엠파트너스,11470,"무능한 직원들이 자리에만 오래 앉아있다고 선임인척 능력자인척 ~ 업무수준은 어디내놓기에 부끄럽지 않은지 의문, 신입은 다소 잘못된 업무를 익힐수있으니 이직을 적극 추천 동종업계 수준 최악 아무도 이회사의 존재를 모르고 안다해도 업계에서 인정해주지 않음 그래봤자 우물안개구리라 알지도 못함 타사만 겁나 공부하고 스파이짓 하지만 따라가질 못함 분발하시길"
23,씨오엠파트너스,11470,복지가 그렇게 좋은편은 아니고 일정하게 복지가 지원되는것은 아님 월차 사용이 눈치가 보이고 사유를 설명해야하고 팀장의 권한이 크기때문에 의사결정에 어려움 회사 분위기가 밝고 화목하지는 않으며 사무적임
24,씨오엠파트너스,11470,규모에 비해 회사 매뉴얼이라는것이 없음 오너 또는 임원 맘대로 정하는게 그게 회사법칙이 됨 실무팀장들은 그저 눈치만 보고 살아감 그래서 밑 직원들 개고생함
25,씨오엠파트너스,11470,야근이 심하게 잦지만 야근수당이 없음 다른 부서들의 업무요청이 잦음 업무 시간이 다른 회사에 비해 30분~1시간정도 김
26,씨오엠파트너스,11470,"자전거 및 분양, 백화점 등의광고를 하는 회사라 야근, 철야가 당연하고 야근 수당 및 복지는 없다. 연봉은 3~4년에 한번 정도 오르고 직원들에게서 윗상사의 평가가 좋지 않다 오래다니기 힘든 회사"
27,씨오엠파트너스,11470,"프로젝트기간동안 개인생활이 거의 없음. 수직적 보수적 구조, 복지없음"
