,company_name,company_id,review_text
0,한국모바일인증(주),7183,보안을 위해 주기적인 비밀번호 변경의 번거로움 이메일 발송 및 파일 첨부 시 상급자 승인 필수
1,한국모바일인증(주),7183,개인적인 성장을 바라기에는 너무 어려울 것 같다. 이미 제휴를 맺을만한 곳은 전부 제휴를 맺어서..
2,한국모바일인증(주),7183,전자결재 시스템의 부재로 결재 체계가 불편함 품의서의 종류 및 작성 빈도가 높음
3,한국모바일인증(주),7183,복지포인트 및 복지몰 미존재 (직원 복지를 위해 도입하면 좋을 것 같습니다.)
4,한국모바일인증(주),7183,"페이퍼가 상당히 많았고, 페이퍼 이동을 체크하기 위한 페이퍼도 있었음 절차가 꽤 번거롭게 이루어져 있었음"
5,한국모바일인증(주),7183,(사무실 근무이지만) 단체복 미지급 연차 휴가외에 별도의 여름휴가 없음
6,한국모바일인증(주),7183,보안문제로 이석시 화면보호기 작동 및 서랍장 시건장치가 존재하여 익숙해질 때까지는 번거로움
7,한국모바일인증(주),7183,품의서 결재 시 서명 날인 사용 개인 마우스 및 키보드 사용 불가
8,한국모바일인증(주),7183,"회의 중 회의실에서 담배를 피우고, 이미 어느정도 취해 오셔서 야근중인 직원들한테 술먹으러 가자고 하시고. 시간이 좀 지난일이지만, 그 당시 기준으로도 비상식적인 일들이 일어났습니다."
9,한국모바일인증(주),7183,한달에 한번 가량 30분 당직 존재 반차는 있으나 반반차 제도는 없음
10,한국모바일인증(주),7183,"출근, 점심 시간때 엘리베이터 혼잡 업무 시간 종료 시 컴퓨터가 자동으로 꺼져 야근을 위한 상급자 승인 필요"
11,한국모바일인증(주),7183,마케팅 부서 통신비 미지원 담당자별 업무 비중 및 난이도 상이
12,한국모바일인증(주),7183,너무 많아 정리가 힘들지만 몇 가지 뽑으면 1. 윗 직급의 놀이터 2. 꼰대력의 탑급 3. 낮은 연봉 4. 잦은 야근 및 주말/새벽출근 5. 오래된 레거시
13,한국모바일인증(주),7183,"부서간 업무 협조 시 문서 작성이 많음 (최근 줄어드는 추세) 회사의 위치가 2호선 구디역, 1호선 가디역, 7호선 남구로역에서 모두 접근 가능하지만 조금 걷거나 버스 이용 필요"
14,한국모바일인증(주),7183,아이티 업계인데 전자결제가 아닌 수기 결제 대표 및 임원 몇몇에 맞춰진 조직 구조
15,한국모바일인증(주),7183,연봉이 적음 복지가 없음 간식으로 생색냄 경원지원실이 입김이 강함 뭘한다고
16,한국모바일인증(주),7183,조직문화가 상당히 보수적이고 경직되어 있어 적응하기가 힘들수도 있음.
17,한국모바일인증(주),7183,"단순보고를 위한 결재, 문서 종이 낭비가 심하다 지각에 대해 매우 엄격, 지각시 연차 사용 매일 청소함"
18,한국모바일인증(주),7183,손결재 진행 밥값안줌 기업문화 매우올드 직원의 80프로가 2년미만 재직직웜
19,한국모바일인증(주),7183,너무 관리와 통제를 하려고 함. 직원의 수시 입퇴사. 소통 불가.
20,한국모바일인증(주),7183,출근 시간이ㅎ.. 눈치보여서 훨씬 이른 시간에 가야합니다.. 아침 청소를 직원들이 직접 해야합니다 잠깐 뭐한다고 자리 비울때 꼭 이석처리 해야하는거.. 안하면 그거대로 공지..
21,한국모바일인증(주),7183,관리자급 외 연차 쌓인 직원이 없어보였음 다소 딱딱한 회사 분위기
22,한국모바일인증(주),7183,한 가지 업무를 처리하는데 절차가 많음 개인정보 관련 회사라 보안 절차가 많음(하나하나 승인받고 진행해야함)
23,한국모바일인증(주),7183,"보안이 중요하다는 이유로 개발툴조차도 가장 기본적인 툴을 사용해야만 하고, 문서 관리도 수작업으로 관리하던 회사"
24,한국모바일인증(주),7183,본인확인 등 보안관련 서비스가 주사업이라 규정과 절차를 중시하는데 이런 점이 업무의 목적과는 다르게 경직된 업무 절차가 되는 경우가 있음.
25,한국모바일인증(주),7183,단순 보고를 위한 문서작업이 많은편. 전자결재 미도입.
26,한국모바일인증(주),7183,"당직제도, 한달 한번 대청소도 마음 먹기 달렸지만 그래도 일반적이지는 않음"
27,한국모바일인증(주),7183,"일부 업무 처리 및 일지 작성은 전산화가 되어있지만, 서면 작성 및 대면 결재가 주를 이루고 있습니다. 전자 결재 부재가 단점으로 볼 수 있습니다."
28,한국모바일인증(주),7183,근무시간관리로 15분 이석관리가 조금 불편함. 종이문서 결제로 비효율적인 면이 있음.
29,한국모바일인증(주),7183,"결재 업무같은 단순 페이퍼 업무가 많은 편임. 출근 퇴근 근태가 엄격하며, 업무 일과 시간에 개인적인 용무는 볼 수 없음."
30,한국모바일인증(주),7183,업무에 집중하는 것을 중요시 하여 분위기가 약간 경직되어 있다.
31,한국모바일인증(주),7183,1. 한달에 한번 당직이 있음(30분 근무) 2. 불필요한 문서 작업이 많음(개선은 되고 있음) 3. 이석 시스템으로 화장실 긴장하고 가야함
32,한국모바일인증(주),7183,철저한 업무보고와 정해진 업무 메뉴얼에 적응 어려울 수 있습니다. 업무협조와 부서간 협업이 많아 단독으로 일하셨던 분은 적응이 힘들 수 있습니다.(저는 금방 적응 했습니다^^*)
33,한국모바일인증(주),7183,전자결제 시스템이 도입되어 있지 않아 경력직은 당황 할 수 있다.
34,한국모바일인증(주),7183,"민원발생 및 체계적이지 않은 교육, 경우의 수가 많음 순발력 대처능력 필요함, 한달에 한번 대청소있음 퇴근직후 30분정도함, 당연히 야근수당으로 안쳐줌, 퇴사율 많음, 상담직인데 목소리 조금이라도 크면 혼남"
35,한국모바일인증(주),7183,쓸데없는 보고 많음.고참 한명이 전체 분위기 흐림.자기일을 타인에게 넘기고 시키기만하는 사람 있음.능력없어도 이쁨받음.일잘하면 더시킴.
36,한국모바일인증(주),7183,업무 절차가 상당히 많고 간단한 수정을 할 수 있음에도 불구하고 불필요한 절차를 밟아야함 다른 부서는 모르겠으나 팀내 분위기를 망치는 인물이 존재
37,한국모바일인증(주),7183,아직까지 페이퍼워크 위주로 업무가 진행 중이라 업무 상 비효율적 문화 존재
38,한국모바일인증(주),7183,단순 보고를 위한 문서 작성이 너무너무너무 많음... 진짜 많음
39,한국모바일인증(주),7183,단순보고를 위한 문서작업이 많음. 전자결재 시스템 도입 필요!
40,한국모바일인증(주),7183,"너무 딱딱한 분위기. 결재라인 페이퍼, 업무시간 제한된 자신의 모습"
41,한국모바일인증(주),7183,"보수적인 성향이 있고, 아직은 체계가 명확하지 않음. 중소기업이라 대체인력이 많지 않음."
42,한국모바일인증(주),7183,아직 결제는 서면 결재 중심이라 불필요한 페이퍼 작업 등이 많이 있음.
43,한국모바일인증(주),7183,수직적인 분위기를 좀 변경할 필요가 있다고 봅니다 불필요한 문서작업이 많다
44,한국모바일인증(주),7183,위에도 언급한것처럼 다른 신사업개발에 대한 생각 및 열정으 부족해오
45,한국모바일인증(주),7183,보고용 문서작업이 많기는 하다 중소기업이다 보니 조직개편이나 부서 이동이 자주 있어 적응하지 못하는 직원이 있으면 힘들듯하다. 직원들간에 유대의식이 부족한거 같다. 군대식 보수적 문화가 있는듯 하나 견딜만 했다
46,한국모바일인증(주),7183,보수적인 곳이라 자유로운 행동을 하고 싶은 사람은 비추한다 시간관념이 확실한 곳이라 지각같은 것은 안 하는게 낫다. 최근에 성장을 위해서 노력하는것으로 보이는데 직원들 복지향상에 더 신경을 써야 할 것으로 생각한다
47,한국모바일인증(주),7183,페이퍼 업무가 많음(해가 지날수록 점점 줄어들고는 있음.) 점점 개인간 대화가 없어지고 있음.
48,한국모바일인증(주),7183,업무가 단조로운 편이나 개인 워라벨은 괜찮은 편임. 문서 업무는 많은 편임.
49,한국모바일인증(주),7183,단순 보고나 문서 업무가 많은 편임. 경직된 회사 분위기.
50,한국모바일인증(주),7183,단순 업무가 많음. 문서 업무나 수발신 업무가 많은 편임. 직원수에 비해 조금 업무량은 많은 편이기는 함.
51,한국모바일인증(주),7183,"업무시간 내 강도가 있는편, 긴장감과 집중도가 높은 편"
52,한국모바일인증(주),7183,"정장 착용, 업무 절차 중시 등 회사 분위기가 다소 딱딱해서 자유로운 환경에서 근무했던 개발자는 다소 적응하기 어려울 수 있다."
53,한국모바일인증(주),7183,"서비스 운영하다 보면 긴장감이 있을수 있음. 업무 전산화는 다소 부족해서, 다른 기업보다는 서류 작업이 있음."
54,한국모바일인증(주),7183,복지제도가 다양하나 본인이 찾아먹지 못하면 끝 필요없는 긴장감이 가끔있음.
55,한국모바일인증(주),7183,"근무복장이 정장이며, 업무 집중을 중요시 하여 분위기가 좀 경직되게 보인다."
56,한국모바일인증(주),7183,업무절차가 좀더 단순하면 직원들이 편할것같고 실시간 서비스다보니 보고사항이 많았던것 같습니다
57,한국모바일인증(주),7183,"두발복장에 신경써야합니다,,,,,,,,,,,,,,,,,,"
58,한국모바일인증(주),7183,비효율적인 업무 시스템이 조금 아쉬웠습니다. 업무 및 보고 프로세스 간략화와 효율화가 필요함
59,한국모바일인증(주),7183,회사 분위기가 전반적으로 딱딱한 편. 회식도 거의 없어서 직원간 친밀도 쌓기가 어려울수도.. 회사는 딱 일만 하면 된다 라는 분위기라 그게 장점이자 단점이 될수 있을듯.
60,한국모바일인증(주),7183,it기업이지만 문서작업이 매우 많은편. 최근에 줄여가기 위한 방법을 찾고 있다고는 하던데.. 엄격한 조직문화가 한편으로는 단점이긴 하지만 그 안에 잘 녹아들면 지시대로만 따르면 문제는 없는 회사
61,한국모바일인증(주),7183,"서비스 운영이 개발보다 우선시 되다보니 업무가 단조로울 수 있고, 운영에 대한 부담이 있을 수 있다."
62,한국모바일인증(주),7183,"(업무관련) 인증 사업과 시스템에 대한 공부가 많이 필요함. 개인정보 관련 업무인 관계로 일을 진행하기 위한 내부 절차가 명확하며, 이를 정학히 준수해야해서 다소 답답함을 느끼는 경우도 많은 듯. 24시간 제공 서비스인 관계로 비상상황이나 고객사 이슈 발생 시 즉시 대응 필요. 단순 내부업무 만이 아니라, 고객사와의 협의 및 클레임 응대도 해야 하므로 이러한 업무에 익숙하지 않으면 힘들어 함. (사내문화) 일반적으로 생각하는 IT기업 분위기 보다는 다소 딱딱함(노타이 정장 착용, 업무 절차 중시)."
63,한국모바일인증(주),7183,개인보안서비스를 하고 있기 때문에 업무긴장감을 많이 필요로하는건 이해되지만 이 부분때문에 경직된 분위기가 때론 과할때도 있음
64,한국모바일인증(주),7183,업무 처리 절차가 전산화 되어 있긴 하지만 아직도 많은 부분이 서류에 의존하고 있어서 단순 업무가 조금 있는 편입니다. 조금 더 업무 자동화가 필요해 보입니다.
65,한국모바일인증(주),7183,가끔은 부서 회식이 필요할 때도 있는데 제한적으로 운영되고 있어 조금 더 활성화되면 좋을것 같다. 물론 코로나가 조금 진정된 후에 가능하겠지만요.
66,한국모바일인증(주),7183,개인정보 관련 서비스를 하고 있어서 이해는 되지만 규정 준수나 업무 정확도를 많이 강조함.
67,한국모바일인증(주),7183,"회사 위치가 지하철역에서 좀 거리가 있어서 출퇴근할 때 조금 힘들다. 약간 수적적인 문화가 있어서, 딱딱한 분위기이다."
68,한국모바일인증(주),7183,"보안관련 정책이 많다보니 업무가 많은편이고, 그렇다보니 협조한다기 보다 개인위주의 업무스타일 이예요. 그래서 15분 이상 자리를 비우면 사유서를 작성해야 합니다. 어찌보면 근태를 중시하는 것이라 회사측에서는 당연한 것이라 볼수도 있습니다."
