,company_name,company_id,review_text
0,이즈피엠피,10535,최종결정은 상사 마음에 따라 결정됨. 전문가가 부족함.
1,이즈피엠피,10535,"업무 시간에 비해 무리한 과업 본인은 맘대로 출퇴근 진행 및 주말에도 눈치보면서 나가야함 갑작스러운 주말 근무, 야근으로 인해 주말에 약속, 시험 깬 횟수가 얼만지 모르겠다 거의 맨나르야근하면서 택시 안태워 보낼라고 11시 이전에 퇴근하라함 야근 수당 안줄라고 10시 이전에 퇴근 찍으라 강요 지켜지지 않는 시간 및 컴펌 약속"
2,이즈피엠피,10535,생각보다 많은 야근으로 워라벨은 없음 상사의 지시가 가끔 이해하기어려움
3,이즈피엠피,10535,회사 위치가 애매한 곳에 있어 교통편이 그닥 좋지는 않음
4,이즈피엠피,10535,정말 바쁜 시즌에는 워라벨이 없고 야근이 엄청 많아서 서로 예민해지는 부분이 있어요.
5,이즈피엠피,10535,행사가 많은대신 야근도 많고 사람도 부족해 이곳 저곳 도와주러 다녀야함
6,이즈피엠피,10535,개인의 삶이 없습니다. 요즘은 많이 좋아졌겠지만 일이 많아 업무강도가 쎕니다.
7,이즈피엠피,10535,규모가 큰 행사들을 진행하다보니 업무 강도가 빡센건 어쩔 수 없겠지만 버티는 분들이 대단하게 느껴질 정도로 몸과 정신이 다 망가짐 야근하는게 당연하다고 생각하는듯
8,이즈피엠피,10535,"종종 일이 정리가 안되어 체계가 덜 잡혀있긴하고, 탕비실이 종종 청소가 안됨."
9,이즈피엠피,10535,야근이 너무 많고 일이 많아서 힘듬 수직적인 조직 분위기
10,이즈피엠피,10535,"오래된 방식으로 업무를 유지 프로젝트를 끝내기 위해서는 심각한 야근 장래성이 있다고 보기는 어려운 점은, 리더급에서의 생각의 전환이 아예 안되는 단점"
11,이즈피엠피,10535,"-프로젝트를 제안하고 실행하는 과정에서의 실무적인 체계가 없다. *사업비 관련해서만 까다롭고 어려운 조직 -신선한 아이디어를 제안할 수가 없고, 제안하더라도 어떻게해서든 단점만 찾아내는 신기한 조직 *직원에 대한 믿음보단 어떻게해서든 깔아뭉개는게 먼저인 조직"
12,이즈피엠피,10535,야근은 밥먹듯 하는데 그에 대한 보상은 전혀 없음. 그냥 꼰대 가득한 회사
13,이즈피엠피,10535,너무 고이고 고인 경영진들로 인해 거진 군대처럼 계급화 되어 있다.
14,이즈피엠피,10535,행사 기획 특성상 늘 야근에 시달림. 왜 청년들이 떠나는지 고민해봐야함
15,이즈피엠피,10535,야근이 많아도 너무 많고 무슨 회의를 맨날 하자고 달려드는지 진짜 피곤함. 주말에도 근무하니까 워라벨? 주말 약속? 포기하세요
16,이즈피엠피,10535,회의가 많고 긴 편이며 새벽까지 수정해야 하는 경우 다수 회사가 다소 외진 곳에 있어서 출퇴근이 힘들었음
17,이즈피엠피,10535,"일은 많이주고 야근 눈치주는 회사, 나이많은사람이 더 많음"
18,이즈피엠피,10535,"업무량에 치여 정시퇴근은 당연히 불가, 본인 일상 포기하고 일만 하려면 와도 됨 야근하지 말라하면서 야근안할 업무량이 아님"
19,이즈피엠피,10535,"단점으로 300자 쓸 수 있을 것 같은데, 가장 문제는 업무 공유가 전혀 안됩니다. 무조선 위에서 다 결정 하고 통보식이에요. 덕분에 일을 해놓고 다 뒤집어 지는게 흔함. 그래서 야근도 흔함. 업무 일정 너무 타이트하게 잡음. 행정 복잡.직원들이 스스로를 소모품이라 느껴지게 하는 업무 태도."
20,이즈피엠피,10535,보고를 위한 보고가 너무 많음. 제일 윗선에 보고가 가더라도 결국 실무진의 의견이 정답일 때도 있는데 시간낭비. 무조건 야근한다고 좋은 기획이 나오는 것도 아닌데 야근에 주말도 반납.
21,이즈피엠피,10535,야근이 많다. 인수인계가 없다. 고인물이 많다. 회의가 많다
22,이즈피엠피,10535,1. 야근을 당연하게 생각하고 야근을 해야 일을 잘 한다고 생각함. 2. 승진을 위해서는 야근을 해야만 하고 술자리에 따라가야 하고 아부성 멘트를 잘 해야함 3. 업무 양에 비해 적은 연봉과 직원 수 4. 팀원을 관리할 줄 모르지만 임원들에게 잘 보이는 방법을 아는 팀장들 때문에 팀원들만 죽어나감 5. 무리한 요구에 점심도 먹지 못하고 일하는 경우가 잦음
23,이즈피엠피,10535,"말그대로 오래 일하기 힘들다는 것, 오래 일한 사람들이 있기는 하지만 롤모델로 삼고 싶지 않았습니다 컨벤션업계에서 꽤 알아주는 곳이지만 일중독자가 아니라면 맞기 어려울 것"
24,이즈피엠피,10535,야근과 회식을 잦고 미참시 눈치가 보일때가 있다. 신입사원때 업무를 좀 신속히 배우지 않으면 고생한다. 회사 내에 컴퓨터나 시설들의 관리가 더 필요함.
25,이즈피엠피,10535,넘나 많음 사람으로 굴러가는 회사면서 사람을 소중하게 대하지 않음 청춘을 낭비하고싶은 아무것도 모르는 사회초년생이라면 추천
26,이즈피엠피,10535,지출결의 정산서 등 행정업무가 너무 불필요하고 복잡합니다
27,이즈피엠피,10535,"고인물들이 많으며 비효율적임. 일 잘하는 사람들은 모두 퇴사하고, 오갈데 없는 사람만 남은 느낌."
28,이즈피엠피,10535,야근을 당연시하고 칼퇴하면 눈치아닌 눈치를 준다 다들 점심시간에 커피마시러 나가고 저녁에 일을 시작하는 이상한 분위기가 있음
