,company_name,company_id,review_text
0,나나앤컴퍼니,6585,"아무래도 대표가 직접 관여를 하는 부분이다 보니 스트레스나 히스테리가 팀장 급으로 전달되고, 계획이 있더라도 무산되고 사장님 직통 명령을 따라야만 함"
1,나나앤컴퍼니,6585,"낮은 연봉, 잦은 야근과 대표의 기분에 맞춰 매번 변동되는 일정들이 매우 힘듬. 낙하산이 많아 승진 가능성 매우 낮음. 복지가 없음."
2,나나앤컴퍼니,6585,한줄평과같이 사장님 기분에따라 좌지우지 되는게 많고 농땡이 피는 직원 많지만 기분 잘맞춰주면 인정받음
3,나나앤컴퍼니,6585,편애가 좀 있음 그리고 사장님과 친분이 있으면 장점 없으면 단점임 야근이 있음 단점 생각보다 꽤 있지만 크게 퇴사하고 싶다 그정도는 아니였음
4,나나앤컴퍼니,6585,각 팀별로 융통성이 많이 떨어진다 사장님이 사무실에 없다보니 누가.어떤일을.어떻게 하는줄 모른다 CCTV로 감시만 받는다. 칼같이 퇴근은 하지만 상여금이나 보상이 전~혀 없다
5,나나앤컴퍼니,6585,"젊고 사회 경험 없는 대표님 지인들로 꾸려진 회사라 너~무 자유로워 보고할 고민을 털어둘 상사가 없음. 경력직은 모두 대표님 지인. 대표님이 지인없으면 운영을 힘들어하는 정도로 출퇴근 때도 친구들과 동행. 돌아다니는 씨씨티비가 많음. 승진? 무소용. 연,반차 눈치없이 쓸 수 있지만 인원이 적어 눈치보이는 상황. 대표님 변덕에 한달에 한번씩 업무가 바뀜. 매년 연봉협상 일방통행."
6,나나앤컴퍼니,6585,"눈치를 주는 업무분위기 아이디어 등,발전을 위한 업무는 포기하게됨 대표님은 사무실에 쭉 계시지 않아 잘 모르셨겠죠..?"
7,나나앤컴퍼니,6585,자유로움이 장점이자 단점. 너무 자유로워 상하관계 없이 돌아가는 회사. 귀닫아버려 회의없음 대표님 기분에따라 경영방침 주마다 바뀔수있음. 초 박봉으로 돌아가며 회사경영 어려울 때마다 경력자 우선으로 권고사직. 복지라곤 자유로운 연차뿐 안망하는게 신기할정도
8,나나앤컴퍼니,6585,"연봉 최악 수당 없음 성별 비하 최고 가족 회사 사장 맘에 들면 최고, 그 외 직원들 이름도 모름 뒷담화 등등...많아서 쓰기도 힘듦"
9,나나앤컴퍼니,6585,일하는사람만 죽어라 일하는 시스템 열심히 일해봤자 알아주는 사람 아예없음 술먹고 안나와도 그누구도 뭐라안함 열심히 일하는 사람만 바보됨 씨에스 팀장이 남자라 여자옷에 대해 몰라서 직원한테 물어보고 답변하고 고객이랑 욕하면서 싸우는게 일상 힘쓸사람 필요하다고 여성쇼핑몰인데 남직원 채용해서 굴림
10,나나앤컴퍼니,6585,바쁠땐 수당없는 야근 해야하고 사장 기분에 따라 움직임
11,나나앤컴퍼니,6585,체계가 없음 야근이 많음 대표의 기분에 따라 움직임 가족 회사의 단점만 모아놓음
12,나나앤컴퍼니,6585,"야근 많음. 야근 수당 없음. 연차 눈치 줌. 가족 회사의 단점은 다 있음. 군대같은 완전한 수직적 회사. 의견 낼 수 없음. 일의 프로세스가 확실하나, 기득권 또는 사장님에 의해 변수가 심함. 직원에 대한 존중 없음. 기분에 의한 막 말 심함. 업무처리의 능력보다는 아첨꾼이 승진 함."
