,company_name,company_id,review_text
0,헤라정보시스템,7442,승진 빠른 거 빼고 전부 단점이었다. 급여도 짜고 가스라이팅 한다.
1,헤라정보시스템,7442,너무 옛날 방식으로 흘러가는듯 함 바꾸려고 노력은 한다지만 바뀌는거 없음 여긴 위에서부터 마인드가 바껴야 하지만 아래부터 바뀌길 원함
2,헤라정보시스템,7442,대표자의 다른 사업에 대한 기여도로 회사에 오시는일이 적음. 다른 사업관련 이야기를 같이 듣게 되는 일이 있음.
3,헤라정보시스템,7442,"야근, 무료노동, 낮은급여, 이것저것 잡다한가 많이시킴"
4,헤라정보시스템,7442,"식대 없음, 통화량 많음, 일반 사무직 생각하고 입사하시면 안됩니다 거의 콜센터급 통화량임 최저연봉 연차못씀"
5,헤라정보시스템,7442,책임감을 덜어줄 뭔가가 부족해서 조금 부담을 느낄수 있을것같다.
6,헤라정보시스템,7442,가족회사지만 가족끼리 소통을 안하는거같음. 밑에 사람이 엄청 눈치봐야함. 9시출근이지만 8시반전에 와서 회의 참석해야함. (가끔은 더 빨리 오라고 뭐라하심) 경력도 없는 사람 인맥으로 뽑아서 갑자기 상사로 앉혀서 엄청 눈치봄. (이런부분을 중요하게 생각하지 않으심)
7,헤라정보시스템,7442,급여 낮고(식대 포함) 기본적인 복리후생 없음. 직원수가 적어 연차 사용 거의 못 함. 식사시간 보장X 식사 하다가도 물류 오면 누군가는 받으러 가야함. 통화량 많고 진상 많음. 임원진이 다른 직원들 험담 자주 함. 계속해서 업무 조건이 바뀌어 업무 이해도 떨어짐. 부서내 장기근속자 없음.
8,헤라정보시스템,7442,진상이 많은거 같고 사람들이 금방 바껴서 이상함 감지 식대 없음 연차 반차 그닥 자유러워보이지 않음
9,헤라정보시스템,7442,"- 가족회사 - 임원분이 가끔 면담을 하시곤 하는데 다른직원 험담 또는 예전 직원들과 비교함 - 선 조치 후 통보 식의 업무회의. 무슨일이 생겼을때 어떻게 하면 좋을지 이야기를 나누는 회의가 아니라 내가 이렇게 결정했으니 그렇게 알아라 라는식의 회의를 자주함. 사전에 예고 없음. - 근무시간은 9시-6시 지만 출근시간 8시30분 이전으로 생각해야 함 - 교통편이 안좋음. 지하철역에서 도보 10~15분. - 식비는 직원부담. 건물 내 구내식당이 있지만 식권지급 없음. 구내식당은 먹다보면 질림. - 오래 근속한 직원(가족관계x)이 1명...? 정도 있음 - 기업정보 보면 알겠지만 퇴사율이 장난아님. 직원도 그만큼 자주 바뀌었었고, 자주 바뀌는 이유는 분명히 있으나 회사측에서는 개의치 않음. - 신규 입사자가 생기면 이것저것 잘해주심. 3개월 이후부터는 헌신짝. - 업무 특성상 거래처? 가 어떻게 돌아가고 있는지 파악해야 하는데 제대로 공지하는 곳은 거의 없음. 알아서 파악해야 하고, 업무 방식이 바뀌었을때도 직원들이 알아서 찾아야함. - 직원이 적어서 다들 연차 거의 안쓰는 분위기. - 누군가 건의사항을 얘기하면 그사람이 오히려 혼남(여러가지 이유로)"
10,헤라정보시스템,7442,"연차를 쓰기에 너무 눈치보이고 9시까지 출근이지만 8시 50분에 와도 늦게 온다는 소리를 종종 들음 매주 화요일 주간 보고 회의가 있었고 업무시간에 하는게 아닌 8시 30분에 시작을 함. 커피타기, 설거지는 여자직원 담당 점심시간에 밥을 안먹고 자면 자지 말고 전화오면 고객응대하라고 함"
11,헤라정보시스템,7442,가족회사 식대지원 없음 기본 복지 전혀 없음 업무시간 외 회의 (일주일에 여러번 출근시간전에 나와서 회의함) 연차 없음 (계약서 잘 확인하세요) 업무특성상 통화량도 많고 진상도 많음 낮은급여
12,헤라정보시스템,7442,직급대비 급여수준 낮은편 입니다. 가족회사 입니다. 복지가 없습니다. 연차쓰기 어렵습니다.
13,헤라정보시스템,7442,"고객 CS를 담당하는부분은 아무래도 짜증섞인 전화를 받는경우가 있는데, 어떻게 잘 흘러 들으면서 응대하냐에 달린것 같다."
14,헤라정보시스템,7442,퇴근시간 정해져있지않아 잦은야근 하루 15시간 근무한적도 있을정도 연봉상승폭 적음
15,헤라정보시스템,7442,업무의 이해도가 떨어짐. 계속해서 바뀌는 조건들 상황이 헷갈림.
