,company_name,company_id,review_text
0,플래닛드림,11197,재무적인 문제에서 플래닝이 제대로 되지 않아 임금체불 등 발생
1,플래닛드림,11197,임원들의 경영이 많이 부족했고 그로 인해 문제가 많았다
2,플래닛드림,11197,야근도 많고 연봉도 작음. 일안하는 부사장땜에 스트레스 받음
3,플래닛드림,11197,초과근무가 많음. 일을 배우기에는 체계가 부족함. 초과근무를 하지 않아도 되는 날에도 상사가 퇴근하지 않으면 자유롭게 퇴근하기가 힘들었음.
4,플래닛드림,11197,방만한 경영진의 기업 운영 및 재무 관리 기업의 기본은 신용이라는 점을 간과
5,플래닛드림,11197,업무 시스템이 이상함. 위에 고여있다가 한 번에 폭포처럼 내려오는 업무량. 그렇다보니 기획과 제작의 갈등의 골이 꽤 깊었던 듯. 입으로만 일하는 몇몇 루팡들과 방관자들이 어우러지면 환장의 시너지가 난다. 회사가 외부 이미지를 중요하게 생각하다보니 전반적으로 허세가 좀 있음. 결국 그래서...
6,플래닛드림,11197,월급과 복지가 단점. 체계가 없었습니다 장점인지 단점인지..
7,플래닛드림,11197,체계 없음.... ...... 느낌적 느낌의 광고....
8,플래닛드림,11197,회사 경영도 그렇고 전체적으로 관리가 엉망이다 임원급들은 회사를 거의 방관하는 수준이였다고 생각 생산성 없는 경쟁PT들만 무한반복
9,플래닛드림,11197,회사 자금에 비해 돈을 이리 저리 많이 쓰고 임원들의 무책임함.
10,플래닛드림,11197,1. 도무지 알 수 없는 시스템 - 스케줄이나 커뮤니케이션 등 업무적 시스템이 전혀 없음. - 그냥 목소리 큰 사람이 짱이다 라는식의 구조로 업무가 돌아감. - 정치가 존재함. - 변화의 의지가 전혀 없음.  2. 망한 회사? - 임금체불을 이기지 못해 직원의 절반이상이 권고사직 혹은 자진 퇴사.  3. 처신이 좋지 못함 - 일 벌려 놓고 떠넘기기식 혹은 나몰라라 하는 식. - 월급은 밀리고 회사는 망해가는데 대표는 도망다니기 바쁘고 아무런 대책이 없음.
11,플래닛드림,11197,인사는 만사라던데 몇 년을 함께한 좋은 사람들의 손을 다 놓더군요. 당면한 문제를 직접 해결하려하지 않는 대표의 태도가 경악스러웠습니다. 회사 사정이 공유가 안 되어서 답답했습니다.
12,플래닛드림,11197,"광고업의 특성인 마감기한, 빡빡한 일정, 포화시장, 사이클의 반복"
13,플래닛드림,11197,재정적인 문제가 있어서 어쩔 수 없이 그만두게 되었지만 직원들을 보고 있으면 다들 능력이 뛰어나다
14,플래닛드림,11197,위치가 좋지않아 교통편이 어렵고 각팀별 협업 시 불협화음이 종종있음 주니어급이 많음 시니어급이 상대적으로 적음
15,플래닛드림,11197,임원들이 회사 내부 사정에 관해 공유해주지 않아서 어려울때 힘들었음.
16,플래닛드림,11197,체계를 잡으려고 노력 중이나 아직 잡히지 않음 회사보다는 동아리 같음
17,플래닛드림,11197,신입에 대한 교육 없음 야근의 연속임 더군다나 적은 연봉 어쩔 수 없이 지침
18,플래닛드림,11197,"이 좋은 사람들을 상당 수 잃음. 연이은 대금 미지급으로 인해 알거 다 아는 덕션, 랩사, 광고주들은 이제 플래닛드림과 함께하려 하지 않음. 월급 안 나옴. 직원 4대보험 체납하다 걸림."
19,플래닛드림,11197,"업계 특성상 야근, 주말근무가 많은 편 그래서 워라벨를 지키기가 어려움"
20,플래닛드림,11197,야근이 많고. (새벽근무 및 야근 비일비재) 및 업무 과중 (여러 일이 한꺼번에 돌아감)
21,플래닛드림,11197,회사에 체계가 없고 사람을 굴려서 일하면 일이 된다는 마인드가 강한 곳
22,플래닛드림,11197,장점이자 단점인 체계화되지 않은 시스템과 조직도가 엉성하게 수평적이라서 전체적인 혼란을 야기했음 한 때는 크리에이티브 했지만 색깔이 짙은 크리에이티브라서 시장에서는 퇴화하는 느낌
23,플래닛드림,11197,"체계가 잡혀있지 않음, 임원들간의 원활하지 않은 업무 커뮤니케이션, 잦은 야근 하지만 야근에 대응하는 복지 수준은...."
24,플래닛드림,11197,야근이 정말 많다. 광고회사 특성 상 주말근무 및 새벽근무가 있는데 야근수당은 없으며 주말 수당도 따로 주지 않음
25,플래닛드림,11197,젊은기업이라 조직문화나 시스템이 갖추어져 나가는 단계라 체계가 다소 부족
26,플래닛드림,11197,야근이 너무 많음 야근 안하는게 이상한 곳.. 워라벨이란 없음 너무 자유롭다는게 장점이자 단점임
27,플래닛드림,11197,무한 야근. 정통 광고인과 시니어들의 부재로 몸빵하면서 버티는 사원들.
28,플래닛드림,11197,자유로운만큼 일 진행에 있어 프로세스도 덜 잡혀있는 느낌. 이게 오히려 득이 될 때도 있다. 제일 큰 문제는 타성에 젖어있는 소수의 고인물들.
29,플래닛드림,11197,"광고라는 일 자체가 너무 박봉 일의 강도는 높은데 그만큼의 급여가 충족되지 않음. 여러가지 일을 도맡아 하게되고, 빨리 지치기 마련"
30,플래닛드림,11197,"책임질 수 있는 사람이 없음. 구성원들끼리 열심히 하고 나면, 리뷰어가 들어와서 딴소리."
31,플래닛드림,11197,위로 올라갈수록 책임감 없음. 급여와 업체 대금 밀리는 건 기본. 후반업체가 꺼리는 회사.
32,플래닛드림,11197,"양날의 검, 왜 가족같을까? 가족이랑 붙어있는 시간 보다 회사원과 붙어있는 시간이 훨씬 많기때문. 야근은 매일, 주말에도 자주 일을 가는 것이 어느 순간부터는 너무나 당연함. 그에비해 박봉. 그리고 허물없이 지내서 일까, 종종 선을 넘거나 저급한 언행. 대표의 품행 또한 부적합."
33,플래닛드림,11197,지옥같이 야근하는걸 자주 목격한다. (거의 매일이던데..) 점심시간이 세시다.
34,플래닛드림,11197,업무 강도가 높다고 생각한다 그러나 광고계 다 그런편인 거 같다
35,플래닛드림,11197,"아무렇지 않은 인신공격과 막말, 욕설 그리고 지옥같은 야근. 트렌드를 따라가지 못하는 사람들, 사람에 대한 예의가 없는 몇몇 사람들때문에 지옥같았다."
36,플래닛드림,11197,"광고 업계의 특징 중 하나이기도 하지만, 가장 윗 선의 마음대로 바뀌기도 함. 아랫 사람들은 윗 사람들의 말대로 노가다. 아직 체계가 잡히기엔 조금 어린 기업."
37,플래닛드림,11197,급격한 성장을 위해 자신의 삶과 시간은 감수해야합니다  - 냄새나고 신경써주지 않는 강아지들이 있습니다. - 소수의 인력이 만들어낸 포트폴리오 / 뇌 탈수 번아웃은 일상 - 무지막지한 경쟁 PT 참여 ( 1주일에 PT 2개 가능 ) - 중간계층의 부재 - 디지털 인재 및 전문성 결핍 - '할 수 있다' 입장의 임원진과 '벅차다'의 사원간의 극명한 온도차이 이 사이에 책임감은 누구도 지려고 하지 않는다. - 칼퇴란 ? 3달 동안 3번 해봄
38,플래닛드림,11197,다양한 야근에 참여할 수 있음. 종합적인 스트레스가 올 수 있음. 귀여운 강아지가 있음.
39,플래닛드림,11197,연봉이 낮은편이고 일이 있을 때와 없을 때의 격차가 너무 큰 편이다. 야근이 적지 않은 편이며 그에대한 수당이나 대우는 없다. 연차나 월차 복지가 없는 편이다. 디자인 위주의 업무보다는 광고 마케팅을 서포트해 준다.
40,플래닛드림,11197,"사무실에서 개를 키우는 환경, 직원들에게 폭언을 하는 대표님 성품, 직원들 능력 대비 엄청나게 박봉, 등."
