,company_name,company_id,review_text
0,이비즈웨이,4581,일부 몇몇의 팀장급 인물들이 부하 직원들을 힘들게 하고 불필요한 야근과 임의로 정해지는 퇴근 시간
1,이비즈웨이,4581,월급 루팡들이 몇명있고 팀마다 분위기는 다르지만 꼰대들도 있음
2,이비즈웨이,4581,"개인주의적 성향, 수직적인 기업문화, 개발자라면 언어제약(java 아님), 월루들과 함께 있어 업무 많이 다뤄볼 수 있음 하지만 일이 몰림, 인력을 도구로 생각함"
3,이비즈웨이,4581,팀간의 업무 분담이 잘 되어있지 않아 자신의 업무 외에 다른 업무를 해야할 경우가 많다 또한 한가지 업무를 담당했을 때 혼자 전부 담당하게되어 휴가를 쓰거나 다른업무 진행중일 경우 대체할 수 있는 인원이 없다
4,이비즈웨이,4581,"자유로운분위기이나 개인주의적이라 단합이 힘듭니다. 필요한것이나 문제점을 이야기하기 어려운 환경입니다. 연봉협상이 어렵습니다. 업무시간, 점심시간 등 개인적으로 시간을 보냅니다. 처음들어오는 분이라면 적응하기 힘들수있습니다."
5,이비즈웨이,4581,주먹구구식 업무처리. 월급루팡을 자처하는 과장급들이 종종 보임. 팀장들끼리의 자존심 싸움이 강한 편. 야근 잦은편. 몇몇 팀을 제외하고 개발 팀원들은 외근이 잦은 편. 회식 강요. 좋다고 할만한 복지가 없음. 인원충당이 잘 안되는 편.
6,이비즈웨이,4581,업계 평균 대비 연봉이 매우 짬. 몇몇의 꼰대들이 있음. 중간직급의 부재. 개발자임에도 불구하고 업종특성상 거래처들의 전화가 매우매우 잦음 거의 모든 일을 윗선에서만 결정함
7,이비즈웨이,4581,연차가 차면 승진 가능. 급여가.. 짜다. 연차도.. 짜다. 은근한 꼰대가 있을수 있으니 주의.
8,이비즈웨이,4581,단점이라기 보다는 업태특성이라고 할 수 있는데 거래처와 소통하는 부분들이 많아서 그 부분이 힘들다고 할 수 있을 것 같음
9,이비즈웨이,4581,"연봉 인상율이 낮은편, 중간 직급이 부족해서 일의 체계가 탄탄하지않음"
10,이비즈웨이,4581,그렇다할 복지 없음. 터무니없지는 않지만 업계평균에서 한참 연봉이 낮음. 꽤 오랜 업력을 가지고 있음에도 영업이익면에서 약간 정체된것 같은 느낌
