,company_name,company_id,review_text
0,프레임아웃,7039,교육 복지가 조금 더 개선이 되었으면 합니다. 근무에만 집중을 할수 있는 조용한 분위기가 형성이 되어있습니다. 조금은 활발해 졌어면 좋겠습니다.
1,프레임아웃,7039,파견 프로젝트가 너무 많다 보니 관리자들과의 유대관계가 쉽지 않습니다. 연봉은 조금 더 좋았으면 하는 바람 입니다. 그 외에 특별한 단점은 보이지 않습니다.
2,프레임아웃,7039,"바쁘다는 이유로 인력관리에 소홀함이 있고, 전체적인 프로젝트의 흐름과 파악해야하는 부분까지 프리랜서한테 모든걸 다 맡기려고 하는 경향이 있다. 행동보다 말이 선행되는 회사. 팀별로다르겠지만 회사직원들끼리 소통도 잘 안되는것같음. 다수의 프로젝트가 있지만 현업들의 참견(?)이 심한 편이라 솔직히 디자인 직무를 수행하는 인력으로썬 내가 오퍼레이터인지 디자이너인지 헷갈릴 수 있음. 그리고 윗선에서 프로젝트에 배분하는 인력산정을 체계적인 구조로 배분하는게 아니라 그때그때 상황에 따라 변동이 심한편."
3,프레임아웃,7039,프로젝트 파견근무가 많아 프로젝트마다 사람들의 여러 물리적인 상황들을 더 고민하고 배치했으면 좋겠다.
4,프레임아웃,7039,아무도 신경쓰지 않아서 내가 일을 잘하고 있는건지 아닌지 봐주는 사람도 없고 결과도 없고 책임도 없어서 붕 떠있는 느낌.
5,프레임아웃,7039,1. 위치가 안좋음. 역에서 10분 걸어야함 2. 프로젝트마다 일정이 촉박함 3. 가스라이팅 있고 파벌 있음 (퇴사하니 깨달음) 4. 업무적으로 딱히 배우고 싶은게 없음 5. 복지는 생일 반차빼고 뭐 없음 6. 연봉이 박봉임+야근 많음 7. 기획서가 의미없이 찍어내는 수준이라 그에 맞추면 결과물 퀄리티도 낮음 8. 프로젝트 파견나가면 프리랜서에 의존함 9. 회사 자체적으로 보유한 스킬이나 강점이 없음 10. 사원수 많아서 큰기업이라 생각하는데 프리랜서 고용해서 그런거임. 크지않음
6,프레임아웃,7039,적은 연봉과 끝이 없는 업무 덕에 몸과 마음이 지칠 때가 잦음
7,프레임아웃,7039,연봉이 적은 것은 어느정도 이해하지만 야근수당이 너무 적은 것 같아요.
8,프레임아웃,7039,급여가 가끔 밀림. 국민연금 가끔 밀림. 가끔 이상한 플젝 많이 가져옴.
9,프레임아웃,7039,파견이 엄청 많다. 본사에 사람이 많았다가 다시 엄청 빠짐. 파견 간다고 상여나 인센이 따로 없음.
10,프레임아웃,7039,복지도 배움도 대우도 좋은게 하나도 없다는게 단점이죠.
11,프레임아웃,7039,"복지는 제로, 고인물들만 남고 나머지는 다퇴사 진정 물러나야할사람은 냅두는 이상한회사"
12,프레임아웃,7039,"프로젝트의 이동이 쉽지 않아, 한 프로젝트에서의 업무 기간이 길어질 수 있다는 단점이 있음"
13,프레임아웃,7039,최악의 영업실적과 파견지 인원관리 실패 및 파견지 내 필수 제거 인원을 걸러내지 못함 퇴직금 지급 이슈는 덤
14,프레임아웃,7039,"프로젝트마다 사내정치가 존재했고, 내부 사정으로 인해 내 자리가 사라질 수도 있는 불안감을 가지고 근무해야해서 무서웠습니다."
15,프레임아웃,7039,직원 관리는 하시는건지.. 아무곳에나 아무나 끼워 넣으시는건지..
16,프레임아웃,7039,플젝 재계약 안되면 다 내보냄 내보내야할 사람은 관리직임
17,프레임아웃,7039,이리저리 옮겨 다녀야하는걸 안좋아하는 사람에겐 적응도 스트레스 파견도 한번하면 최대 2년까지? 상주회사 계약되어있는 기간이랑 다르긴 함(단기프로젝트로 운영하는줄 알고 들어온 1인) 본사 복지 못누림 인원수 적으면 회식비도 안주는걸로 알고있음 파견하기에 급급함. 챙겨주는 느낌 없음 다음 거취에 대한 확실성이 없어서 미래가 불안한 느낌 그래서 많이들 퇴사함
18,프레임아웃,7039,운영진들의 직원 후려침이 기본으로 깔려있는 것 같습니다. 사실 제대로 운영하고 있는지도 모르겠어요.
19,프레임아웃,7039,파견이 많아서 서로 뭉쳐서 일할 수 있는 분위기는 아님 본사가 역에서 멀어서 걸어가기 힘듦 본사 건물이 안좋음
20,프레임아웃,7039,야근이 너무 많고 박봉.. 어느 si기업이나 마찬가지겠지만..
21,프레임아웃,7039,대기업말고 작은 기업에 보내는 파견자에게는 대우가 좋지 않음
22,프레임아웃,7039,"대기업 외주일 한다고 해서 다 좋은게 아님, 어디로 파견 나가냐에 따라 천차 만별 완전한 물경력이 될 수 있음"
23,프레임아웃,7039,경쟁력이 없어 프리랜서 위주로 돌아감 체계도 없어서 업무 방식도 중구난방
24,프레임아웃,7039,연봉이 조금 낮습니다. 화장실 칸 수가 직원수에 비해 협소합니다.
25,프레임아웃,7039,프로젝트 투입시 관리 소홀과 낮은 연봉등 힘든점은 많음
26,프레임아웃,7039,"1. 사진편집, 글자 수정 등 단순한 작업만 해서 디자이너로서 성장하긴 힘듦 (부바부) 2. 주변에 밥집이 너무 비쌈. 3. 연봉이 너무 적음 4. 화장실 물이 자주 막혀서 너무 취약한 환경"
27,프레임아웃,7039,파견으로 인해 삶이 힘들도 고달프다. 돈도 조금준다.
28,프레임아웃,7039,전체 직원을 아우르는 리더십이 부족하고 일의 특성상 클라이언트와 개별전투를 해야 함
29,프레임아웃,7039,당시에는 팀 분위기가 그렇게 좋진 않았다. 딱딱하고 재미없었음 눈치보는 문화 회식은 술없어서 좋긴했었음
30,프레임아웃,7039,본사 사무실이 어두운 느낌이라 환경 개선이 필요해보인다.
31,프레임아웃,7039,파견 나가는 직원들 잘 챙겨주면 좋을듯.. 어떤 업무를 하냐에 따라 물 경력이 될 수 있어서.. 잘 판단해야함
32,프레임아웃,7039,파견 나갔던 회사 분위기가 너무 삭막해서 너무 힘들었어요 그리고 연봉이 짠편....
33,프레임아웃,7039,윗자리 차지하는 일못하는 월급 루팡 들을 갈아 치울 필요가 있어 보입니다. 사람 구하기 힘든 회사 사정은 이해하나 아랫직원들이 힘듬
34,프레임아웃,7039,"프로젝트 이동을 요청했을 때, 경력을 이야기하며 다른 프로젝트로의 이동이 쉽지 않았음. 에이전시만의 장점인 다양한 프로젝트를 경험하지 못해 아쉬움이 남음"
35,프레임아웃,7039,파견회사에서 원하는 디자인이란 할 수없음. 물경력 그자체. 갑을이 확실하게 존재함. 내가여기서 뭐하지 현타를 매일느낌. 이직한다는 동료 천국. 발전이란 기대할 수 없음. 문제가 생겨도 주먹구구식으로 해결함
36,프레임아웃,7039,업계 특성상 급여수준이 매우 높다고 볼 수는 없음. 타 직종(인사외) 일이 몰릴 때 야근이 생긴다고 알고 있음.
37,프레임아웃,7039,예기치못하게 같은 프리랜서들 사이에서도 빌런이 등장한다. 특이한 캐릭터 보기싫은것도 플젝 그만둔것에 한몫하더라 ^^
38,프레임아웃,7039,캐시카우가 없이 프로젝트에 의존하는 에이전시 특성 상 비딩 시 낮은 단가를 제시함으로 인해 급여 자체가 많지 않아요
39,프레임아웃,7039,일하는 거에 비해 연봉이 적습니다. 나아지고 있지만 복지도 부족합니다
40,프레임아웃,7039,복지가 점진적으로 좋아지고 있음. 개선 요청을 하면 다소 답변이 늦음.
41,프레임아웃,7039,비지니스 모델에 한계가 있어 회사가 잘되고 안되고의 차이가 발생
42,프레임아웃,7039,연봉이 적어요 명절선물 스팸말고 상품권 줬으면 좋겠어요
43,프레임아웃,7039,연봉이 많이 적음 야근도 많았음 식비지원을 안해줘서 밥을 따로따로 사먹어야하고 커피도 각자 사먹는 분위기 사내 커피 없었음
44,프레임아웃,7039,야근시 초과근무수당은 3시간만 적용되는 점이 아쉽습니다.
45,프레임아웃,7039,"여건상 외부 파견 구축 프로젝트가 많은데, 인력관리 및 리스크 관리가 잘안되는 거 같음 디자인은 팀장님이 한분이라 혼자만 바쁜듯"
46,프레임아웃,7039,에이전시의 특성상 파견근무가 많아요. 한자리에 정착이 안되고 지리적인 근무 특성을 감안해야합니다
47,프레임아웃,7039,파견이 너무 많도 항상 하청의 하청으로 들어가기 때문에 고객사 눈치 봐야하고 일이 고됨 그리고 복지부분에서 성과급 없음
48,프레임아웃,7039,"자체 서비스가 없다. SI 회사가 갖는 성장성이 의문이다. 영업력으로 승부보고는 있지만, 한계가 보인다."
49,프레임아웃,7039,"점심 미제공, 오후 반차 쓰려고 했는데 일이 너무 많아서 취소됨"
50,프레임아웃,7039,"업계 고질적인 문제들, 프로젝트 투입에 필요시 경력 올려치기가 있을 수 있음. 외부 프로젝트 시 본사에 케어를 바라기 힘듬"
51,프레임아웃,7039,"파견이 잦음, 인센티브 없음, 프로젝트 잘못걸리면 밤샘야근, 짠내나는 연봉"
52,프레임아웃,7039,연봉이 너무 적고 직원을 도구처럼 사용하는 경우가 있다
