,company_name,company_id,review_text
0,왓챠,8654,체계가 없어도 너무 없다. 누구도 책임지지 않고 누구도 고민하지 않는다.
1,왓챠,8654,그냥 생각해볼 수 있는 통상적인 스타트업의 단점을 모두 가지고 있는 듯 했다. 자금이 너무 없어서 사람한테 돈을 아끼다보니 악순환이 계속 이어졌던 것 같다
2,왓챠,8654,복지 사라지고 있음 성장가능성 불투명 적자 많아서 불안했음
3,왓챠,8654,자유로운 분위기와 많은 소통이 간혹 오히려 의사결정에 시간이 드는 경우가 있습니다.
4,왓챠,8654,다음 챕터로 나아가야하는데 정체되어있는 것 같습니다.
5,왓챠,8654,1. 결정권이 자유로운 만큼 결정사안이 쉽게 안남 (회의 많이함) 2. 팀 장(리더)가 어떻게 해주냐의 따라 달라질 수 있음 3. 너무 자유로운 나머지 가끔은 느리게 진행될때도..? ( 부서바이부서임)
6,왓챠,8654,"아무래도 어려워진 상황이 아닐까요, 회사가 어려워진 후 문화도 바뀌는 것 같았어요."
7,왓챠,8654,아무래도 회사의 불안정성이 현재로서는 가장 큰 단점이다. 자금 시장의 흐름을 읽지 못한 대표의 판단 미스로 회사가 지금의 상황까지 이르게 된 것도 큰 문제점 중의 하나. 그러나 자신의 과오를 인정하고 계속해서 반전을 위한 노력을 기울이는 모습은 보는 이로 하여금 살려보고자 하는 의지를 끌어내기는 한다.
8,왓챠,8654,전문성의부재 주제모르는 MZ들의 날뜀 업무분장 불명확
9,왓챠,8654,2022년 희망퇴직 실시하고 사업규모 자체가 축소 앞으로도 어떻게 될지 모르겠음
10,왓챠,8654,경영난으로 인해 대규모 퇴사 그 이후로부터 신사업 중단 되어 성장이 미비해짐
11,왓챠,8654,자율성이 높기 때문에 일을 안 하거나 업무 스킬이 높지 않은 직원들은 스스로 모티베이션 되지 않으면 성장이어려울 수 있음
12,왓챠,8654,회사의 성장 가능성이 잘 보이지 않아 아쉬운 부분이 크다.
13,왓챠,8654,"R&R 엉망, 개인에게 정말 많은 역량을 기대하는데 기대하는 구체적인 바를 모르겠음, 유의미한 작업을 굉장히 강조하는 조직치고 굉장히 무의미한 회의가 많음, 무책임한 경영진"
14,왓챠,8654,장점 외에 단점. 특히 경영진의 허황된 방향성 그로 인해 꺾이는 실무진들의 의욕.
15,왓챠,8654,경영 실패로 좋았던 조직이 와해된 부분이 너무 슬프고 아쉽습니다.
16,왓챠,8654,업무 진행 속도가 느림. 팀 간 분리가 되어 있어 프로젝트의 authority가 크지 않음. 할 수 있는 프로젝트 범위가 매우 한정적인 느낌.
17,왓챠,8654,"아무래도 자본이 부족해서 퇴사를 했던지라, 자본부족이 제일 컸던것 같아요."
18,왓챠,8654,회사가 어려워지면서 많은 프로젝트가 위기를 겪고 있거나 중단 되었다
19,왓챠,8654,앞으로 어떤 회사가 되고싶은지 방향을 이해하기 어려웠음.
20,왓챠,8654,위기의 순간 리더쉽 부재했다고 본다. 좋은 중간 관리자가 없었다.
