,company_name,company_id,review_text
0,재미인터랙티브,645,인력이 딸림. 너무많은 걸 바람. 체계가 안 갖춰져있음.
1,재미인터랙티브,645,많은 돈을 주는 기업은 아니였다. 굳이 뽑자면 그냥 무난히 평범하게 특별한일 없이 지루할 수도 있겠다
2,재미인터랙티브,645,정시퇴근? 있을수없다. 한번 정시퇴근 하면 그냥 보복당한다 1. 업무적인 보복 - 이미 컨펌난걸 시비털어 다시해오게 만든다 2. 인격모독 및 모욕적인 언사 - 1번의 과정에서 대부분 발생한다. 초등학교 나오긴했냐 이런걸 일이라고 했냐 등등 3. PD 퇴근하기전엔 못가게 눈치줌 ㅋ 4. 탈세 기본... 그리고 연봉계약서 13개월 퇴직금포함 ㅋ  그리고 대표가 맨날 청소하는척 하면서 사원들 뭐하나 감시함^^
3,재미인터랙티브,645,지독한 야근에 연봉은 개미 코딱지 만한 수준이며 현재 트랜드를 전혀 따라가지 못하는 기업 문화 명절날에 김쪼가리 하나 주지 않는다. 오래 다닐 수록 도태된다.
4,재미인터랙티브,645,비좁은 사무실에 오래 된 사람들만 북적였던 곳. 제일심각한 문제는 신규게임 만들 생각이 1도 없었다는 점. 직원들이 나서서 신규게임 만들자고 하는데도 묵묵히 옛 것만 지킴. 그런데도 희안하게 월급은 안밀렸었었었음. 옛것만 지키는 사이 실망한 직원들은 다 나감.
5,재미인터랙티브,645,야근이 많아서 집 가는 게 힘들어요. 월급도 잘 안 올라요..
6,재미인터랙티브,645,야근은 밥먹듯이 하고 눈치 엄청 심하개 준다. 사람이 아니고 일하는 기계가 되는 느낌을 받는다. 연봉은 최저임금 가깝게 후려치고 그나마 연봉협상 시즌이 되면 자른다.
7,재미인터랙티브,645,위에서 말했듯이 고인물 천지라 도저히 감당할 수 없을 것이다 끼어들 틈이 없으니 그냥 다른데 가세요 제발
8,재미인터랙티브,645,잦은 야근 잦은 야근 잦은 야근... 박봉... 연봉 동결 퇴근 눈치 사업이 어려운것을 억지로 끌고 가려니 총체적 난국임. 사장이나 임원들이 잘못했다고 마냥 보기도 어려움.
9,재미인터랙티브,645,적은 연봉 및 신규입사자가 젊은사람위주 사용자가 적은연봉 선호 전반적인 사람들이 거쳐가는 경력쌓으려 오는 회상느낌
10,재미인터랙티브,645,"복지, 급여가 다른기업 게임회사에 비해 낮은편이라 많은 직원들이 경력 쌓고 나가는 경우가 많았음"
11,재미인터랙티브,645,"복지는 단 한가지, 정수기에 나오는 시원한 물 그외에 모든것을 바라지 말 것  입사한다고 해도 경험을 쌓을 일거리가 없다 신입은 절대 오지말고 사실 경력자도 오지말것"
