,company_name,company_id,review_text
0,아이엘포유,3548,"연구소, 플랫폼 등의 자체 기술 , 영업대표 위주의 매출 전략"
1,아이엘포유,3548,"낮은 연봉과 협상없는 일방적인 연봉 통보, 정규직 인원이 적어 복지랄것이 없음"
2,아이엘포유,3548,프리랜서이다보니 모든 책임은 본인에게 있고 고용이 불안정하다는 특수성 말고는 없습니다.
3,아이엘포유,3548,파견회사이다보니 파견직들한테 무관심 그 잡채 본사간 소통 없음
4,아이엘포유,3548,상여가 많은대신 급여가 적고 갑질하는 영업직군이 있었음
5,아이엘포유,3548,연봉이 높지않고 복지 특별히 없음. 이 외엔 특별히 없는 것 같음.
6,아이엘포유,3548,프로젝트투입전에 계약서를 써주지않습니다.. 프리로서 상당히 당황스러움
7,아이엘포유,3548,1. 등급에 따라서 단가가 너무 일괄됨(유동성이 없음) 2. 삼성프로젝트만 가능해서 다양한 업무경험은 어려움 3. 프리랜서이므로 프로젝트를 잘 골라서 가지않으면 피곤함
8,아이엘포유,3548,권위적이고 꼰대 문화가 남아 있다 연차 사용하는것에 눈치를 많이 본다
9,아이엘포유,3548,"1. 나는 리액트를 공부하고 입사했지만 현업은 리액트를 전혀 쓰지않고 뷰, 자바, jsp 등등 씁니다. 2. 데이터를 가지고 놀기때문에 왠만하면 sql 필수입니다. 3. 프론트 / 백이 나뉘어진 개념 없음. 그냥 다 할줄 알아야함 4. 복지가 월 연차1회 말고는 없다고 보시면 됩니다."
10,아이엘포유,3548,파견직이어서 같이 일할 일이 없고 불만을 말해도 개선의 여지는 없습니다
11,아이엘포유,3548,업무에 따라 다르겠지만 최저시급에 가까운 연봉과 복지가 전혀 없는 점.
12,아이엘포유,3548,이회사에 오고싶다고 드는 생각이 왜있는지?? 굳이? 원하는연봉 절대안맞춰주고 꼰대기질강함
13,아이엘포유,3548,짜다.선물도 없고 급여도 좀... 하지만 안정적이고 많은 고객을 접할수 있는듯...
14,아이엘포유,3548,"아웃 소싱 기업이라 본사와 붙어서 일할 기회는 거의 없어, 본사 식구들과 더욱 친밀해 지지 못한 것이 아쉬움"
15,아이엘포유,3548,눈치보게 만드는 회사 분위기 버티는 것과 짬을 중요시하는 군대식 마인드
16,아이엘포유,3548,사람이적어서 업무가 과중화되는거같아 연차문화가 서로눈치보는것같습니다
17,아이엘포유,3548,전형적인 아이티 남초 회사로 파견나가있는 현직자들 여자가 입사하는 것을 극도로 거부함
18,아이엘포유,3548,사실 회사에서 불만을 해결할순 없음 갑사라서 마음에 안들어도 철수밖에 답없음
19,아이엘포유,3548,단점은 크게 느끼기에는 딱히 없다. 크게 터치가 없는만큼 스스로 잘책임져야한다는 점..?
20,아이엘포유,3548,"본사에서 일하는 것이 아닌 파견직이기 때문에 본사와의 커뮤니케이션이 쉽지 않다, 거의 대부분 삼성 프로젝트이기 때문에 다양한 환경의 개발을 경험하기 어려움"
21,아이엘포유,3548,프리랜서 계약 형태라 사내 단점은 잘모르겠음 만족하면서 지냄
22,아이엘포유,3548,영업의 부재 다른 의욕이 없어 보이네요 그부분 아쉽네요
23,아이엘포유,3548,딱히 없는 것 같다. IT아웃소싱 업체중에는 가장 분위기가 좋은 것 같고 직원 및 개발자들의 관리도 잘 이루어지는 것 같다
24,아이엘포유,3548,"직원 관리하는 담당자도 자주 바뀌고, 말도 자주 바뀌어 믿을수가 없다. 실제로 돌아가는 상황 다 알고 있으면서 일부러 안알리고 쉬쉬하다가 갑자기 찾아와 오늘 그만 나오라고 이야기 함. 법적으로 고소할수 없게 정확히 한달 전에 이야기하고, 선심쓰는 것처럼 남은 날들 명절과 남은 휴가로 대체해준다고 정리하고 하루만에 해고."
25,아이엘포유,3548,영업사원마다 일하기 편할수도 아닐수도 있다.본사와 커뮤니케이션이 잘 안될수있다.
26,아이엘포유,3548,분위기가 딱히 좋지 않고 그냥 회사라고 참고 다닐만한 정도지만 큰 장점이 없는게 단점
27,아이엘포유,3548,장점 아닌 단점인듯한데 회사에서 너무 관여를 하지 않음 좋을때도 있고 아닐때도 있음
28,아이엘포유,3548,삼성프로젝트만 담당한다. 요즘엔 뜸하다. 벤더사가 다 그렇겠지만 이용가치 없어지면 팽당한다.
29,아이엘포유,3548,인력업체이다 보니 직원 한명한명이 그냥 돈임 일원이라는 유대감 없음
30,아이엘포유,3548,"어느 곳으로 가느냐에 따라 배울것이 많을 수도, 배울 것이 없을 수도 있다.. 즉 회사에서 교육을 시켜주거나 사수를 통해 무엇인가 배울 기회가 없다.."
31,아이엘포유,3548,복리후생이 없는게 아쉽네요 월급이외엔 아무것도 없다고 보시면 될듯 월급이 하루라도 밀리는 일은 없음
32,아이엘포유,3548,프리들쓰는 업체와 마찬가지로 너무 관리를 안하고 프리들중 현장관리자 뽑는데 돈적게주면서 귀찮다
