,company_name,company_id,review_text
0,레이저옵텍,5265,너무많다 1박2일 워크샵 왜하는지 낙하산이 실력도 없는데 버티고있고...
1,레이저옵텍,5265,다른 회사들에 비해 다소 보수적으로 사업을 운영하는 면이 있습니다. 기업이 규모를 키우기 위해서는 사업의 확장이 필요합니다.
2,레이저옵텍,5265,"여러가지 직원 입장보다는 회사 입장만 생각하는것 파벌(원익)이 존재하는 것 실력보다는 잘놀거나 술 잘마시고, 아부 잘하는 사람이 승승장구 하는것"
3,레이저옵텍,5265,"1. 정규직은 점심식사비 없음 2. 상대원동이라는 위치 3. 옛날 리뷰들 보면 '고인물 많다'는 말이 많은데, 최근 입/퇴사 많아서 고인물들은 거의다 물갈이 됨. 4. CS쪽 삭제된 글 많은데.. 예전에 문제 많았다고 들었으나 문제되던 분 이젠 CS팀에 없음. 5. 1박2일 워크샵."
4,레이저옵텍,5265,시장의 피드백이 조금 늦습니다 하지만 독자적인 기술력이 있어 충분히 경쟁력이 있습니다
5,레이저옵텍,5265,"(당시기준)연봉,복지는 둘째치고, 제품 개선되기까지 피곤한 일이 매우 많습니다."
6,레이저옵텍,5265,복지라고 할 게 있을까. 워크숍 및 기술회의 명목의 음주문화
7,레이저옵텍,5265,비효율적인 회의가 많고 군대문화 고인물만 오래다님 정치질(?)이 있는 편인 회사
8,레이저옵텍,5265,"식대가 연봉에 포함되며, 복지제도가 아쉽다. 연봉이 높은 편은 아니다."
9,레이저옵텍,5265,코로나인데도 모임을 강행한다 술을 엄청 마신다 업무 체계가 없다 공정과 발전을 말하지만 정반대로 행동한다 답정너인데 회의는 왜 하는지 모르겠다
10,레이저옵텍,5265,단순한 사항도 보고해야함 회의하는걸 너무 좋아해서 쓸때없이 회의를 해 업무시간을 다잡아먹음
11,레이저옵텍,5265,"생산과 영업 사무실이 분리되어 있어 이전에 비해 직원간 소통이 줄었음. 팀장급에 책임과 권한 부여되어, 팀원보다 업무강도 높음. 능력이 없으면 버티기 어려울 수 있음."
12,레이저옵텍,5265,"매출 압박, 부서별 책임 전가, 결과 없는 반복적인 회의, 인센티브 있다지만 매출을 달성하여야 줌. 매출 목표가 높음. 일하는데 여유가 없을 정도로 일이 쌓임. 월급 외 돈 주는게 없음"
13,레이저옵텍,5265,경영진에게 잘 찍힌 사람들만 대접받는 곳 성남 사무소 근무 환경(특히 화장실)이 열악함
14,레이저옵텍,5265,회사 위치 정말 최악이다 자차가 없다면 정말 불편할 듯 사실 자차가 있어도 불편하다
15,레이저옵텍,5265,신경을 쓰지 않습니다. 개인의 발전은 크게 없을 것 같습니다.
16,레이저옵텍,5265,비합리적인 인사태도 수직적인 사내문화 그리고 호그호그
17,레이저옵텍,5265,"단점은 너무 외진 곳이 있고, 화장실이 구리고 너무 주입식이에요."
18,레이저옵텍,5265,국내 레이저 기술을 가지고 20년동안 이정도의 수준으로 머무르는 이유가 있음... 클 생각없음 바뀔생각도 없음 그냥 돈 잘주니 붙어있는 생각없는 무능력자들이 여기저기 있음
19,레이저옵텍,5265,세력화가 되어 있고 수당은 없고 노력을 대우받지 못 하는 경우들이 있다
20,레이저옵텍,5265,"1. 일정한 매출에 비해 영업 이익이 상대적으로 낮은 회사 2. 팀 내 일 배당이 잘하는 사람에게만 쏠림 (신입은 일이 없음, 일 잘하면 그만큼 업무강도 기하급수적으로 높아짐.) 3. 제품 교육은 확실하지만, 직무 교육은 없음 (알아서 배워야 함.) 4. 팀워크를 중시하지만, 팀 내에 정치인 있으면 피 봄. 5. 제품에 대한 장인정신이 그 누구보다도 투철하신 회장님.  매출 압박 심함. 영업 계획 맞추기 위해 밀어내기식 영업 있음. CEO 따라서 각 부서장도 편입. 중요 임원직 모두 교체. 대부분의 직원들은 비교적 인간적이지만 정치인은 잘 피해야 함."
21,레이저옵텍,5265,체계가 없어서 하는일 외적으로 일이 많음. 일하는데 있어서 누구의 일이라고 정해져있지 않아서 일을 열심히하면 하는일이 더 많아짐.
22,레이저옵텍,5265,개발자가 대우를 잘 못받는 듯 하다. 복지의 감소가 눈에 보인다. 부서별로 알력다툼이 눈에 보인다.
23,레이저옵텍,5265,지리적인 위치가 접근성이 매우 떨어짐 점심식사 할 마땅한 곳이 구내식당 밖에 없음(맛과 질도 별로...) 건물이 노후하였고 화장실이 지저분함
24,레이저옵텍,5265,최근 몇년간 매출은 100억대로 올라섰지만 아직은 적자기업이고 업력(18년)에 비해서 체계가 부족한편. 갖추어 나가야 할분이 많은 회사. 복지도 특별한건 없음
