,company_name,company_id,review_text
0,(주)나이스디앤비,4162,낮은 연봉 및 낮은 인상율 진급 정체현상 부바부지만 일부 관리직의 능력부족으로 업무가 매우 힘듬 계획과 준비없이 일처리를 하려고 하는 경향이 있음 업무적인 면에서 개인주의적인 성향이 강함
1,(주)나이스디앤비,4162,"너무 보수적이고, 급여도 오르지 않는다. 성과급은 계속해서 줄음"
2,(주)나이스디앤비,4162,음... 일단 낮은 수준의 연봉 및 다소 구식의 조직문화.
3,(주)나이스디앤비,4162,성수기에 제시간에 퇴근해 본적이 없고 부바부지만 평가업무 프로세스상 검수자에 따라 대기 시간이 길다
4,(주)나이스디앤비,4162,1.일이많음 그냥 일이 많음 2.관리자들이 관리를 못함 사실 안함 3.경영진들이 미래비전이 없음 4.직원들의 미래도 없음.
5,(주)나이스디앤비,4162,비용절감을 위해서 쏟는 힘들과 노력을 직원들을 위해서 쓴다면 능률이 오를 것 같음 복지 좋고 더 다양하고 최신의 혜택을 주려고 인사팀에서는 고민하는것 같지만 경영진의 문제로(특히 전 대표님 너무 심했고 지금은 좀 나아지고 있는것도 같아요) 일하는거에 비해 월급이 많은지 모르겠고 사람을 소모품으로 생각함
6,(주)나이스디앤비,4162,연봉인상률이 너무 적음 직원들이랑 소통하려고 하지만 정작 문제해결은 하지않으려할때가 있음
7,(주)나이스디앤비,4162,그냥 저냥 다니기는 좋은 회사이나 커리어 발전에는 큰 도움이 되진 않는 것 같음
8,(주)나이스디앤비,4162,"워라벨 업음, 체계가 없고 수시로 바뀌는 프로세스, 직원 관리가 안됨"
9,(주)나이스디앤비,4162,커리어의 발전은 없음 서로 일 미루고 발전의 가능성이 없어보님
10,(주)나이스디앤비,4162,"발전,혁신과는 거리가 먼 회사 분위기. 비용투자 없이 보여주기식 기획만 하는 회사."
11,(주)나이스디앤비,4162,고인물 (월급루팡) 다수 실무에 무관심한 의사결정권자 부서 별 워라밸 편차 큼 성장 동력 고갈
12,(주)나이스디앤비,4162,투자없이 단기적인 성과 창출만 요구하는 임원들 인략 감소를 통한 단기 영업이익만 챙기려는 임원 기존직원들의 텃세와 직책자들의 방관
13,(주)나이스디앤비,4162,오래된 기업 문화가 남아있음 문화를 바꾸려고 여러 시도는 하는데 잘 모르겠음
14,(주)나이스디앤비,4162,윗선들 체계가 없음. 임원급들은 쥐어짜이는 중. 일 잘하는 중간급들은 모두 탈줄하고 있음
15,(주)나이스디앤비,4162,"복지나 급여를 제외한 승진 기회 없고, 경영진의 고지식함.."
16,(주)나이스디앤비,4162,연봉이 적은편... 직원을 너무 소모품으로 보는 경향 이있음
17,(주)나이스디앤비,4162,파견직 직원들이 거의 다수여서 직원들과 친해지기가 힘들다
18,(주)나이스디앤비,4162,"급여가 너무 적다, 경력 개발에 도움이 안된다, 체계가 없다, 보수적이다, 복지가 딱히 없다"
19,(주)나이스디앤비,4162,"다소 경직된 조직 문화와 낮은 수준의 급여, 워라밸 누리기 어려움."
20,(주)나이스디앤비,4162,회사 고위 간부직들의 회사 운영이 좀 아쉬운 것 같아요
21,(주)나이스디앤비,4162,"비전 제시가 없는 경영진, 책임을 질 생각이 없는 경영진, 사람을 갈아쓰고 쥐어짜는 것밖에 할 줄 모르는 경영진."
22,(주)나이스디앤비,4162,대기업을 따라하려고만 하지말고 내실을 다지면 좋겠습니다.
23,(주)나이스디앤비,4162,멍청한 무리들속에서 같이 일하면 같이 멍청해지고 있는 느낌을 받음
24,(주)나이스디앤비,4162,연봉상승률이나 승진 자체가 어렵습니다..그리고 무능력한 임원들
25,(주)나이스디앤비,4162,상명하복 경직된기업문화 / 특정기간 빡세 근무 환경으로 건강을 챙길수가없음 업무강도에 비해 급여가 터무니없는 수준으로 느껴질정도
26,(주)나이스디앤비,4162,"정규직과 계약직의 비중 문제와 갈등 구도, 구시대적 사고와 발언을 탑재한 시니어, 문제발언에 대한 제재가 이루어지지 않음"
27,(주)나이스디앤비,4162,신용회사 치고는 신뢰가 가지 않는 사람들이 좀 있습니다.
28,(주)나이스디앤비,4162,낮은 연봉 인상률. 주먹구구식 업무배정 및 인당 업무 과다로 인해 퇴사율 높아지는 중.
29,(주)나이스디앤비,4162,근처에 먹을만한 식당이 없습니다. 매번 비슷한거만 먹게되는게 제일 구려요
