,company_name,company_id,review_text
0,산돌,4243,"산돌이 상장을 하고 고속성장을 추구하게 되면서, 직원들 간의 케미스트리와 협업을 중시하던 문화가 사라져가고 성과중심주의가 확산되고 있어 아쉽습니다."
1,산돌,4243,회사 안에 뒷 말이 너무 많음. 100명도 안되는 직원수 대비 임원 및 경영진이 너무 많음. 그래서 실무 진행하는 사람들만 죽어남. 임원 및 경영진의 의사결정이 해도 해도 너무하게 왔다갔다함. 일 열심히 하려는데 쓸 데 없이 부수적으로 신경써야 할 것이 많아서 일하다가 하기 싫어짐.
2,산돌,4243,"회사에 믿고 따를 만한 리더가 없다는 것이 가장 큰 단점. 사내에서 계속해서 잡음이 발생하는데도 경영진, 리더들은 관심이 없다."
3,산돌,4243,자유로운 의견을 낼수있지만 받아드려지지않습니다! 하하하
4,산돌,4243,뛰어난 성과를 내지 않아도 되기 때문에 반대로 사내에 치열함이 눈에 보이지 않음. 열심히 일한 사람과 기본만 하는 사람의 연봉 인상과 성과급 금액이 똑같기 때문에 동기부여가 전혀 되지 않음.
5,산돌,4243,미래가 딱히 보이지는 않습니다. 본질에 충실하기 보다는 글쎄요 주식 상장을 위해서 보여주기에 엄청난 에너지를 쏟아부어서 정작 중요한 본업에는 너무 소홀한 느낌이랄까요.
6,산돌,4243,"여러 시도를 하나, 성공가능성에 대해서는 의문 부호. 잘하는 사람들은 다들 퇴사"
7,산돌,4243,빈번한 조직개편. 어느날 갑자기 다른 일을 하게 됨. 나도 모르는 사이 이미 결정되어 있음 시대를 역행하는 기업문화. 다른 팀의 업무 편의를 위해 감수해야 하는 희생. 폭탄돌리기 관심없는 관리자급 상사
8,산돌,4243,정해진 업무 프로세스가 없다는 점이 장점이자 단점. 업무내용이나 환경에 맞게 유연하게 프로세스를 만들어 나갈 수는 있으나 그 과정이 힘듦. 인력이 풍부하지 않아 모든 인원이 대체로 바쁜 편.
9,산돌,4243,아무래도 본인이 원하는 직무에 딱 배치를 해준다기 보다는 면접시 적성에 더 맞아 보이는 직무에 배치가 결정되는 분위기인게 조금 단점인 거 같습니다.
