,company_name,company_id,review_text
0,㈜엑스퍼넷,1252,성장률이 좀 아쉽고 오너의 타사업 집중으로인해 관심도가줄어듬
1,㈜엑스퍼넷,1252,고인물들이 많으나 깨어있는 임직원들도 다수 있음 발전가능성
2,㈜엑스퍼넷,1252,"기업 내 의사 결정 속도가 느리게 느껴질때가 있어, 빠른 변화 대응에 적응하기가 어려울 수 있습니다."
3,㈜엑스퍼넷,1252,팀장 및 리더들이 따로 교육을 받고 직책을 수행하는 것이 아닌 본인의 경험으로 수행함 단발성 교육이 아닌 꾸준한 리더쉽 교육이 필요하며 팀장 및 리더들의 성장을 정기적으로 체크가 필요함
4,㈜엑스퍼넷,1252,딱히 단점이라고 할만한것은 없고 단점이라고 하면 담당엔지니어가 조금적다
5,㈜엑스퍼넷,1252,"성추행, 성희롱 피해로 퇴사를 하였고 기업이 크지않다보니 가해자와 계속 마주침. 이로 인하여 징계위원회가 열렸지만 결과에 대한 전체 공지는 없고 개인적으로만 알려줌, 유연근무제지만 오전에 결재를 올려야해서 8시 30분까지 출근해야하고, 연차는 자유로운거 같지만 토,일요일에 여행가면되지 왜 목, 금 휴가내고 여행가냐는 소리 들음, 업무 분장이 되어있지 않고 엑스퍼넷 이외의 회사 회계처리도 함, 회식이 자주 있지않으나 금요일•타지역에서 하는걸 좋아함, 사무실에 햇빛이 안들어옴"
6,㈜엑스퍼넷,1252,"급여가 짠편, 장기근속자가많아 고여있는편, 다양한 사내행사, 잦은 회식"
7,㈜엑스퍼넷,1252,일도 못하는데 심지어 안하기까지 하는 고인물들은 근속기간이 오래 됐다는 이유로 높은 직급으로 자리 차지를 하며 하루종일 유투브나 보며 쇼핑하느라 바쁘다. 일은 안해도 복지란 복지는 다 요구하며 받아간다. 하지만 고인물들끼리 으쌰으쌰하며 누구도 문제 제기를 하지 않는다. 낮은 연봉으로 젊은 직원 들여서 뺑뺑이 돌리고.. 정상적인 애들은 다 나가고 남은 직원들이 머리가 커서 또 다른 고인물이 된다. 일 잘하고 멀쩡한 생각 가지고 있는 애들은 하나둘씩 다 나갔다.
8,㈜엑스퍼넷,1252,"대리,과장까지는 일하기좋으나 그이상은 힘들고 더이상 위로갈곳도없음"
9,㈜엑스퍼넷,1252,여러 가지 솔루션 중 아직까지 자사 솔루션이 없다는 것이 흠일 수 있을 것 같습니다.
10,㈜엑스퍼넷,1252,- 지하철 역에서 도보 10~15분 정도 - 나머지는 딱히 없음
11,㈜엑스퍼넷,1252,장점이 많은 회사로 개인별 차이는 있으나 단점을 찾아보기 힘듬 굳이꼽자면 대중교통 출퇴근시 지하철서 10분정도 걸어야한다는점?
12,㈜엑스퍼넷,1252,"it회사답게 변화하는 시장을 따라가려고는 노력중이나, 사장님을 제외한 영업 측에서는 새로운 솔루션을 도입하는것을 꺼려하는 부분떄문에 발전이 더딥니다."
13,㈜엑스퍼넷,1252,업무상 힘들 때 의지하고 상담할 수 있는 멘토들이 부족함
14,㈜엑스퍼넷,1252,팀장급들이 사고방식이 너무 틀에박혀있어 요즘세대와 소통이 전혀안됨
15,㈜엑스퍼넷,1252,"더욱더 고여가는 고인물들의 석유화, 업계경력에 무관한 업무가 다소 있을수 있음"
