,company_name,company_id,review_text
0,아이디어오디션,5273,"1. 전문성이 없다. 협력사와 고객사를 연결해주고 협력사가 알아서 잘 하겠거니 하는 느낌. 연결 이후 고객사나 협력사 관리가 제대로 이루어지지 않음. 이러한 이유로 리스크가 계속 생김에도 개선되지 않는다. 고객사나 협력사와 미팅이 주 업무임에도 불구하고 미팅시 너무 사적으로 대해서 놀랐음.. 기본적인 비즈니스 매너가 이 회사에 존재하지 않는다.  2. 인수인계가 없다. 인수인계를 해줘야 할 사람들이 이미 퇴사를 함. 이전 퇴사자들의 얘기를 계속 하며 그들의 장점을 나에게도 바란다.  3. 대표님의 역량이 정말 많이 부족하다. 공과 사 구분이 잘 되지 않고 기분에 따라 회사 분위기가 바뀐다. 최고 책임자니 모든 진행상황을 파악하고 총괄해야 하나 아직 사업 규모가 크지 않음에도 불구하고 이 부분을 직원들에게 의존한다. 회사에 관리자가 없다. 대표님 근태도 좋지 않고 해야할 업무가 생기면 빨리 대충 끝내려고 하는 것도 문제. 어떠한 목적과 비전을 가지고 이 회사를 운영하시는지 모르겠다. 다니면서 느낀거로는 그냥 개인의 성공만을 목적으로 하시는 것 같고 이 업계에 대한 포부나 애정이 느껴지지 않음.  4. 비효율적인 미팅이 너무 많다. 그냥 단순 업무지시도 미팅, 수다 떨 때도 미팅, 그냥 모든 얘기를 미팅을 통해서 한다.  5. 위의 모든 점들로 인해 직원들의 근속 기간이 짧고 그래서 체계도 신규 기획도 꾸준하게 이루어질 수 없는게 당연함. 성장하기 전에 버팀이 되어줄 주 고객층도 부족하다.  입사 초부터 회사의 존망이 걱정되었고 불안해서 퇴사했다. 회사가 어려워도 비전이 확실하고 성실하면 그 부분에서 희망을 볼텐데 그 두가지 모두 없다. 솔직히 말하면 안좋은 회사 많이 다녀보고 듣기도 했지만 이렇게까지 운영상태가 엉망인 곳은 처음이다. 신기할 정도.. 그냥 뇌 비우고 돈만 번다는 생각으로 다닐 생각이면 잠시 동안은 괜찮을 수 있으나 커리어 쌓기도 안되고 회사가 먼저 없어질 수도 있을 듯."
1,아이디어오디션,5273,"입사하자마자 혼자 알아서 일을 배우고 진행해야하는데, 업무 성과에 대한 압박은 높음. 인수인계도 제대로 안해주는데 전임자와 비교가 끊이지 않음. 대표 눈치를 많이 보면서 일해야 함. 그날 그날 대표 기분에 따라 회사 분위기가 달라짐. 대표조차 기업의 방향을 잘 모름. 핵심인력이 없고 대학 동아리 수준의 회사."
2,아이디어오디션,5273,단순 보고를 위한 문서 작업이나 회의가 잦아 비효율적. 제공되는 복지는 거의 없다고 보면 됨.
3,아이디어오디션,5273,공유오피스 이다보니 세미나실이나 회의실은 별도로 존재하나 사무공간 자체는 다소 협소한 편입니다. 장점이자 단점이 회식문화가 없습니다. 한달에 한번 업무시간 내 밥회식정도 존재해서 이부분은 호불호임
4,아이디어오디션,5273,"조용한 업무 분위기. 사적인 것들을 섞지 않아서 개인 성향에 따라 장점이자 단점. 직장내 동료들과 사적으로도 어울리는 걸 좋아하면 힘들 수도~ 회식도 근무시간 내에 식사로 대체하며, 술자리 회식 없음."
5,아이디어오디션,5273,프리랜서 용역을 진행했는데 의뢰인과의 리스크 관리를 프리랜서가 직접 컨트롤해야했고 고생끝에 프로젝트를 완수한후 비용처리가 매끄럽지 못함. 대 다수의 의뢰인이 기업의 중재자 역할에 대해 체계가 없음에 불만족함.
6,아이디어오디션,5273,텃새 작은 연봉 젊은 꼰대 못된 여직원들 인수인계 전혀 없음
7,아이디어오디션,5273,단순 회의가 너무 잦고 부질없음. 원하는 결과물은 있지만 눈치껏 알아라 하는 느낌 사람들이 자주 바뀌고 분위기가 상당히 삭막함
8,아이디어오디션,5273,신입인 경우는 업무 적응이 어려울 수 있음. 업무의 깊이가 있어 업무 이해도가 다소 부족한 사람이라면 수행 자체가 버거울 수 있음. 첫회사로 선택하기보다는 경력직이 선택하기 좋음.
9,아이디어오디션,5273,"미팅의 횟수가 많으며, 그 부분으로 인해 업무의 진행이 늦음. 회사 인원이 적은 것에 비해 수직적이고 딱딱한 분위기 좋은 성과의 경우에도 좋은 말 한 마디가 없다."
10,아이디어오디션,5273,"사람들이 자주 바뀌며, 인적관리가 되지 않음. 리더십은 없다고 생각하면 됨.  이 후 몇 개의 스타트업을 경험했지만, 그 중에서도 아이디어오디션은 비교할 수 없을 정도로 수준이 매우 떨어져 있음을 체감함 비지니스 모델, 조직문화, 업무방식 모든 부분에 있어, 자영업 수준으로 보면 됨.  참고로 스타트업을 경험 하고 싶다면, 배민, 야놀자, 데일리, 쏘카, 토스, 패스트트랙, 8퍼센트 정도는 되야, 힘들어도 본인의 역량을 키워 갈 수 있을 것 임  3점 이상 기업평은 해당 회사에서 관리하는 듯"
11,아이디어오디션,5273,수동적으로 업무를 처리하는 사람들은 적응하기 어렵다. 대표와 기획/마케팅팀의 미팅이 많고 소통이 많다보니 이외의 업무분야와는 비젼공유가 잘 안되는 듯 하다.
12,아이디어오디션,5273,"미팅을 너무 많이해 업무하는데 매우 비효율적, 손바닥 뒤집듯 바뀌는 업무"
13,아이디어오디션,5273,"신입보다는 PM의 역량과 능력을 펼치기 좋은 회사. 타이틀 또는 자리에 연연하는 사람보다는 추진 성과와 역량에 따른 베네핏과 리워드가 명확하게 구분되니, 공과 사를 명확히 할 필요가 있는 곳."
14,아이디어오디션,5273,"개인에게 요구되는 책임감과, 사명감이 크기 때문에, 업무를 습득에 요구되는 시간이 짧은 편이며, 문제해결/분석 등의 개인에게 요구되는 역량이 매우 큰편임."
15,아이디어오디션,5273,업무 처리 속도를 요구하는 편이어서 효율적인 본인 일정관리가 필수
16,아이디어오디션,5273,많은 회사를 다녀봤지만 배울점 1도 없고 능력없는 회사는 처음.
17,아이디어오디션,5273,입사한지 하루째에 업무스케줄표를 요구 그리고 며칠이 지나지않아 결과를 요구한다. 어떤 일 잘하는 경력직이 입사해도 무능력하게 만드는 회사. 중간 과정을 생략하고 결과만을 우선시 하는 회사.
