,company_name,company_id,review_text
0,피알인사이트,10631,"작은 홍보 대행사이기 때문에 복지 개념은없고, 회사가 성장보다는 유지에 초점을 맞춘 회사이기 때문에 오래다니기보단 1년정도 다녀서 경험해보고 다른 메이저 홍보대행사로 옮기는 것이 좋을 것 같다."
1,피알인사이트,10631,직원 수가 너무 작아 팀의 구분이 명확하지 않고 업무 분담이 비효율적이며 업무 보고 과정이 비효율적
2,피알인사이트,10631,규모가 작은편이라 개개인에게 주어진 업무량과 강도는 있는 편이며 대다수의 홍보대행사와 마찬가지로 야근도 잦은 편
3,피알인사이트,10631,모든 대행사가 그렇지만 브랜드의 영향력이 큰 회사임. 적은 인원 업무의 효율성 떨어짐.
4,피알인사이트,10631,"뉴 비즈니스 체결이 잘되지 않아 프리미엄 브랜드와의 재계약이 되지 않을 경우, 매우 불안함."
5,피알인사이트,10631,"상상하기 힘들정도의 후진 복지 수준, 브랜드와 PR인사이트의 동일시함"
6,피알인사이트,10631,"시간 외 수당 없음. 주말 출근이 있어도 수당 없음. 출근하지 않아도 주말에 하는 일이 있고, 쉬는 날에도 수시로 연락 옴. 일이 많으나 제 때 인원 충원이 안 됨. 경영진이 현상유지를 목표로 하기 때문에 발전 가능성 낮음."
7,피알인사이트,10631,규모가 작음 근무외수당은없음 홍보업계가월급은원래높지않다고함
8,피알인사이트,10631,"보수가 적음, 홍보 업계 자체가 보수가 낮다고 들었음, 업무 특성상 활기찬 분위기는 아님"
9,피알인사이트,10631,"일단 초봉이 현저히 낮고 회사에 커피와 차 티백하나 없는 회사이다. 당연히 복지, 인센티브 같은건 꿈도 꿀 수 없다"
10,피알인사이트,10631,"비합리적인 연봉, 외국계회사와 국내 기업의 단점만을 모아놓은 곳이라고 할 수 있음"
11,피알인사이트,10631,"일단 초봉이 동종업계에 비해 낮고, 언론 PR에만 편중되어 있어 흔히들 꿈꾸는 홍보인의 업무를 경험하기는 어려움 복지 및 성과금 제도 없음"
12,피알인사이트,10631,가족회사 실소유주 캐나다에 있으며 모든 업무는 스카이프 등 메신저를 통해 진행 클라이언트의 크기에 비해 규모가 작은편 언론홍보 외 다른 홍보에 대한 경험을 쌓기엔 부족
