,company_name,company_id,review_text
0,래피젠,5071,"세상에 무료는 없다는 진리를 보여줌~! 일한만큼 많은 월급이 보장되지만, 그만큼 노동의 강도가 있음"
1,래피젠,5071,제품이 많아서 제품의 대해서 이해하는 시간이 필요함 차분하고 절차를 따르는 사람들은 일하기 좋은 회사이나 반대되는 사람들은 오래 일을 못하는 경우가 있어 이부분은 본인이 판단하는 것이 중요 현재 사무실 협소(곧 이사예정이니 개선될듯) 수출을 하는 회사여서 영어를 잘하는 직원들 선호
2,래피젠,5071,사원/대리에 비해 과/차장급 비율이 낮아 적절한 승진기회와 중간급 관리자의 채용이 필요할 것 같습니다.
3,래피젠,5071,연구직이다보니 프로젝트 수행기간에는 업무강도가 낮은 편은 아닙니다...!
4,래피젠,5071,성장에 따른 업무량의 증가 사내문화의 부족. 쳬계화가 필요함.
5,래피젠,5071,직원들의 직무랑 팀을 선정하는데있어서 완전 대표 자기마음대로 가족마음대로 바꿔버리고 이리저리 굴려버리고 대체 무슨생각으로 성과급을 그렇게 ㅈㅣ급한건지 1년이 지난지금도 이해가전혀안가요. 평가시스템이 없으면 평소처럼 모두에게 똑같이 나눠주던가요 왜 평가를 사적으로 지멋대로 조사놓고 성과급을 50만원도 주지않는건지요? 회사의 이익을 위한 직원들을 진정 사람취급하는게맞나요? 직원들이 무슨 자기 자본빼먹는 존재에요? 진짜 직원을 뭘로 생각하는거에요? 근거도없이 그렇게 직원들 자존감 밟으면 좋아요? 직원한명이 드디어 숨멎어야 정신차려요?
6,래피젠,5071,하락세 기업의 성장의 가능성이 그다지 보이지않음 의미없는 체계만 쌓이는중
7,래피젠,5071,원천기술이 있지만 그 기술의 정점에 있지는 않아보였음. 고객사들에서 오는 제품컴플레인에 대한 해결방법을 항상 대표이사가 제시했는데 방향성이 정해져있는게 아니라 귀에 붙였다 코에 붙였다 하는식으로 설명을해서 고객사들도 나중에는 포기하고 싼맛으로 사감
8,래피젠,5071,코로나로 인해 끝도 없이 이어지는 연장근무와 휴일근무의 연속. 아직도 그 정도로 바쁜지는 모르겠지만 당시에는 매출이 늘어나는 것 그 이상으로 엄청나게 바빴음. 다만 코로나 같은 특수는 일시적이고 지속적인 사업기회와 매출이 유지될 수 있을지는 의문이다.
9,래피젠,5071,인사시스템 진짜 최악임 매번 조직도 바꾸고 팀장팀원 바꾸고 본부에 들어갔다가 빠졌다가 이팀저팀 합쳐졌다가 갈라졌다가 임원들도 1~2달 깔짝거리다가 나가고~ 가족경영을 지속할거면 대표를 비롯한 온가족이 경영전문대학원에 몇년동안 공부하고 왔으면 좋겠다고 생각들만큼 전문성이보이지않음. 경영학원론이라도 제발 읽어오길바람. 이런 기업에서 고과 좋게 받아봐야 능력때문이 아니라는걸 다들 알지만 그래도 인사평가 때 공사는 제발 구분해주길 이런기초적인 것들도 갖추지않고서 몇백직원 관리하는 척하는 꼴이 우스움ㅋㅋ
10,래피젠,5071,잔업을 빼려면 약간의 눈치를 봤었음 급여가 많진않음
11,래피젠,5071,여름 휴가가 없다. 휴가 쓰는데에 눈치를 많이 준다. 무능한 사람들이 많이 포진 되어 있다.
12,래피젠,5071,가족회사. 가족 눈치 봐야함. 모든게 가족 마음대로. 가족은 위로 고고 높이 승진함. 이전에 비해 사람이 나가도 채우지 않음. 주니어들만 갈려나감
13,래피젠,5071,1. 인사팀에서 별점 조작하는 중으로 예상 2. 가족과 지인들에 의해 돌아가는 회사다 아부 아첨 위선 가식으로 무장하면 길고 오래갈 수 있음 3. 코로나 키트말고 다른 비전이 없는거 같음
14,래피젠,5071,1. 보고체계 없음 2. 업무 매뉴얼 없음 3. 직원을 소모품으로 생각함
15,래피젠,5071,오너리스크와 주요자리가 모두 가족이 차지하고 있다는게 문제
16,래피젠,5071,보직변경이잦음. 조직개편을 1년에 여러번 함. 타부서에 업무 및 책임 떠넘기기 심함. 전문경영인 없이 대표랑 대표와이프가 주먹구구식으로 운영하다보니 그냥 그저 비위맞추는 일만 잘하면됨
17,래피젠,5071,변화하고자 하여도 가족회사라 한계가 있음 다양한 투자를 하지만 소액만 투자하여 성공 가능성이 매우 낮음
18,래피젠,5071,"평가 시스템의 문제가 심각하며, 이로 인해 실력 있고 성과를 내는 직원들이 배척당하고 있는 상황이다. 업무 환경은 친목주의에 기반한 인맥에 따라 결정되어, 뛰어난 업무 능력을 가진 직원들 마저 무시받음. 회사의 리더십은 비효율적인 의사결정과 투명성 없는 운영으로 인해 직원들의 신뢰를 잃고 있다."
19,래피젠,5071,고정적인 매출이 없쥬~돈 다까먹는 중이쥬~ 다 과관이쥬~
20,래피젠,5071,1. 가족 회사 (최악임..) 2. 포괄임금제 (야근에 대한 수당 없음) 3. 주먹구구식 체계 4. 명확하지 않은 업무 분담으로 부서끼리 일 떠밀기 바쁨 5. 발전 가능성이 있을지 의문
21,래피젠,5071,성과에 대한 대우를 해주지않음. 수직적인 조직문화(가족이 무조건 갑.) 회의시간에 말도안되는걸로 소리지르는 대표때문에 한숨나오고 매번자괴감듦. 업무분담체계 전혀없음. 노는사람은 놀고 일하는사람만 일하는구조. 최고매출 찍었음에도 직원이 받은 성과급은 안받으니만 못한 농락수준.
22,래피젠,5071,"1. 기본적인 복지를 줄여나가고 있습니다. 2, 전문성이 없는 사람이 팀장 위치에 있는 분들이 많습니다. 3. 가족회사라 회사 체계가 무너지고 있습니다. 4. 회의 때 대표가 욕을 합니다. 5. 너무 많은 것들이 거짓으로 작성됩니다."
23,래피젠,5071,"역이랑 멀어요 누가봐도 이상한점 투성인데 ""너가 경력이 없어서 그래, 회사 안다녀봐서 그래""라고 가스라이팅해요. 내세울게 동종업계대비 기업규모대비 조금높은 급여밖에 없지만 그거마저도 이정도 주니까 야근해야한다며 전직원상대로 가스라이팅합니다. 포괄임금제거든요. 야근안하면 회사에 열정없는사람으로 낙인찍혀요. 무엇보다 가족들은 자기말 안들으면 편가르고 사람배척시키는게 다큰성인들맞나요 너무한심해요 체계라고는 전혀없는데 직무교육은 커녕 짜치는일만 주구장창 학력과 전공을 전혀 배려하지 않는 업무분장 및 직무배치로 전문성 제로 경력못쌓아요 조직도리뉴얼 너무잦아요 인센기준 ≠ 일 잘하는사람 승진기준 ≠ 일 잘하는사람 전혀납득가지않는 고과평가에도 재검증이나 컨펌없어서 매번 사무실분위기 개박살나요 일머리없는 일부생명체들보다 하등한 취급받으며 일했는데 제정신이 어지간히 남아돌겠어요~ 몸과 정신 모두 피폐해진채 퇴사했지만 퇴사하는 순간까지 고생했다는 인사는없고 인간의도리라고는 하나도 찾아볼수없어요~"
24,래피젠,5071,"윗직급들의 정치, 가족이 있는 회사, 야근시 야근비 없음"
25,래피젠,5071,"야근을 해야 좋아함. 퇴사자가 많은데, 정작 경영진은 문제를 잘 모름."
26,래피젠,5071,"가족회사이고, 모든결정은 패밀리가 결정한다. 체계가없고 변화를 많이 하려한다."
27,래피젠,5071,조직에서 워라밸을 생각한다면 오랫 동안 근속을 하기에는 어려울듯하다. 성공을 위한 단점도 있다.
28,래피젠,5071,업무 효율이 상당히 떨어짐. 보고를 위한 보고가 필수. 가족 경영.
29,래피젠,5071,"리뷰 평점 조작하는거 너무 티나요 근데 해도 2.1이네 고인물 무능력자밭임 능력있는 신규 입사자들이 눈치보고 팽당하기 쉬움 사람들 최근1년간 단체퇴사해서 없음 그래서 배울거 없음 대표가족들이 지배한 기업인데 능력이랑 의식수준 다 낮음 능력부터 안되는데 목소리만 크고 업무분위기 매번망침  잦은인사이동으로 전문성 저해됨; 실무진 의견없이 업무와 부서를 변경하여 혼돈이 생기고 업무 전문성을 떨어뜨림. 인력 대하는 인식수준 최하 최악  가족이 직원들의 실제능력이나 성과랑 상관없이 자기맘대로 평가최하점으로 매겨놓고 이의제기하니까 하는말이 ""올해 새출발해서 점수좋게받던가~""  여기평점 높은 리뷰들은 백프로 알바생 들임 미래가 암울해서인지 자기자리보전에만 급급 여기 들어올정도면 다른곳 갈 스펙 충분히되는데 여기와서 땅치고후회할시간들 보내게해줌"
30,래피젠,5071,"회사가 급성장한 만큼 인원변동도 심했고 그 과정에서 누락된 자료들이 많다. 이제는 안정되어 점점 자리를 잡아가고 있지만, 도망간 히스토리로 업무에 지장이 생기기도 한다. 하지만 전 직원의 노력으로? 프로세스와 문서자료 들이 점점 채워지고 있는건 사실이다."
31,래피젠,5071,쓸모없는 회의가 너무 많음 오래된 직원이 거의 없어 과거 이력 찾기 힘듬
32,래피젠,5071,다른 후기 다 맞는말이라 길게쓸필요 없을듯. 딱 한마디 할게요. 영업은 정말 아닌곳임. 직원을 그냥 소모품으로 보는 회사. 말해뭐해. 리뷰 싹다 찐임. 3점~5점 리뷰는 조작인듯
33,래피젠,5071,코로나로 수혜입고 그 부에 취해서 대기업인줄 아는 안하무인 임원들. 평가도 객관성 0 위에 잘보이면 인센 많이받고 살아남으려면 알랑방귀 필수. 임원 및 차부장급 무능력 끝판왕
34,래피젠,5071,딸랑딸랑이 너무 많음. 가족회사임. 야근강요가 없다고 되어있지만 야근강요 많음. 엄청 많음. 포괄임금제라 기본급여는 낮은데 야근수당이 높아서 연봉이 높아보이는것. 야근수당 별도로 안줍니다 속지마세요.
35,래피젠,5071,"포괄임금제라 다들 눈치보면서 야근한다. 일년 내내 죽어라 일했지만 나에게 돌아오는건 억지로까내린 불합리한평가였다. 그말인즉슨 대표 및 가족에게 무조건 순종해야 인정받는단 말이다. 그리고 최근 구조조정 때 대표 및 가족들이 사적으로 싫어하는 사람들 최우선적으로 잘랐다. 일부 팀장들은 서로 자기일 아니라고 타팀 까내리고, 자기일은 책임 안지려고 팀원에게 다 씌우고 꼬리자르면서 대표가족에게는 사탕발린소리만 하더니 살아남더라. 매출액만 높지 속은 문드러진 곳이다."
36,래피젠,5071,대표이사님이 성격이 급한 면이 있습니다. 인사평가를 제때 올바르게 하지 않고 이슈가 있을때 눈여겨 본 사람을 진급시키거나 연봉을 올려주는 등의 불평등이 발생한적 있습니다.
37,래피젠,5071,그냥 다 말만함 일을 하는 사람도 그렇지 않은 사람도 말만함 말만하면 다인줄 암
38,래피젠,5071,"장점만큼 대표가 아무생각이 없어요, 그래서 회사 자체도 아무 미래가 없습니다. 현실안주, 청사진 없음, 미래 먹거리? 그런거 없음"
39,래피젠,5071,"업무에 대한 전문성을 쌓을 수도 없고 업무한만큼 급여를 받는 것도 아님 실력을 쌓을 수 없는 곳. 야근 자처하면 능력 좋다고 인정받는다. 비효율의 끝. 맨날 칼퇴하면 따로 불러서 뭐라함 연구하지도 않는 사람보고 연구원이라면서 연구수당 다 챙겨주고,직원들간 차별대우로 인하여 직원간 갈등 승진케이스 연차가 찬 경우 제외하고는 이유 불명확 이런 환경의 회사에 계속 다니고 있자니 능력좋은 사람들은 다 빨리 탈출한다. 수습기간 3개월 채우기도 전에 튀는 사람들 많음. 왜 튈까요?"
40,래피젠,5071,긴말 필요없다 가족이 제일 문제다 자기들 말 안 들어주면 빼액~~~~~
41,래피젠,5071,사람의 입퇴사가 잦아 인수인계가 없도 체계가 없습니다. 권위의식에 사로잡힌 무능력한 본부장들과 가족 경영으로 미래가 어둡습니다.
42,래피젠,5071,내 앞뒤양옆 사람이 3개월 안에 그만둠 부서간 일미루기 가장 문제는 무슨 생각인지 모르겠는 대표
43,래피젠,5071,여기도 가족 저기도 가족 여기저기 사돈에 팔촌까지 가족이 포진
44,래피젠,5071,"불합리한 인사제도의 끝을 보여줌. 직원 개인의 역량을 아예 무시하는 직무배치, 긍정이든 부정이든 ""얘는 왜 대체 여기있지?""라는 말 계속 나옴. 아무런 근거도 없는 빈번한 조직도 변경, 직무변경에 직원들의 커리어가 수개월내 너덜너덜해지는 것 구경 가능. ★신뢰도 0% 직원평가★ 능력으로나 기간으로나 '평가할 깜냥도 되지 않는' 팀장급이 평사원들에게 주관적이고 악의적인 역량평가를 내려도 무능한 인사과는 그걸 고대로 객관적인 지표로 받아들임. 이 과정에서 임직원의 성과나 실제 역량 등과 아.무.상.관.없.이 그저 대표와 가족들 맘에 들면 연봉인상률↑ 성과급↑ 진급○ . 불합리한게 끝도없이 나오지만 혈연에게 반발해버리면 징계위원회 언급 및 저성과처리. 그러니 진작 능력있는 것들은 다 알아서 탈출하고, 남아있는 것들은 능력에 비해 돈 많이 받으니 대표&가족들에게 밤낮 내내 아부하면서 버티는것들임. 새벽카톡은 기본으로 하는 대표이사... 그걸 또 새벽부터 비위맞춰주는 고위급들 쌩쑈 구경 가능.  진리의 부바부지만 높은 확률로 배울 것 없습니다. 특히 대표의 학연혈연지연이 팀장인 곳은요ㅎㅎ 연봉에 혹해서 노예양성소 다니며 물경력 만드는 불상사 없길 바랍니다."
45,래피젠,5071,입사하게 되면 제대로 된 인수인계가 없어서 본인이 파악해 나가야하는데 히스토리를 아는사람도 없고 데이터도 없음
46,래피젠,5071,"성과급? 그거 고생한 직원들에게 객관적이지도 않은 '역량평가'로 차등지급해서, 직원들간의 불화와 불신만 가득해졌어요. 한참 코로나로 대한민국 난리났을 때만 두둑하게 챙겨주었지 이후로 직원들을 아주 그냥 벌레로 취급을하는 경영진. 자기 마음에 안들면 지하끝까지 나락으로 보내버리는 가족들. 근속년수 2년 안되는 직원들이 대부분이라 서로 물고 뜯고 남탓하는 문화 존재"
47,래피젠,5071,하루하루 파리 목숨이라고 보면 됨 내일 어떻게 될지 모르는 퇴사자율 보면 답 나옴
48,래피젠,5071,성장통으로 인해 무리한 근무로 직원들의 입.퇴사가 빈번함 하지만 코로나 안정기가 되고 정상화된걸로 보임
49,래피젠,5071,업무적인 프로세스가 아직은 충분히 자리잡히지 않아 혼돈이잇음
50,래피젠,5071,일을 아는 사람은 없으니 부서간 서로 안맡으려고 한다. 맡았다가 잘못되면 맡은 사람 잘못이 되기 때문이다.
