,company_name,company_id,review_text
0,인텔리빅스,3589,업계 평균보다 낮은 연봉 복지혜택 공지가 없어 아는 사람만 누릴 수 있음 근태관리 허술함 대표이사가 세 명. 그 중 한명의 파워가 유독 셈. 연구소 내에 기술적으로 유능한 관리직이 없음 IPO 준비를 이유로 연봉 인상률이 낮음
1,인텔리빅스,3589,"낮은 연봉, 체계가 없음, 대표 및 경영진의 정치에 따라 조직이 좌우됨"
2,인텔리빅스,3589,"단순 보고를 위한 비효율적 문서작업 많음, 복장 자유라하면서 실제론 머리부터 발끝까지 간섭, 출퇴근 30분전후로 안오면 눈치줌, 중간 직책이 없어서 의사소통 및 업무 효율성이 떨어짐"
3,인텔리빅스,3589,체계가 잡혀있지않고 일이 몰릴때가 있다. 일정 관리가 되지않는다.
4,인텔리빅스,3589,정규직전환가능 계약연장가능 보고 들어갔는데 계약만료되니 바로 칼같이 짤라버림 그러고ㅠ또다시 계약직 공고올림
5,인텔리빅스,3589,복지라고 여기며 쓸데없는 행사가 너무많다 토일 체육대회를 지방으로감
6,인텔리빅스,3589,개발 조직만 보았을때 시니어 개발자들이 가르쳐주는 문화는 많이 있지 않고 독학을 많이 필요로하는 상태입니다.
7,인텔리빅스,3589,딱히 단점이라고 할수는 없지만 아무래도 일처리가 빠른 직원에게 계속 몰리는 것 같습니다. 신규를 계속 뽑고 있어서 괜찮을것같습니다.
8,인텔리빅스,3589,고인물 의 정치판 낮은 연봉 복지 없음 보너스 없음
9,인텔리빅스,3589,자율출퇴근제를 시행하고 있지만 재택 근무은 아직 먼나라 이야기. 너무 많은 프로젝트가 많은데 부서바이부서 별로 편중이 너무 심함.
10,인텔리빅스,3589,관리 체계 없음 임원의 능력부재 정치 비전을 만들지 못함
11,인텔리빅스,3589,"가르쳐주는 사람이 없음, 혼자 스스로 배워야됨 신입개발자는 힘들 듯"
12,인텔리빅스,3589,본인 업무의 리스크 관리는 본인이 해야 함 협업 한다는 느낌이 적음
13,인텔리빅스,3589,"꼰대 집단의 결정체.. 부서 바이 부서가 크긴 한데, 전체적으로 꽉 막혀있는 집단 느낌이 큽니다."
14,인텔리빅스,3589,단순보고를 위한 일처리가 많음. 군대조직과 비슷한 회사정치 심함. 일 잘하는 것 보다 정치하는게 더 중요. IT기업 임에도 불구하고 자유롭지 못함.
15,인텔리빅스,3589,업무량이 많아서 하루업무량을 16시간 해야 하는 경우도 많았음. 근데 재택근무라서 아무말못하고 해야했음
16,인텔리빅스,3589,제대로 관리해주지 못하는 윗직급들 라인 관리에만 급급하고 융화되길 거부하는 굴러온 돌분들
17,인텔리빅스,3589,체계가 없음 희생 정신과 고생을 당연하게 생각함 꼰대 문화 개발자 직군과 비 개발자 직군 차별심함 중간 관리자들이 부족하며 역삼각형 구조가 심한 회사 워라벨 불가능 특정 직급자들의 사내정치
18,인텔리빅스,3589,질병휴가 없음 전부 개인 연차 차감 다닐수록 체계가 없다는게 느껴지고 평범한 중소기업이라 인력 관리에 별로 관심이 없다. 나가는 사람 안잡아서 자칫하면 업무적으로 크게 성장하지 못하고 쫒겨날 수 있다. 최근에는 프로세스도 조금씩 정립 중이고 인원도 충원 되고 있어서 앞으로는 기대해도 될 것 같다.
19,인텔리빅스,3589,짧은 개발 기간 사업부만 계속 증가(?????) 연구소 인력난 담당 업무의 범위 무한 이상한 보안 규제 낮은 연봉 테이블
20,인텔리빅스,3589,중간 관리자급이 거의 전무하다시피함 야근 강요는 없지만 부서 바이 부서로 야근 없이 처리할 수 없는 업무량이 주어지거나 특정인원에게 몰림. 하지만 보상따위 없음 포괄임금제라 공짜 야근을 당연시 여김 불필요한 회의가 많고 결재라인이 복잡함
21,인텔리빅스,3589,중소기업이지만 중소기업을 벗어나려는 노력을하면서 직원들을 신경써주지 않음.
22,인텔리빅스,3589,체계가 없음. 과장 차장급 개발 인력이 부족함. 가장 중요한 연봉에 대해서는 매출의 영향을 받는 편. 작년에 비해 올해는 주변인들의 연봉협상이 불만족스러웠다고 전해들음. 경우에 따라서는 내일채움 도중에 그만두게 될 수 있음.
23,인텔리빅스,3589,임원들한테 잘 보여야함 일하는 사람만 일을 하지만 정작 챙겨주는건 없다 희생정신은 바라지만 연봉협상때보면 제정신인가 싶다
24,인텔리빅스,3589,기업의 문제는 아니지만 이끌어 줄 수 있는 사람이 너무 부족한 것 같음
25,인텔리빅스,3589,업계 평균 보다 복지가 좋다 하는데 진심인가 평점 잘 주는 글쓴이들은 부럽네 나만 죽겠나 입사를 지원한 부문와 다르게 다양한 업무만 해볼 수 있는 기회를 제공 나의 불행은 곧 고객의 행복 으쌰라 으쌰 노오오오력을 하지 않으면 삽시간에 쓰레기가 되고 맙니다 더 이상 미룰 수 없다 너의 상장 나의 퇴사
26,인텔리빅스,3589,회사가 나아가려는 방향이 너무 잘못됐음. 새로 온 사람들이 본인들 세력 키우기 바쁨.
27,인텔리빅스,3589,미래를 바라보며 회사가 나아간다는 느낌보다는 지금 눈앞에 닥친 일들을 쳐내는데 급급한 느낌. 일부 부서장 또는 팀장은 정말 팀장의 자격이 있는 사람인가 하는 생각이 듬.
28,인텔리빅스,3589,"프로젝트가 사람수 보다 많음 특정 부서 , 특정인에게 일이 집중됨 개인의견은 반영이 안됨"
29,인텔리빅스,3589,일은 하는 사람에게만 치중되고 안하는 사람은 안하는대로 편하게 다님. 직급 상관없이 치중됨. 낮은 연봉인상률. 체계 엉망. 연차별로 정해진 연봉 테이블 (실적 상관 없이)
30,인텔리빅스,3589,영업쪽 부분이 약한편. 대부분 외부 의뢰성 프로젝트에 치우쳐있고 소규모 프로젝트들이 다소 많은 편임. 이를 소화하고 있는 기술과 개발 쪽이 버티고 있는 것이 신기할 정도임.
31,인텔리빅스,3589,"하고자 하는 사람과 하지 않을려는 사람 구분 및 평가가 제대로 되지않는 것 같음. 업무 능럭 보다 사내정치를 잘 하는 사람을 더 케어하는 듯 (행동, 언행, 관계가 생각하는 것 보다 상당히 안좋은 사람도 있음)"
32,인텔리빅스,3589,회의시간이 너무 자주 있고 관리가 안됨 보고를 위한 일을 함
33,인텔리빅스,3589,일이 한사람에게 잘몰리는 구조로 일이 많은 사람은 매일 야근을 하고 없는 사람은 매일 칼퇴하는 구조..
34,인텔리빅스,3589,핵심인력이 사직면담시 진급 일순위가 된다는 카더라 소문이 있지만 카더라가 아닌거 같음 월급루팡 제법 많은듯 상사의 관리가 원할하지 않음 꼰대기피하려 그러는거 같기도 존중을 내세워 방치하는듯
35,인텔리빅스,3589,능력없는 고인물들이 너무 많다. 배울게 그닥없고 의미없는 야근만 하는듯
36,인텔리빅스,3589,소통이 매우 어려움 야근 특근 많고 눈치 보임 식대 지원 있으나 적음
37,인텔리빅스,3589,1. 기업이 커지는 단계여서 아직 시스템이 구축이 잘되어 있는 부분이 있습니다. 2. 부서에 따라서는 사수에 부재로 자신이 알아보면서 진행해야할 일들이 있습니다.
38,인텔리빅스,3589,"일은안하고 정치질만 해댐, 중간 관리자 가 없어 일이 산으로 간다"
