,company_name,company_id,review_text
0,대원씨앤씨,3467,1. 정직원을 하면 안되는 회사 -> 말도 안되는 연봉 테이블과 인상률 2. 프리랜서가 없으면 돌아가지 않는 회사라고 생각함 -> 프로젝트 투입할 때 정규직이 거의 없음... 그래서 중요자리로 프리랜서가 하니 회사가 프리랜서한테 너무 휘둘림 3. 정직원에 대한 예의가 없음 그냥 오로지 가스라이팅만 함
1,대원씨앤씨,3467,연봉이 좀 적은 느낌입니다. 모든 프로젝트가 그런건 아니겠지만 한량같은 부장님들이 계십니다.
2,대원씨앤씨,3467,"연봉이 적음, 상승률도 적음. 다들 이직하는 이유가 있음"
3,대원씨앤씨,3467,급여가 상당히 만족스럽지 못하고 비정규직을 너무 챙김
4,대원씨앤씨,3467,영업부장들이 아무것도 신경써주지않는다. 자기들 이익만 생각하는
5,대원씨앤씨,3467,갈수록 신입은 초봉은 높아갔으나 기존 직원들의 연봉인상이 생각보다 적었다 다른 동종업계 회사랑 비교해도 현저히 낮은 연봉이 단점이다
6,대원씨앤씨,3467,다른 회사들의 비해 경력대비 연봉테이블 기준이 매우 낮다 중간직급의 사원이 별로 없다
7,대원씨앤씨,3467,"연봉이 적고, 프리랜서나 경력직으로 채용되는 인력의 몸값은 높게 책정하면서 오랫동안 근무한 직원의 대우가 아주 불합리하며 대다수가 적은 연봉으로 시작해 적은 연봉으로 퇴사 앞에선 그럴듯하게 말하는 대표와 밑에서 고군분투하는 관리직들의 모습을 한눈에 볼 수 있는 회사."
8,대원씨앤씨,3467,"연봉 낮은편이며 사수없는 파견. 복지는 느껴본적 없음. 인사팀 모차장이 인턴 다수 모아두고 ""너네가 놀아서 여기온거야.여기가 마지막 기회라고 생각해"" 발언. 입사한 인원들 아주 하찮게 봄"
9,대원씨앤씨,3467,1. 낮은 급여 (말도 안되는 연봉 인상률) 2. 그냥 파견 업체임 (사수? 그런거 없음 그냥 파견지에 보내놓음) 3. 입사 후 기본 교육 그런거 없습니다. 4. 말도 안되는 연봉 인상률 5. 가스라이팅이 심함
10,대원씨앤씨,3467,인력 아웃소싱회사이다보니 저연차의 정규직의 경우 연봉이 많이 낮음
11,대원씨앤씨,3467,그냥 파견직 사원들에게 관심이 없다. 알아서 잘 버텨라는식
12,대원씨앤씨,3467,"중간직급이 없다 급여, 복지 아쉬움 연차를 다 써본적이없고 다 못쓰면 증발임"
