,company_name,company_id,review_text
0,바른웹,7132,낮은연봉 노는사람따로 일하는사람따로 너무 자유로운 분위기
1,바른웹,7132,"말도 안돼는 업무 스케줄의 연속 입니다. 개발 역량을 성장을 할수 없을뿐더라 회사에서도 손만 빠르면 되는 사람 필요해서 실력,역량 같은건 없습니다."
2,바른웹,7132,전문성이 떨어지고 본인의 업무임에도 관심분야가 아니면 모르겠으니 알아서 해달라는 피드백이 온다
3,바른웹,7132,경력을 쌓아서 오랜기간 다니게 되면 크게 발전을 할 수 없습니다. 본인의 자발적인 노력이 필요해요.
4,바른웹,7132,크게 단점은 없으나 욕심 많은 직원일 경우에는 규모적인 아쉬움이 있지 않을까 싶다
5,바른웹,7132,일처리에 있어 계획적이지 않고 체계적인 부분이 부족하다
6,바른웹,7132,비전이 없는거에 비해 스트레스가 많음 전화업무 많음 사내 소통이 원활하지않아서 간간히 스트레스 잇음
7,바른웹,7132,급여에 비해 업무량이 많다 연봉이 짜다 이직률이 높다.
8,바른웹,7132,회사 발전을 생각한다고 의견을 듣지만 당장의 성과에 지장이 생길 것 같으면 생각조차 하지 않음
9,바른웹,7132,크게 단점은없었으나 기업의 규모가작고 사무실 근무환경이 다소 열악한점 /낮은급여
10,바른웹,7132,"휴식시간을 강제로 하루에 1.5시간을 주는바람에 그만큼 기본급 즉 퇴직금, 등등에 영향이가는 액수가 깎이는데 생각보다 아는사람이 없음 걍 휴식 많은가보다 쉬는시간이다 오예! 이러는데 이게 좋은게 아님  스케쥴이 어마어마하고 걍 찍어내기라서 웹디자이너지만 역량을 펼칠 수 없음 웹디자이너가 아니라 하드코딩만 안하는 퍼블리셔에 가까움 걍 퍼블리셔를 뽑는게 나을 듯 웹디자이너들이 퍼블리싱을 배워 가는사람이 얼마 없는데 그건 모르고 못한다고 아주 그냥~~"
11,바른웹,7132,"퀄리티 있는 디자인을 하기는 어렵습니다. 스스로 열의를 가지고 하면 좋겠지만, 업무 특성상 많은 템플릿을 활용합니다."
12,바른웹,7132,홈페이지를 깊이있게 만드는게 아니고 빨리처리해야하는 업무이다보니 기술을 깊이있게 배우는것에대해서는 아쉬움이있어요
13,바른웹,7132,직원에대한 편의를 보장해주는 것처럼 보이지만 실질적으로 직원의 의견이 수렴되는 경우가 드물었다. 선임들이 많은 도움이 됐지만 직원을 그저 부속품처럼 보는 것이 느껴질 때가 있었다.
14,바른웹,7132,자기일 외에 관심없기때문에 남터치를안하고 잔소리안하는게 단점
15,바른웹,7132,체계가 너무 없어서 일처리가 비효율적이고 단순 업무의 반복이라 일이 늘지 않음
16,바른웹,7132,야근하지 말라하지만 야근이 잦을수밖에 없음 할당량이 정해져있어 일처리가 버거움
17,바른웹,7132,사수가 없어서 일을 배우는데 쉽지 않다 사수를 지정해주긴 해도 사수도 자기 할당량을 해야 하기때문에 많이 봐줄수 없음.
18,바른웹,7132,일정이 너무 빡빡함. 디자인에 신경 쓸 시간이 없다. 연봉도 낮고 복지도 없으면서 바쁘기만 해서 다니면서 현타 온적이 많았음
19,바른웹,7132,업무분배 불공정 급여가 너무 낮음 체계가 없음 눈치보임
20,바른웹,7132,타부서에 대한 배려가 적어 가끔 의견충돌 등 원활하지 못한 업무처리가 종종 발생
21,바른웹,7132,새로운 기획을 한다거나 개인적으로 발전을 할 수 있는 프로젝트는 맡기 어려움
22,바른웹,7132,직급이 없는 수평구조라고 하지만 디자인팀만 직급이 없고 관리자가 없어서 문의나 의견을 표하기 어렵습니다. 장소에 비해 협소한 느낌이라 업무를 하면서도 부족한 부분이 있고 커뮤니케이션을 중요하게 여기지 않습니다.
23,바른웹,7132,장점빼고 전부지만 일단 디자인팀에 대해 뭘 해주려고 하질않습니다. 근무환경이나 대우같은것들이요
24,바른웹,7132,1년 안쪽으로는 배울게 있겠지만 1년이 넘어가면 배울게 없다.
25,바른웹,7132,회사의 규모가 작고 연봉이 적음 홈페이지를 공장처럼 찍어내는 업무라 퇴사 후 남는 포트폴리오가 별로 없음
26,바른웹,7132,성장을 할 수 있는 업무는 없는곳. 끼리끼리 뭉쳐다니는 여초회사. 신입이 들어가면 포토폴리오도 못만들고 나오는곳.
27,바른웹,7132,정확한 체계가 잘 잡혀 있지 않음.자잘한 업무가 많음.
28,바른웹,7132,퀄리티 좋은 디자인이 나올 수 가 없는 환경. 조급하게 일정 처리하기 바쁘며 작업자에게 모든 책임을 돌림.
29,바른웹,7132,여러 가지를 하는 회사라 다소 업무량이 많아 해야할 일들이 많음
30,바른웹,7132,신입이 들어간다면 제자리걸음을 하게 되는 곳. 경력자가 들어간다면 충분한 대우를 못받는 곳.
31,바른웹,7132,삭막한 분위기 눈치보는 느낌 배울 점이 없다는 점 회사 물갈이가 자주 되는 듯
32,바른웹,7132,업무량이 많아서 많이 바쁩니다 물론 그만큼 쉬는 시간을 많이 챙겨줍니다. 시간을 잘 효율적으로 쓰면 좋을수 있지만 업무량이 많은 관계로 스스로 스케쥴을 잘 관리하면서 작업해야 합니다.
33,바른웹,7132,"단순 반복 업무가 많으며, 템플릿 위주의 업무형태라 몇달만의 모든 업무 파악이 가능하며 그 후부터는 단순 노가다 에요"
34,바른웹,7132,장점 빼고 다. 저 장점이 무슨 대기업 복지인 마냥 뿌듯해 함. 1년 단위로 사람들이 나감.아무것도 모르는 신입 데려다가 고혈 빨아먹고 내치는 회사. 남녀 성차별 있음. 체계가 없는 업무 시스템. 우울증과 번아웃이 오게 하는 업무량
35,바른웹,7132,시간은 안주면서 퀄리티가 나오길 바람 또 큰 프로젝트는 경험하기 힘듦
36,바른웹,7132,"몇몇 영업팀 간부급 1. 신입의 말을 무시하는 경향이 있다. 2. 소통이 잘 이루어지지 않고 독단적이다 압박을 가한다. 3. 본인이 잘 못한것도 신입탓이 된다. 4. 무슨 내용을 개발하고 있는지 잘 모른다, 그로 인해 업체 요구사항에 대한 업무량과 기간 산정이 잘 이루어지지 않는다."
37,바른웹,7132,낮은 연봉 공장처럼 일해야해서 퀄리티를 높이기 어려움 근무환경이 좋지 못함 (자주고장나는 컴퓨터나 모니터등) 경력자가 없어서 일을 배우는것에 대한 한계가 있음
38,바른웹,7132,야근 안하면 가끔 감당이 안됨. 디자이너에게 업무 과중됨. 짧은 시간안에 많이 홈페이지를 제작해야 하므로 포폴 안쌓임.
39,바른웹,7132,월급이 적은이유는 그만한 이유가 있더라 윗선이 뒤죽박죽 안정되지 않음
40,바른웹,7132,바쁜 시즌엔 많이 바쁨 타 부서와 협업이 어려움 급건이 많다.
41,바른웹,7132,디자이너가 다양하게 업무를 맡게 되면서 업무가 많은 문제. 빠르게 홈페이지 제작을 해야 하고 그만큼 깊게 일할 수 없고 부담이 과중될 수 밖에 없음. 홈페이지 제작보다 수정이 더 많아 배보다 배꼽이 더 큼. 개인의 성장 자체에도 일정 수준에 도달하게 되면 성장 한계가 명확하게 보임.
42,바른웹,7132,"찍어내기식의 홈페이지, 포폴의 한계, 운영진이 직원말을 안들어줌"
43,바른웹,7132,"사내 업무 구성원간의 분위기가 화목함, 점심시간 이후 휴식시간 30분 부야, 개인적으로 사내 분위기가 프리하여 좋았음, 연차사용에 눈치를 보는 등의 제한사항이 없어 편리함"
44,바른웹,7132,"작업량은 많고 시간도 촉박함, 야근도 강요 안한다 하지만 당일 까지 끝 낼 수없는 일을 주고 끝내라 하는 경우가 허다함. 자기업무에 대해 제대로 아는 사람이 없고 모든 일을 디자이너한테 떠넘긴다"
45,바른웹,7132,"디자이너의 업무가 개발자에게 편중되는 경우도 많고, 모든 일을 디자이너에게 넘기는 부분도 없잖아 있고 업무 프로세스 자체가 복잡합니다. 업무 프로세스는 개발자가 오면 약간 적응하는데 3달은 걸리지 않을까 생각되며, 자체 서버 관리를 하고 있어 업무 사이트와 관리할 서버가 많고 서버 관리자가 없어 이를 모두 개발자가 일임해야합니다. 리눅스에 대한 지식이 없으면 곤란한 상황이 다소 연출될 수 있습니다."
46,바른웹,7132,연봉이 너무 작으며 초봉은 거의 1800인데 이게 퇴직금포함된 액수라 월 120받고 일한다고 생각하면 됨. 급한일있으면 야근하게되는데 야근횟수 굉장히 많음. 엄청나게 바쁜 일정으로 대부분 기존에 있는 홈페이지 복붙이라 디자인실력 향상 가능성이 매우 낮음. 진급가능성은 본인보다 윗사람이 있다면 불가능. 윗사람이 없어도 희박함.
