company_id,company_name,news_title,news_text,news_url,posted_at
4398,한국아이오테크,바이오프로테크주가 꿈틀...질량분석기기 실적개선 기대,바이오프로테크주가가 꿈틀 거리고 있다. 4일한국거래소에 따르면 전 거래일 8.26% 올라 6420원에 거래를 마감했다. 주가는 하락추세에서 벗어나... 셀바스AI아이오바이오 한스바이오메드 리메드 마이크로엔엑스 클래시스 엘앤씨바이오 진시스템한국비엔씨 아이센스 원텍 메디쎄이 아스타...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=263579,
4398,한국아이오테크,바이오프로테크주가 꿈틀... 생체바이오센서 사업 실적훈풍 부나,바이오프로테크주가가 꿈틀 거리고 있다. 27일한국거래소에 따르면 전 거래일 2.57% 올라 757원에 거래를 마감했다. 주가는 하락추세에서 벗어나려 하고... 셀바스AI아이오바이오 한스바이오메드 리메드 마이크로엔엑스 클래시스 엘앤씨바이오 진시스템한국비엔씨 아이센스 원텍 메디쎄이 아스타...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=262120,
4398,한국아이오테크,바이오USA보다 바이오코리아…美中갈등에한국찾은 중국 기업들,"우시바이오그룹은 세계 최초 고형암 대상 T세포 치료제인 미국아이오반스의 ‘암타그비’를 생산하고 있으며, 미국 일라이릴리의 당뇨병·비만 치료제인 마운자로와 젭바운드에 들어가는 원료의약품도 공급하고 있다. 그럼에도 우시바이오그룹이 미국이 아닌한국행사를 택한 것은 미중(美中) 갈등...",https://biz.chosun.com/science-chosun/bio/2024/05/10/GVT5IHXCWRH27IPAKXLHQOEI44/?utm_source=naver&utm_medium=original&utm_campaign=biz,2024-05-10 14:38
4398,한국아이오테크,[주간#신상태그] 애경산업·러쉬코리아·BYC·라한호텔 외,네파가 다가오는 여름을 맞아 쿨링테크를 한층 강화한 시그니처 냉감 컬렉션 '아이스테크쉘' 시리즈를 선보였다. 올해 더욱 업그레이드된 네파... 언제 어디서나 코웨이 제품을 제어하고 스마트한 일상을 관리하는 코웨이 플랫폼아이오케어(IoCare) 앱을 통해 사용자가 온수 온도와 출수 용량을 설정할 수...,http://www.newsprime.co.kr/news/article.html?no=639175,2024-05-10 12:38
4398,한국아이오테크,나눔테크주가 훨훨... 의료기기 등 실적개선 '봄바람',나눔테크주가가 크게 오르고 있다. 27일한국거래소에 따르면 전 거래일 6.25% 올라 3400원에 거래를 마감했다. 주가는 장기 박스권에서 벗어나려 하고... 셀바스AI아이오바이오 한스바이오메드 리메드 마이크로엔엑스 클래시스 엘앤씨바이오 진시스템한국비엔씨 아이센스 원텍 메디쎄이 아스타...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=254728,
4398,한국아이오테크,바이오프로테크주가 훨훨... 전기자극기요 전극 제품 등 실적개선 기대,바이오프로테크주가가 폭등하고 있다. 23일한국거래소에 따르면 전 거래일 13.11% 올라 1096원에 거래를 마감했다. 주가는 장기 박스권에서 벗어나려... 셀바스AI아이오바이오 한스바이오메드 리메드 마이크로엔엑스 클래시스 엘앤씨바이오 진시스템한국비엔씨 아이센스 원텍 메디쎄이 아스타...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=253869,
4398,한국아이오테크,"[모험자본 투자 풍향계] '중견기업 CVC' 노틸러스인베스트 ""글로벌 '데이터 딥...",노틸러스인베스트먼트의 기존 투자 포트폴리오 가운데아이오바이오는 에이앤아이로부터 전략적 투자를 받고 구강 헬스케어 솔루션 제조 관련... 올해 주목할 투자 분야는 적어도 앞으로 10년간 트렌드를 타지 않을 데이터 기반 딥테크기업이다. 글로벌 시장으로 확장이 가능한 건 기본이다.한국과...,https://www.bloter.net/news/articleView.html?idxno=611832,
4398,한국아이오테크,"마티니아이오, 설립 1년 만에 매출 120억 원 기록","마티니아이오(Martinee, Marketing Intelligence People, 이하 마티니)는 ▲앱스플라이어 ▲모비데이즈 ▲디지털퍼스트 ▲블랭크코퍼레이션 ▲한국신용... 마케팅테크솔루션을 기획·도입·구축·분석·운영(광고)하며 차별화된 전략을 통해 성장을 견인하고 있다. 마티니 이선규 대표는 ""마케터 및...",http://game.dailyesports.com/view.php?ud=202310131611501089da2c546b3a_26,
4398,한국아이오테크,[신SW대상③]한국아이오테크`스토리지 백업 · 복구SW`,"한국아이오테크(대표 이진수)는 데이터를 안전하게 백업, 복구할 수 있는 대용량 스토리지 백업·복구 소프트웨어 ‘버백 아비오(Virbak Abio)’를 출품했다. 회사는 다년간 백업시스템 분야에서 쌓은 다양한 경험과 노하우를 집약해 제품을 개발했다. 이 제품은 스토리지 에어리어 네트워크(SAN), 네트워크...",http://www.etnews.com/201202060018,
4398,한국아이오테크,"[신성장동력기업]한국아이오테크,시스템통합","한국아이오테크(대표 이진수, www.koreaiotech.com)는 컴퓨터 시스템 통합 및 구축 전문 기업으로 △서버 및 스토리지(storage) △네트워크 △데이터베이스 시스템 △데이터 백업 솔루션 분야에서 경쟁력을 확보하고 있다. 1994년 설립 이래 최고 수준의 인적자원과 정보기술의 활용, 최소 비용으로 고객의...",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009042210303362782&outlink=1,
