company_id,company_name,news_title,news_text,news_url,posted_at
14301,인천광역시의료원,인천형 공공간호사 장학생 20명 모집,"인천광역시가인천의료원의 안정적인 간호사 수급과 지역 공공의료 인력양성을 위해 지난해보다 2배 늘어난 2024년인천형 공공간호사 장학생 20명을 선발한다고 9일 밝혔다.인천형 공공간호사 장학생에는 1인당 최대 1천만 원의 장학금을 지원하며, 졸업 후에는인천의료원에서 2년간 의무복무를 해야...",https://www.joongdo.co.kr/web/view.php?key=20240509010002339,
14301,인천광역시의료원,"인천시, 부평동~장고개 6차로 착공…내년 말 준공","인천광역시부평구 산곡남중학교와 주안장로교회를 연결하는 부평동~장고개 간 도로 개설 공사(3차 구간 2공구)가 본격 시작됐다. 10일 착공한 해당... 유정복 시장은 ""이번 공사는 캠프마켓으로 단절돼 있던 부평구와 서구를 잇고 대규모 공원 조성과인천제2의료원,인천식물원과 같은 부평의 새로운...",http://www.inews24.com/view/1718412,
14301,인천광역시의료원,"전국지방의료원연합회, '공공보건의료 정책 세미나' 개최","세미나 2부에서는 지방의료원이 추진 중이 공공보건의료 사업을 소개하는 시간으로, 경기도의료원수원병원이 추진 중인 '장기요양재택의료센터 시범사업' 운영 사례, 부산광역시의료원'공공보건의료 협력체계 구축사업 활성화 모델', 원주의료원'장애친화 건강검진기관 운영사례',인천광역시의료원...",http://www.bosa.co.kr/news/articleView.html?idxno=2222467,
14301,인천광역시의료원,"인천시설공단·인천시의료원, MOU체결",이번 협약식에는 김종필인천시설공단 이사장과 조승연인천광역시의료원원장이 참석했다. 이날 양 기관은 △인적 자원 교류 △종합검진 비용 등 시설 이용료 할인 △지역 사회 보건 향상을 위한 홍보 등에 대해 상호 협력하기로 약속했다. 아울러 공단은인천광역시의료원전문의를 공단 사내 사업보건의로...,http://www.enewstoday.co.kr/news/articleView.html?idxno=2124454,
14301,인천광역시의료원,"인천해경, 현장부서 해상 응급처치 교육 실시",인천해경 관계자는“좋은 교육을 진행해주신인천광역시 의료원과 가천대 길병원 의료진분들에게 감사드린다”며 “앞으로도 의료기관과 지속적인 협력체계를 구축해 국민들의 생명과 안전을 지키기 위해 최선을 다하겠다”고...,http://www.breaknews.com/1031115,
14301,인천광역시의료원,"의협 차기회장,인천의료원장 고발…인천의료원""근거 없다""","임현택 대한의사협회 차기 회장이 의대증원에 긍정적 목소리를 내온 조승연인천광역시의료원장과 같은의료원소속 직원을 의료법 위반 혐의로 고발했다. 대한의사협회 회장직 인수위원회는 25일 ""지난해 3월 27일 언론 보도에 따르면, 조승연 원장이 재직하고 있는인천광역시의료원은 수술실에서 무자격자를...",https://www.imaeil.com/page/view/2024042521271367357,
14301,인천광역시의료원,"[5월 8일 병원계 이모저모①]고려대, 보라매병원,인천성모병원 등 소식","◆고대의대 68·32회 동기회, 고려대의료원에 의학발전기금 1억 원 쾌척 고려대학교의료원(의무부총장 겸의료원장 윤을식)이 지난 3일 고려대 본관에서... 이 병원은 지난해에 이어인천광역시호스피스 교육·홍보 사업의 보조사업자로 선정됐다. 이번 프로그램은인천시민이 자신의 삶에 대해 긍정적인...",https://medicalworldnews.co.kr/news/view.php?idx=1510960945,
14301,인천광역시의료원,인천강화·옹진에 신규 공중보건의사 36명 근무 시작,"▲인천의료원백령병원인천광역시가 지난 11일 농어촌 등 의료취약지역에서 근무할 신규 공중보건의사 36명을 배치했습니다. 이번에 배치된 신규 공중보건의사는 모두 36명으로 의과 17명, 치과 10명, 한의과 9명입니다. 이들은 의료취약지의 건강지킴이로 오늘(15일)부터 3년간 복무하며 지역보건의료를...",https://news.sbs.co.kr/news/endPage.do?news_id=N1007610994&plink=ORI&cooper=NAVER,
14301,인천광역시의료원,발언하는 윤을식 고려대의료원장,"이날 포럼에는 좌장에 윤을식 고려대학교 의무부총장 겸의료원장, 패널에 김창수 전국의과대학교수협의회장, 권용진 서울대병원 공공진료센터 교수, 조승연인천광역시의료원원장, 이형기 서울대학교병원 임상약리학과 교수, 안덕선 고려대 의과대학 의인문학교실 명예교수가 참가했다. 2024.4.11/뉴스1",https://www.news1.kr/photos/view/?6592425,
14301,인천광역시의료원,"행안부,인천시 동구인천의료원현장 점검",이한경 행정안전부 재난안전관리본부장이 12일 오후인천광역시동구인천의료원을 방문해 지역 필수의료 대응상황을 점검하며 비상진료체계 현장 간담회를 하고 있다. 2024.4.12 [행정안전부 제공. 재판매 및 DB 금지],https://www.yna.co.kr/view/PYH20240412136100013?input=1196m,
