company_id,company_name,news_title,news_text,news_url,posted_at
13571,대웅바이오㈜,"[경력채용] 삼바, 제일약품,대웅바이오, 비보존, 툴젠, 지오영, 부광","대웅바이오합성연구팀 연구원(~5/23일) CDMO파트로 흐름공정 기술 개발, 공정 시뮬레이션 및 모델링, 인공지능 기반 공정 최적화, 실험실 규모에서의 공정 검증 및 AI 모델 적용 업무를 수행한다. 화학ㆍ화학공학ㆍ유기합성 및 신약합성 전공 분야 석사 이상으로 경력 5년 이상 보유해야 한다. 우대...",http://www.hitnews.co.kr/news/articleView.html?idxno=54618,2024-05-10 06:30
13571,대웅바이오㈜,"대웅바이오, '습기에 강하게' 고혈압 치료제 개선·포장 리뉴얼","대웅바이오가 습기에 취약한 고혈압 치료제 성분 '텔미사르탄'이 함유된 모든 제품군을 습기에 강한 정제로 바꾸고, 병 포장 형태로 리뉴얼 (새 단장)했다고 15일 밝혔다. 텔미사르탄은 습기를 쉽게 흡수하는 성질에 따라 관리가 잘못될 경우 정제가 끈적이거나 녹는 문제가 있었다. 이에 따라 의약품을...",https://www.yna.co.kr/view/AKR20240415124900017?input=1195m,
13571,대웅바이오㈜,'콜린알포' 처방 강세...대웅바이오·종근당 점유율 45%,대웅바이오와 종근당이 전체 시장의 절반 가량을 차지하며 압도적인 점유율을 유지했다. 30일 의약품 조사기관 유비스트에 따르면 지난 1분기 콜린제제의 외래 처방금액은 1506억원으로 전년동기대비 1.4% 줄었다. 전 분기와 비교하면 2.8% 감소하며 최근 성장세는 주춤한 양상이다. 다만 콜린제제는 단일 성분...,https://www.dailypharm.com/Users/News/NewsView.html?ID=311200&REFERER=NP,
13571,대웅바이오㈜,"대웅바이오""텔미사르탄 습기 문제 해결""","﻿﻿대웅바이오는 지난 15일 ""텔미사르탄 성분의 고혈압 치료제가 가진 고질적인 습기 문제를 해결해 환자 복용 편의성을 높였다""고 밝혔다.대웅바이오(대표 진성곤)가 고혈압 치료제 성분 텔미사르탄이 포함된 전(全) 제품을 습기에 강한 정제로 바꿔 인습성(습기를 빨아들이는 성질) 문제를 해결하고...",https://www.dailymedi.com/news/news_view.php?wr_id=910832,
13571,대웅바이오㈜,"제약바이오, 너도나도 '화장품·건기식' 도전장","원료의약품 사업을 영위하고 있는대웅바이오도 지난해 독자적인 성분 배합 개발을 통해 건기식 브랜드 '온리원(Only One)'을 론칭하며 건기식 사업에 진출했다.대웅바이오는 차별화된 전략으로 전문가와 임상근거 기반의 신제품을 개발, 출시해 3년 내 건기식 매출 1000억원 달성을 목표로 하고 있다....",http://news.bizwatch.co.kr/article/mobile/2024/04/25/0006,
13571,대웅바이오㈜,"시지바이오, 개두수술 후 함몰 방지하는 인공피부 '티슈덤' 출시","시지바이오는대웅바이오와 마케팅을 협력해 전국 주요 120대 병원을 중심으로 티슈덤을 공급하기로 했다. 정대현 시지바이오외과사업부장은 “수술을 받는 환자들에게 더 나은 치유 결과를, 의료진에게 더 나은 수술 환경을 제공할 것으로 기대한다”고 말했다.",https://www.sedaily.com/NewsView/2D7YLSDU6F,
13571,대웅바이오㈜,"[TOP's Pick] [제약]대웅바이오, 고혈압약 ‘텔미사르탄’ 편의성 강화 外","◆대웅바이오, ""고혈압약 ‘텔미사르탄’ 복용 편의성 높여""대웅바이오는 ‘텔미사르탄’ 성분의 고혈압 치료제가 가진 고질적인 습기 문제를 해결해 환자 복용 편의성을 높여. 고혈압 치료제 성분인 텔미사르탄이 포함된 전 라인업을 모두 습기에 강한 정제로 바꿔 인습성(습기를 빨아들이는 성질)...",https://www.topdaily.kr/articles/97097,
13571,대웅바이오㈜,"대웅바이오, 고혈압약 '텔미사르탄' 습기 문제 해결…유비케어, 1차 의료기관...","대웅바이오 텔미사르탄군 중 하나인 트윈베타 라인업. ⓒ대웅바이오 대웅바이오, 고혈압약 '텔미사르탄' 습기 문제 해결 대웅바이오는 '텔미사르탄' 성분의 고혈압 치료제가 가진 고질적인 습기 문제를 해결해 환자 복용 편의성을 높였다고 15일 밝혔다. 회사 측은 ""고혈압 치료제 성분인 텔미사르탄이 포함된...",http://www.sisaon.co.kr/news/articleView.html?idxno=160320,
13571,대웅바이오㈜,[4월15일 PM] 제약바이오소식,"대웅바이오, 고혈압약 '텔미사르탄' 제품군 습기 문제 해결 ▲트윈베타 라인업 3종 (제공=대웅바이오)대웅바이오(대표 진성곤)는 '텔미사르탄' 성분의 고혈압 치료제가 가진 고질적인 습기 문제를 해결해 환자 복용 편의성을 높였다고 15일 밝혔다. 대웅바이오가 고혈압 치료제 성분인 텔미사르탄이 포함된...",http://www.medicopharma.co.kr/news/articleView.html?idxno=62012,
13571,대웅바이오㈜,제약·바이오·의료기기 'TOP 30·50' 커트라인 '5000억·3000억',"대웅바이오, 보령, 대원제약, 동국제약, 종근당, 지멘스헬시니어스, HK이노엔, 한국아스트라제네카, 동아제약, 휴온스, 한국얀센 등도 10% 이상 연평균 증가율을 기록했다. 한편, 나우팜컨설팅이 집계한 바에 따르면 제약·바이오·의료기기 상위권 10위 내에는 ▲삼성바이오로직스 ▲셀트리온...",https://www.medipana.com/article/view.php?news_idx=325576&sch_cate=D,
