company_id,company_name,news_title,news_text,news_url,posted_at
11027,컨텍스트디,(6)컨텍스트의 확장,언어모델의 환각 현상이 해소되기 위해서는 언어모델의 학습 과정에서 인간의 것과 유사한 기억을 구현해 낼 수 있어야 한다. 우리의 뇌에서는 화학적 작용도 일어나므로 디지털 컴퓨터로 구현이 불가능할지도 모른다. 언어모델 개발자들의 가장 큰 화두 중 하나는 긴 입력을 처리해내는 것이다. ChatGPT는...,https://www.lawtimes.co.kr/opinion/196414,
11027,컨텍스트디,"[더벨][로이어 프로파일]'고객중심 DNA' 앞세운 M&A 메신저, 김목홍 태평양 변...","컨텍스트를 찾아내는 것이 중요하기 때문이다. 그는 ""제3자 입장에서는 질문에 대한 답변으로 보이지 않더라도 클라이언트는 자신의 의도를 정확하게 이해하고 필요한 정보를 얻었다고 느끼며 만족했던 사례가 많았다""고 회고했다. ◇트랙레코드1 : 성공적 스토리 쓴 '배달의민족', 자문 역할 일깨워준딜...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202402131301191200104071,
11027,컨텍스트디,오늘의 간추린 키뉴스(2017.06.05),"네이버 검색, 요일 및 시간대에 따른 ‘자동완성 키워드’ 보여준다 [키뉴스 홍하나 기자] 네이버는 지난해 10월 사용자의성-연령별 관심사에 따른컨텍스트자동완성을 선보인데 이어 요일 및 시간대별로도 다른 자동완성 키워드를 보여준다.컨텍스트자동완성은 성-연령, 시간 등의 맥락을 이해하고...",http://www.digitaltoday.co.kr/news/articleView.html?idxno=107752,
11027,컨텍스트디,"[Weekly Commerce] IPO 앞둔 11번가, 2.0을 말하다...아마존은 틱톡이 부럽다",김지승 CTO는 100여개 넘는 영역에서 추천 서비스를 제공하며 고객컨텍스트에 맞게 다양한 최신 알고리즘을 제공한다고 설명했습니다. 마지막은 미래... 11번가의 마이데이터 서비스 중 눈에 띄는 건 고객 지출 이력을 기반으로 ‘딜’ 서비스를 제공하는 겁니다. 고객이 자주 소비하는 상품을 저렴하게...,https://byline.network/?p=9004111222490491,
11027,컨텍스트디,기독교 신학과 역사의 연구 [압하지야 우동수 선교사],그러나 우리는 결코 텍스트가 아닌컨텍스트(상황)를 중심에 놓는 우를 범해서는 안될 것이다. 인류역사 상 유일이라고 할 수 있는 장기간의 견고한 로마제국의 통치도 결국은 풀의 꽃 같이 스러지고 또다른 세상의 현실이 우리를 둘러싸고 있음을 망각해서는 안된다. 그러므로 우리는 기독교회 태동기에...,https://www.cts.tv/mission300/detail_mission/325/2998,
11027,컨텍스트디,"[한반도와 동북아, 그리고 북핵] (하) 北 미사일도발과 대북식량 지원 향방은","현재 우리가 취할 수 있는 건 일단은 텍스트가 아니고,컨텍스트속에서 어떻게 북한이 도발을 못하도록 그리고 대화·협상 분위기를 유지하면서 가능한 한 한 발짝 비핵화로 나아가도록 하는 게 이 정부의 고민이다. 새로운 미·중 전략 경쟁이라는 변수가 들어가면서 사실은 북·미대화가 쉽지 않은 상황으로...",http://www.ajunews.com/view/20190531143509077,
11027,컨텍스트디,오늘의 간추린 키뉴스 (2018. 4. 6),"등컨텍스트에 따라 맛집부터 카페, 놀거리, 쇼핑센터 등 다양한 맞춤형 장소 정보를 접할 수 있게 됐다. 네이버는 스마트 어라운드를 위해 AI 추천... 현재까지 위메프에서 일 기준 1억원 이상 매출을 달성한 파트너사 수는 71개, 특가딜수는 총 117개다. 특가데이를 향한 파트너사들의 관심도 높아져가는...",http://www.digitaltoday.co.kr/news/articleView.html?idxno=118425,
11027,컨텍스트디,"구본웅 포메이션8 대표 ""벤처가 답…아시아에 집중 투자할 것""","물론 옥석은 가려야 하겠지만, 제대로 된 데이터나 아이디어가 있는데도 매출 찍히기 전에 투자 못하겠다고 하면 좋은딜(거래)를 놓치고 만다. 그런...컨텍스트(맥락) 없이 저희가 투자한 회사들을 보면 뭐든 다 투자하는 것 아니냐고 생각할 수 있다. 실제로 교육, 헬스케어, 에너지, 파이낸스 등등 다양한...",http://biz.chosun.com/site/data/html_dir/2014/11/26/2014112600492.html,
11027,컨텍스트디,[2013 앱을 진단한다] 미리보는 2013년 앱 생태계 모습은?,"이에 따라 자연어 처리 기술, 감성 분석 기술 등의 발달로 인해 다양한컨텍스트어웨어니스(Context-aware Service) 기반의 서비스들이 등장하고 있다.컨텍스트어웨어니스 기술이란, 다양한 센싱 또는 사용자 데이터를 통해 고객에게 맞춤 정보를 제공하는 것이다. 대표적인 예로, 애플의 시리와 구글의...",http://www.ittoday.co.kr/news/articleView.html?idxno=32649,
11027,컨텍스트디,"구본웅 `포메이션8` 대표, ""실리콘밸리 창업 DNA 한국에 이식할 것""",최근 포메이션8은컨텍스트로직에 한국 지사 설립을 조건으로 지분을 투자했다.컨텍스트로직코리아는 한국인 엔지니어 6명을 뽑았다. 구 대표는 “비전 있는 미국 회사에서 일한 엔지니어가 비전을 만들고 토론하는 문화를 체득한 뒤 창업을 하도록 독려할 것”이라고 말했다. 이어 “글로벌 기업으로...,http://www.etnews.com/news/economy/economy/2641319_1493.html,
