company_id,company_name,news_title,news_text,news_url,posted_at
2781,올리브컨설팅,"CJ올리브네트웍스, '화이트햇 투게더' 시즌3 참가기업 모집",CJ올리브네트웍스는 버그바운티 대회에서 발견된 취약점들의 유효성 검토와 정보보호컨설팅등을 지원한다. 이후에도 각 기업이 정보보호 수준을 유지하고 있는지 이행점검 체크리스트를 제공하는 등 지속적인 관리를 지원할 계획이다. CJ올리브네트웍스의 화이트해커 및 정보보호 전문가 등 현직자와...,https://www.yna.co.kr/view/AKR20240422031200017?input=1195m,
2781,올리브컨설팅,"브레이즈, 韓서 첫 마케팅 행사 진행…CJ올리브네트웍스와 전략 공유",CJ올리브네트웍스의 팀 맥소노미는 국내 기업에 데이터 마케팅 솔루션 라이선스를 공급하고 제품과 고객을 분석해 마케팅 캠페인 성과를 높이는컨설팅서비스를 제공하고 있다. 또 브레이즈뿐만 아니라 프로덕트 분석 솔루션 '앰플리튜드'와 디지털 경험 분석 솔루션 '콘텐츠스퀘어'의 공식 파트너 자격도...,https://zdnet.co.kr/view/?no=20240417084142,
2781,올리브컨설팅,"[DX 넘어 AX 빅뱅] CJ올리브네트웍스, 식음료·바이오 산업 DX혁신 `본보기`","CJ올리브네트웍스는 식음료, 바이오 산업 현장에서 AI(인공지능) 기반 DX(디지털전환)을 주도하며 제조와 물류의 패러다임을 바꾸고 있다. CJ 그룹사의 IT서비스 개발·운영으로 축적된 DX 노하우를 바탕으로 제조와 물류 분야 디지털전환컨설팅부터 설비 자동화, AI 기반 DX솔루션까지 종합 서비스를...",https://www.dt.co.kr/contents.html?article_no=2024042502101331065001&ref=naver,
2781,올리브컨설팅,"CJ올리브네트웍스, '화이트햇 투게더' 참가기업 모집","11월까지 진행되는 시즌3에서 CJ올리브네트웍스는 버그바운티 대회에서 발견된 취약점들의 유효성 검토와 정보보호컨설팅등을 지원한다. 최종 선정된 20개 기업과 대학교의 정보보호 체계 강화를 위해 오는 7월과 8월에 버그바운티 대회를 개최하고, 온라인 교육 프로그램도 강화해 취약점 분석 능력을...",https://www.itbiznews.com/news/articleView.html?idxno=131939,
2781,올리브컨설팅,[커머스마케팅 열전]CJ올리브네트웍스 팀맥소노미의 고객유치 키워드 '피지털...,"개최,컨설팅서비스 고도화 등 고객 케어 및 관계 강화 활동을 계속해서 추진할 예정이다""라고 말했다. 주요 기업들의 마케터들은 이번 CMTS 2024를 통해 CJ올리브네트웍스 팀맥소노미의 성과와 노하우를 들을 수 있다. CMTS 2024에는 팀맥소노미 외에도 많은 커머스마케팅 전문 기업들이 참여한다. 오전에는...",https://www.bloter.net/news/articleView.html?idxno=614243,
2781,올리브컨설팅,"탐슨즈컨설팅, 고함량 하이드록시티로솔 함유 엑스트라버진올리브오일 출시",글로벌컨설팅업체 탐슨즈컨설팅은 세계 1위올리브오일 가공기업 인티니와 공동개발한 하이엔드 엑스트라버진올리브오일 인티니시모(Intinissimo)를 출시한다고 22일 밝혔다. '인티니시모'는 100여년의 역사를 가진 인티니가 지금까지 개발한 제품 가운데 최고라는 의미에서 회사명 뒤에 이탈리아어의...,https://www.newspim.com/news/view/20240322000365,
2781,올리브컨설팅,1년에 단 888병만 생산...최상급 붙은올리브오일 '인티니시모' 출시,ⓒ탐슨즈컨설팅제공 글로벌컨설팅업체 탐슨즈컨설팅은 세계 1위올리브오일 가공기업 인티니와 공동개발한 하이엔드 엑스트라버진올리브오일 '인티니시모(Intinissimo)'를 출시한다고 21일 밝혔다. '인티니시모'는 100여년의 역사를 가진 인티니가 지금까지 개발한 제품 가운데 최고라는 의미에서 회사명...,https://daily.hankooki.com/news/articleView.html?idxno=1064728,
2781,올리브컨설팅,"CJ올리브네트웍스, 중소·중견기업 ‘정보보호 역량강화 프로그램’ 성료","24개 중소·중견기업에 정보보호컨설팅등 지원 CJ올리브네트웍스는 한국인터넷진흥원(KISA), 파인더갭과 함께 올해 총 24개 중소·중견기업에 대한 정보보호컨설팅을 성공적으로 마치고 ‘화이트햇 투게더 결과공유회’를 개최했다고 13일 밝혔다. ‘화이트햇 투게더’는 정보보호 전문인력과 예산투자...",https://www.ebn.co.kr/news/view/1604429/?sc=Naver,
2781,올리브컨설팅,"탐슨즈컨설팅x인티니, 한국인 맞춤형 블렌딩올리브오일 ‘비바체’ 출시","글로벌컨설팅펌 탐슨즈컨설팅이 세계 1위올리브오일 가공기업 인티니(Intini)와 공동개발한 블렌딩올리브오일 '비바체(Vivace)'를 한국 시장에 출시한다. ‘비바체(Vivace)’는 “생기있는” “활력있는”이란 뜻의 이탈리아어로, 탐슨즈컨설팅이 지난 10년간 1:1 대면으로 접촉한 1만2573명의 고객 데이터에...",https://kizmom.hankyung.com/news/view.html?aid=202306215133o,
2781,올리브컨설팅,CJ올리브영·한화에너지·피에몬테…오너家의 '승계 지렛대',"7일 금융감독원에 따르면 CJ올리브영은 지난해 매출과 영업이익으로 각각 3조8682억원, 4607억원을 올렸다. 전년에 비해 각각 39.1%, 69.8% 늘어난 규모다.... 피에몬테는컨설팅업체로 윤윤수 회장이 지분 75.2%를 보유하고 있다. 나머지 지분은 윤근창 사장(4.0%)과 스쿠터업체인 케어라인(20.8%)이 보유 중이다....",https://www.hankyung.com/article/202404053069r,
