company_id,company_name,news_title,news_text,news_url,posted_at
3113,트위닝,"트위닝, 블록체인기반 '디지털전자카드 신원인증 그랑엑스' 일본진출","결제 및 인증 전문기업인트위닝(대표 손창배)은 일본의 통신, 전자기기 종합기업인 NEC와 블록체인 기반 '디지털전자카드 신원인증 그랑엑스(Granx)' 서비스를 일본시장에서 제공한다고 공식 발표했다.트위닝은 2021년 3월 NEC에 베타 서비스를 위한 제품 공급을 이미 시작했으며, 5월 추가 제품 공급을...",http://news.mt.co.kr/mtview.php?no=2021042214352920008,
3113,트위닝,"트위닝, 블록체인 기반 신원인증 서비스 그랑엑스(GRANX)출시",결제 및 인증 전문기업인트위닝(대표 손창배)은 블록체인 기반의 생체인증형 디지털전자카드 신원 인증 서비스(DID) 그랑엑스(GRANX)를 상반기에 출시한다고 12일 발표했다.트위닝의 디지털전자카드와 생체정보를 이용한 블록체인 신원인증서비스인 그랑엑스(GRANX)는 생체인증 기술을 적용한 블록체인...,http://coinreaders.com/10552,
3113,트위닝,예쁜 애 옆에 예쁜 애! '손민수' 하고 싶은 무스가드 자매의트위닝룩 #옷잘...,"두 배로 예쁜트위닝룩 피드를 구경하다 보면 드는 생각 하나. 옷장 속에 있을 법한 베이직한 아아템을 이렇게 스타일링 할 수 있을 듯하다. 생각 둘. 친구... 자매답게 옷장을 공유하고, 코펜하겐의 근사한 도시 풍경을 배경으로 컬러와 아이템을 세심하게 맞춰트위닝룩을 선보인답니다. 자칫 과하게 느껴질 수...",http://www.elle.co.kr/article/49966,
3113,트위닝,"스마트콘,트위닝의 '그랑'과 결제 및 인증 관련 블록체인 기술 협력 맺어",스마트콘(대표 김종현)는트위닝(대표 손창배)의 ‘그랑(GranC)‘과 결제 및 인증과 관련된 블록체인 기술 협력을 맺는다고 밝혔다. 특히트위닝의 ’그랑‘은 생체인증 기술을 적용한 블록체인 기반의 플랫폼으로 생체정보기반 ID(GU-ID)를 생성 및 저장하는 디지털전자기기 그랑카드와 결제서비스를 위한 GP-ID...,http://newsbrite.net/128067,
3113,트위닝,"킴 VS. 비욘세, 모녀의트위닝룩 대결!","베트멍 시퀸 드레스를 나란히 맞춰 입은 킴과 노스 웨스트, 꾸뛰르 드레스로 빼입은 비욘세와 블루 아이비의트위닝룩 대결! 지난 9월 5일 뉴욕... 뒷태까지 감쪽같은트위닝룩! Beyoncé(@beyonce)님이 게시한 사진님, 2016 8월 28 오후 5:58 PDT 드레스트위닝룩은 사실 지난 달 비욘세와 그녀의 딸...",http://www.vogue.co.kr/2016/09/07/82299/?utm_source=naver&utm_medium=partnership,
3113,트위닝,"WFH의트위닝프로그램, 그 아이디어를 '훔쳐라'",예를 들어 우리나라도 지역 간의 편차를 줄이기 위해 지회 간트위닝프로그램을 진행할 수 있다. 운영이 잘되는 지회와 다소 부족한 지회 간에 자매결연을 맺고 일정기간동안 운영에 대한 공동구성 프로그램을 진행할 수 있다. 나아가 지역을 세분화하여 시도구별트위닝프로그램을 추진하는 것도 생각해...,http://www.hemophilia.co.kr/news/articleView.html?idxno=5131,
3113,트위닝,"트위닝, 초연결 플랫폼 지향하는 블록체인 '그랑(GranC) 프로젝트' 주목","결제, 인증 전문 기업 '트위닝'이 초연결 플랫폼을 지향하는 블록체인 '그랑(GranC) 프로젝트'를 선보여 주목받고 있다. 그랑은 생체인증 기술을 적용한 블록체인 기반의 플랫폼으로, 생체정보기반 ID(GU-ID)를 생성, 저장하는 디지털전자기기 그랑카드와 GU-ID, 결제서비스를 위한 GP-ID(그랑 블록체인 플랫폼에...",https://www.dailysecu.com/news/articleView.html?idxno=70278,
3113,트위닝,말레이시아 대학트위닝과정 인기…설명회 16일 코엑스서,바로 말레이시아 대학트위닝과정이다. 제9회 말레이시아 합동 입학설명회 현장/사진제공=대산글로벌교육트위닝이란 2개 대학에서 교육과정을 이수하고 1개 대학의 학위를 받는 것을 말한다. 2000년부터 알음알음 말레이시아로 유학 간 한국학생들이 말레이시아 대학트위닝과정을 거쳐 선진 명문대학으로...,http://www.mt.co.kr/view/mtview.php?type=1&no=2015123118532956163&outlink=1,
3113,트위닝,[카드뉴스] 연말 파티룩 고민?…친구와 '트위닝룩' 입어봐,"[머니투데이 스타일M 유소영 기자] [테일러 스위프트·소녀시대도 즐겨 입는트위닝룩…센스 있게 연출하는 방법은?] 크리스마스, 송년회, 신년회 등 다양한 모임과 파티가 열리는 겨울이다. 친한 사람들과 기억에 남을 만한 날을 보내고 싶다면 '트위닝룩'에 도전해 보는건 어떨까. 유사한 스타일링으로 마치...",http://www.mt.co.kr/view/mtview.php?type=1&no=2015112711355223444&outlink=1,
3113,트위닝,연말 파티룩으로 어때?…테일러 스위프트가 사랑하는 '트위닝룩',"…특별한 날 친구와 센스 있게 입어봐] /사진=테일러 스위프트 인스타그램 마치 쌍둥이처럼 같거나 비슷한 느낌의 의상과 액세서리 등을 착용하는 트윈,트위닝룩이 인기다. 최근에는 커플룩처럼 같은 아이템을 맞춰 입는 것이 아닌 색상이나 디자인을 통일한 센스 있는트위닝룩이 각광받고 있다. 팝스타...",http://www.mt.co.kr/view/mtview.php?type=1&no=2015102709583010800&outlink=1,
