company_id,company_name,news_title,news_text,news_url,posted_at
12332,일요시사,<김삼기의시사펀치> 제주도 현무암 알리야,"알리야탑’이 세워진다면, 매년 제주도를 찾는 1400만명 관광객(외국인 120만명)이 현무암의 디아스포라와 시오니즘 정신이 담긴 ‘현무암 알리야탑’을 바라보면서 ‘오랫동안 흩어졌다가 다시 모이기’를 잘하는 우리 국민의 저력도 같이 느낄 것이다. ※본 칼럼은 <일요시사> 편집 방향과 다를 수도 있습니다.",https://www.ilyosisa.co.kr/news/article.html?no=243433,
12332,일요시사,[일요서울TV] '거부권시사' 정부 향한 이준석의 비아냥,이준석 개혁신당 대표가 3일 국회에서 열린 개혁신당 최고위원회의에서 '채상병 특검법'에 대해 대통령실이 재의요구권 행사를시사한 데 대해 발언하고 있다. 2024.05.03일요서울TV,http://www.ilyoseoul.co.kr/news/articleView.html?idxno=487506,
12332,일요시사,<일요시사TV> 당신은 아재인가요?(feat. 아재 판독기),"과거 향수를 불러일으키는 라떼 문화와 뉴트로 문화가 장기간 유행한 것이 원인인 것 같습니다. 그래서 <일요시사>가 찐 아재, 아지매 판독기를 준비했습니다. 지금부터 사진을 보고 무엇인지 반 절 이상 알아차린다면 당신은… 바로 시작합니다. 영상으로 확인해 보시죠. 구성&편집 : 김미나 일러스트 : 정두희",https://www.ilyosisa.co.kr/news/article.html?no=243390,
12332,일요시사,<일요기획> 나쁜 집주인과 중개사 ‘임대 깡패’ 커넥션 추적 ③전국전세사기...,"<일요시사>는 지난 22일, 인천 미추홀구 숭의동에 있는 한 카페서 안상미 전국전세사기대책위원회 공동위원장과 만나 현재 전세 사기 피해자들이 겪고 있는 어려움을 경청했다. 안 위원장 역시 전세 사기 피해자로 거주 중이던 아파트로 ‘경매에 넘어갔다’는 내용의 우편물이 우편물을 받고 나서였다. 그는...",https://www.ilyosisa.co.kr/news/article.html?no=243338,
12332,일요시사,<김삼기의시사펀치> 등반대회 교훈,민주당 당사에 ‘반드시 썰물이 밀려오리라(The low tide will come)’는 문구가 적혀 있는 그림을 걸어놓으면 어떨까? 그래야 2026 지선과 2027 대선서 승산이 있을 것이다. ※본 칼럼은 <일요시사> 편집 방향과 다를 수도 있습니다. 김삼기 시인·칼럼니스트,https://www.ilyosisa.co.kr/news/article.html?no=243352,
12332,일요시사,<일요기획> 나쁜 집주인과 중개사 ‘임대 깡패’ 커넥션 추적 ①곡소리 나는 ...,<일요시사>는 해당 중개사무소서 전세 사기가 의심되는 임대사업자 정모씨의 집을 다수 관리 중이라는 제보를 받고 취재에 들어갔다. 정씨는 240채가 넘는 집을 보유하고 있다가 보증금을 돌려주지 못해 임차인으로부터 신고를 당한 상태다. 돌려막기 이중계약 <일요시사>는 정씨가 매물을 내놨다고 의심되는...,https://www.ilyosisa.co.kr/news/article.html?no=243349,
12332,일요시사,<일요초대석> 국민의힘 참패 예견한 유준상 상임고문,유 상임고문은 지난해 12월15일과 26일 총선을 100일가량 앞두고 <일요시사>와 인터뷰를 진행했다. 당시 그는 이번 총선서 윤석열정부에 대한 중간평가는 물론 여야 정치인에 대한 국민 심판이 함께 이뤄질 것이라고 전망했다. 또 국민의힘 공천 과정서 영남권의 다선 중진 의원이 수도권 험지에 출마하는 등 혁명에...,https://www.ilyosisa.co.kr/news/article.html?no=243271,
12332,일요시사,<일요시사TV> 성냥팔이 소녀가 길거리서 죽게 된 2가지 이유,"덴마크 작가 안데르센의 동화 <성냥팔이 소녀>. 성냥팔이 소녀는 길거리서 성냥을 팔던 어느날, 추위를 녹이고자 성냥에 불을 붙입니다. 그런나 시간이 흘러도 소녀의 성냥은 한 갑도 팔리지 않았으며, 계속해서 성냥불에 의지해 추위를 피하던 소녀에게 헛것까지 보이기 시작합니다. 추위를 피할 벽난로...",https://www.ilyosisa.co.kr/news/article.html?no=243270,
12332,일요시사,<김삼기의시사펀치> 갑질 공화국도 을질 공화국도 안된다,갑질 공화국이 돼도 을질 공화국이 돼서도 안된다. 특히 22대 국회가 모 정당이나 단체가 갑질하고 있다는 이유 때문에 그 갑질을 막기 위해 ‘을’에게 을질하도록 법을 만들거나 개정해선 절대 안된다는 점을 명심하기 바란다. ※본 칼럼은 <일요시사> 편집 방향과 다를 수도 있습니다.,https://www.ilyosisa.co.kr/news/article.html?no=243245,
12332,일요시사,[일요칼럼] 조국 부활의 힘,"김태호 국민의힘 의원의 말에시사점이 있다. 그는 이번 선거에서 범죄 의혹으로 재판을 받는 이재명 대표나 조국 대표보다 ‘정권 심판론’이 크게 작용한 이유를 생각해봐야 한다고 했다. 지난 대선의 민심의 격차는 0.73%포인트, 그것은 겸양을 바탕으로 협치의 길을 가라는 민심이었는데, 권력을 다 잡은 것처럼...",https://ilyo.co.kr/?ac=article_view&entry_id=470843,
