company_id,company_name,news_title,news_text,news_url,posted_at
12602,㈜월드프린팅샵,"[Daily New유통] GS샵, 롯데웰푸드, 도미노피자 外","렙테크는 텀블러 외에도 고유의 색상과프린팅, 패턴·텍스쳐를 가진 ▲머그컵 ▲와인칠러 ▲샐러드볼 등 다양한 제품을 선보일 예정이다. ◇ 전자랜드... ◇ 롯데홈쇼핑, 호텔 제주·월드뮤지컬 티켓 판매 롯데홈쇼핑은 가정의 달을 맞아 롯데호텔 제주 숙박권, 롯데월드어드벤처 캐릭터 로티, 로리가...",https://biz.newdaily.co.kr/site/data/html/2024/05/09/2024050900030.html,
12602,㈜월드프린팅샵,[주간#신상태그] LG생활건강·유니클로·스와치·해비치 호텔 외,"'라네즈X바오패밀리 네오 에센셜 블러링 피니시 파우더'에는 아이바오의 뒷모습이프린팅돼 있다. 라네즈와 바오패밀리가 협업한 네오 쿠션, 네오... 이랜드월드에서 전개하는 여성 패션 브랜드 클라비스(CLOVIS)가 다가오는 여름을 맞아 배우 조윤희와 함께한 '에스닉 리조트(Ethnic Resort)' 컬렉션 파트1을...",http://www.newsprime.co.kr/news/article.html?no=638447,
12602,㈜월드프린팅샵,유통업계 '가정의 달' 맞이 할인 특수…얇아진 지갑 부담 덜까,"남아 인기 완구 헬로카봇, 터닝메카드는 최대 20%, 쥬라기월드는 최대 60% 할인하며 다양한 신상품들도 선보인다. 온라인에서도 각종 할인 행사가... 1g 골드바가 삽입된 카드형 디자인으로 카드 뒷면에는 한국금거래소의 보증서가프린팅돼 있다. 프로모션도 진행한다. 행사기간 순금 상품을 40∙70...",https://weekly.hankooki.com/news/articleView.html?idxno=7088287,
12602,㈜월드프린팅샵,[2023 로보월드] 연구기관/부품/ 드론 등 주요 출품업체,피트니스샵등을 개설할 목표를 가지고 있다. 아고스비전 아고스비전은 로봇 지능화를 앞당길 수 있는 광시야 3D 비전 센서를 개발하고 있다. 이번... 제이엔텍은 이번 로보월드에 마크포지드 카본 3D프린터부터 신제품 FX20의 3D프린팅출력을 시연한다. FX20은 마크포지드 제품 라인업에서 가장...,http://www.irobotnews.com/news/articleView.html?idxno=32934,
12602,㈜월드프린팅샵,웅진식품 아워홈 롯데면세점 外(유통﻿家 이모저모),라네즈X바오패밀리 네오 에센셜 블러링 피니시 파우더'에는 아이바오의 뒷모습이프린팅돼 있다. 컬래버레이션을 기념해 아모레성수에서... '에스닉 리조트' 컬렉션 파트1=이랜드월드(대표 최운식)에서 전개하는 여성 패션 브랜드 클라비스(CLOVIS)가 배우 조윤희와 함께한 '에스닉 리조트(Ethnic Resort)' 컬렉션...,https://www.newsclaim.co.kr/news/articleView.html?idxno=3030583,
12602,㈜월드프린팅샵,"""선물 미리 준비하세요""… 이커머스, 가정의 달 행사 풍성","1g 골드바가 삽입된 카드형 디자인으로 카드 뒷면에는 한국금거래소의 보증서가프린팅된 순금 통장 골드바도 있다. 행사 기간 순금 상품을 40만∙70만... 라이브커머스 전용 카테고리 '야놀자라이브'에서는 남이섬 입장권, 경주월드입장권 등 가격 경쟁력을 강조한 레저 상품이 판매된다. 한편 오프라인...",https://www.newscj.com/news/articleView.html?idxno=3135052,
12602,㈜월드프린팅샵,"갤러리아 타임월드, 젊은 고객층 겨냥한 캐주얼 브랜드와 스포츠 전문 편집샵...","= 갤러리아타임월드가 젊은 고객층을 겨냥한 새로운 콘텐츠로 스트리트 캐주얼 브랜드와 스포츠 전문 편집샵을 강화한 MD개편을 단행했다. 이번... '멀티풀'에는 톡톡 튀는 컬러와프린팅을 자랑하는 졸린, 호캉스에 어울리는 고급스러운 리조트룩 비치웨어 씨폴리, 실내용 수영복 스피도에서 제안하는...",http://www.joongdo.co.kr/web/view.php?key=20230208010001635,
12602,㈜월드프린팅샵,"갤러리아타임월드, 스트리트캐주얼·스포츠 편집샵 강화 MD 개편","갤러리아타임월드가 젊은 고객층을 겨냥해 스트리트 캐주얼 브랜드와 스포츠 전문 편집샵을 강화한 MD개편을 단행하고 6일 일반에 공개했다.... ‘멀티풀’에는 톡톡 튀는 컬러와프린팅​을 자랑하는 졸린, 호캉스에 어울리는 고급스러운 리조트룩 비치웨어 씨폴리, 실내용 수영복 스피도에서 제안하는...",https://www.news1.kr/articles/4944758,
12602,㈜월드프린팅샵,"마르디 메크르디, 유통 1호점 롯데월드몰에 오픈","프렌치 감성의 컨템포러리 브랜드 '마르디 메크르디(Mardi Mercredi)'가 롯데월드몰에 유통 1호점 매장을 오픈했다. 마르디메크르디는 롯데월드몰에 유통... 로맨틱하면서도 키치하고 사랑스러운 하트 쉐입의 토트백, 가볍게 걸치기 좋은 파니니백을 비롯, 시그니처 플라워프린팅의 마르디 티셔츠, 포켓몬...",http://www.ktnews.com/news/articleView.html?idxno=129165,
12602,㈜월드프린팅샵,엔데믹 시대 女 수영복은 과감한프린팅·모노키니,올여름 여성 패션 수영복은 과감한프린팅이나 화려한 패턴이 있는 모노키니가 주도하고 있는 것으로 나타났다. 모노키니는 상·하의가 하나로 이어져... 롯데백화점은 지난 2일에는 서울시 송파구 롯데월드몰에 수영복 편집샵 ‘멀티풀’을 오픈하고 다양한 수영 아이템을 선보이고 있다. 이른 물놀이...,https://news.kmib.co.kr/article/view.asp?arcid=0924303536&code=11151600&cp=nv,
