company_id,company_name,news_title,news_text,news_url,posted_at
1531,더울림,"[스페셜남도 주말N]깊어가는 가을, 기타 선율 따라 추억 여행을…'더울림통기...","더울림통기타 클럽이 지난 2017년 광주충장축제 무대에서 연주하고 있는 모습. 통기타는 특유의 울림과 부드러운 음색, 6현이 발하는 아름다운 선율로... '더울림통기타 클럽'은 오는 6일 오후 3시 빛고을 아트스페이스 소공연장에서 '쉼과 멈춤, 통기타로 소통하다'를 개최한다.더울림통기타 클럽은 광주 북구...",http://www.namdonews.com/news/articleView.html?idxno=663613,
1531,더울림,충북교총·한빛소프트·더울림업무협약,"영어학습앱 '오잉글리시' 특가 사용 혜택 김유라 한빛소프트 대표와 김진균 충북교원단체총연합회장, 장지영더울림대표가 공동협력 업무협약을 맺은 뒤 기념촬영하고 있다. ［동양일보 지영수 기자］충북교원단체총연합회가 2일 회원 복지증진을 위해 ㈜한빛소프트,더울림과 업무협약(MOU)을 했다. 이번...",http://www.dynews.co.kr/news/articleView.html?idxno=472965,
1531,더울림,"한빛소프트, 경남교총·더울림과 손잡고 영어학습 앱 특가 서비스","공동 협력 MOU 맺고 오잉글리시 특가 제공 정두리 기자 duri22@ajunews.com 한빛소프트는 경남교원단체총연합회,더울림과 3자 간 공동 협력 업무협약(MOU)를 체결했다고 23일 밝혔다. 이번 업무협약을 통해 한빛소프트가 스마트교육 학회 티칭센터인더울림과 함께 영어학습 앱 오잉글리시를 경남교총 회원 및 회원...",http://www.ajunews.com/view/20190823084514097,
1531,더울림,음악밴드 '더울림' 4월 19일 첫 번째 정기 연주회,장애인과 비장애인 통합 음악밴드 '더울림'이 오는 19일 국립춘천박물관에서 첫 번째 정기연주회를 개최한다. 강원도장애인종합복지관은 장애인들이 음악밴드 활동을 통해 성취감 향상과 사회통합을 이루도록 돕기 위해 장애인과 비장애인이 함께 참여하는 통합 음악밴드 '더울림'을 지난해 3월에...,http://www.welfarenews.net/news/articleView.html?idxno=64527,
1531,더울림,[교육소식]충북교총·한빛소프트·더울림업무협약 등,"충북교원단체총연합회(충북교총)가 회원 복지증진을 위해 2일 ㈜한빛소프트, '더울림'과 공동 협력 업무협약(MOU)을 체결했다. 이번 협약으로 충북교총 8000여 명의 회원 가족은 스마트교육 학회 티칭센터인 '더울림'과 함께 영어학습 앱 '오잉글리시' 특가사용 혜택을 받는다. '오잉글이시'에서는 어휘, 패턴...",http://www.newsis.com/view/?id=NISX20191002_0000788048&cID=10899&pID=10800,
1531,더울림,국제패션디자인직업전문학교 '더울림' 봄맞이 봉사활동 펼쳐,국제패션디자인직업전문학교 봉사동아리 [프라임경제] 국제패션디자인직업전문학교 봉사동아리 '더울림'은 최근 강남 드림빌(옛 강남보육원)을 방문해 따뜻한 마음을 전했다고 19일 밝혔다. 이날 봉사활동에서는 지도교수 김원 학과장과더울림14명 학생들이 드림빌 아동들을 위한 봄맞이 대청소를 실시했다....,http://www.newsprime.co.kr/news/article.html?no=334720,
1531,더울림,"서울대입구역 도보 5분 초역세권 오피스텔 주목,더울림메트로타워 분양",5룸 2개타입으로 구성되어 있으며 100실미만 오피스텔로 전매가능 및 1억 중후반대 합리적분양가로 투자자들의 관심이 뜨거울 것으로 예상된다.더울림... 풍부한 녹지 환경을 접할 수 있어 주거 쾌적성도 우수하다. 서울대입구역더울림오피스텔은 홍보관은 서울대입구역1번출구 바로앞에 위치해 있다..,http://nbntv.co.kr/news/view/864485,
1531,더울림,장애인복지관 '더울림빅밴드' 악기 6개분야 강사·단원 모집,"강원도장애인종합복지관(관장:최중범)은 '더(THE)울림 빅밴드'운영에 앞서 강사와 단원을 모집한다. 지도강사의 경우 기타(일렉·베이스)·드럼·키보드·색소폰·트럼펫·트롬본 등 6개 분야를 채용한다. 관련 자격증 소지자 및 전공자라면 누구나 지원할 수 있으며, 희망자는 도장애인종합복지관...",http://www.kwnews.co.kr/nview.asp?aid=221040500121,
1531,더울림,"서울대입구역 주변 오피스텔더울림메트로타워 분양주목, 배후수요 풍부","더울림메트로타워는 입주자의 Need를 적극반영한 주거 설계가 돋보인다. 옥상 정원 및 태양광 패널·빗물저장장치 무상 시공에 의한 관리비 절감, 외부... 풍부한 녹지 환경을 접할 수 있어 주거 쾌적성도 우수하다. 서울대입구역더울림오피스텔은 홍보관은 서울대입구역1번출구 바로앞에 위치해 있다.",http://www.ksilbo.co.kr/news/articleView.html?idxno=756521,
1531,더울림,"강원장복, '더울림빅밴드' 신규 단원 모집","더울림빅밴드 정기연주회. ⓒ강원도장애인종합복지관 강원도장애인종합복지관은 장애인과 비장애인이 함께 진행하는 '더울림빅밴드' 단원을 모집한다고 3일 밝혔다. 밴드는 주 2회 파트별 합주 연습을 진행하고, 지역사회에서 정기공연과 재능 나눔 공연을 실시한다. 모집대상은 밴드 활동을...",http://www.welfarenews.net/news/articleView.html?idxno=73011,
