company_id,company_name,news_title,news_text,news_url,posted_at
4977,케이씨에스테크,비츠로테크주가 폭등랠리...마이크로소프트와 파트너십 강화 주목,대아티아이 대원전선 남광토건 다원시스 부산산업 리노스 옵티시스 알루코케이씨에스특수건설 서한 와이어블 삼현철강 대양전기공업 대호에이엘 피앤씨테크서한 동일제강 현대제철 우원개발 삼일씨엔에스 비츠로시스 하이록코리아 제룡전기 HDC랩스 폴라리스AI는 대부분 보합내지 크게 출렁 거렸다.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=264306,
4977,케이씨에스테크,[투자 광풍은 어디까지] 양자컴퓨터 관련주 '上' 우리로·텔레필드·코위버·...,"케이씨에스, 케이씨티, 씨아이테크, 한국전자금융, 한네트, 윈스, SGA솔루션즈, 파버나인, 푸른기술 주가가 상승, 인바이오젠 종목은 거래가 없는 것으로 나타났다. ▲양자컴퓨터, 5G, 6G 관련주 상승세 우리로, 텔레필드, 코위버,케이씨에스네 종목이 속한 양자컴퓨터 관련주는 총 12개 종목으로 업종...",https://www.thekpm.com/news/articleView.html?idxno=169965,
4977,케이씨에스테크,"한국전자금융·케이씨에스·푸른기술, 4월 1주차 랭키파이 테마별 주식 키오스...","케이씨에스는 503포인트로 전주보다 88포인트 상승해 2위를 차지했다. 푸른기술은 495포인트로 전주보다 3포인트 하락해 3위를 차지했다. 4위 씨아이테크는 274포인트, 5위 윈스는 262포인트, 6위 한네트는 247포인트, 7위 파버나인은 192포인트, 8위 케이씨티는 120포인트이다. 순위 키워드 3월 4주차 3월...",https://www.delighti.co.kr/news/articleView.html?idxno=78134,
4977,케이씨에스테크,[갭상승 종목] 덕양산업·에스피지·케이씨에스·글로본·에스비비테크주가 ...,"갭상승 종목 중 덕양산업, 에스피지,케이씨에스, 글로본, 에스비비테크등이 상승하고 있다. 갭상승 종목 중 덕양산업, 에스피지,케이씨에스, 글로본, 에스비비테크등이 상승하고 있다. 한국거래소에서 9일 오전 10시 24분 기준 덕양산업 주가는 전거래일 대비 27.36% 오른 3375원, 에스피지 주가는 전거래일...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=181018,
4977,케이씨에스테크,"[오늘의 특징주] 에코프로에이치엔, 삼성SDI, 이수화학, 코윈테크,케이씨에스...","◇케이씨에스리서치알음은 연초 AI 챗봇GPT로 불거진 후발 주자로 양자정보 기술 관련 업종에 관심 둘 만 하다면서케이씨에스, 우리넷, 드림시큐리티를 눈 여겨 봐야 한다고 내다봤다. 최성환 연구원은 ""구글, IBM, MS 등 빅테크기업 들은 양자컴퓨터 개발이 AI 기술 진보에 큰 역할을 할 것으로...",https://www.thekpm.com/news/articleView.html?idxno=148159,
4977,케이씨에스테크,케이씨티 주가 두둥실... 한네트케이씨에스SGA솔루션즈 동반 훨훨,관련주인 한네트케이씨에스SGA솔루션즈 인바이오젠 씨아이테크윈스 한국전자금융 푸른기술 파버나인 등도 들썩이고 있다. 키오스크는 고객이 상품이나 서비스를 구매하거나 정보를 얻을 수 있는 무인 서비스 기기이다. 케이씨티는 금융단말시스템 및 특수단말시스템을 제조 및 판매를 주요...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=219654,
4977,케이씨에스테크,씨아이테크주가 화색도네...비대면 문화 확산 등 수혜 부각,"디지탈 광고 KIOSK, 디지탈 안내 KIOSK , 하이파이 오디오, 통신미디어 제품 등을 제조, 판매하는사업을 활발하게 전개중이다. 전 거래일 키오스크 관련주인케이씨에스SGA솔루션즈 인바이오젠 씨아이테크윈스 한국전자금융 파버나인 윈스는 상승 마감했다. 반면 케이씨티 한네트 푸른기술은 하락했다.",https://www.pinpointnews.co.kr/news/articleView.html?idxno=234066,
4977,케이씨에스테크,"한국전자금융·푸른기술·케이씨에스, 3월 4주차 테마별 주식 키오스크(KIOSK...","케이씨에스는 415포인트로 전주보다 117포인트 하락해 3위를 차지했다. 4위 씨아이테크는 343포인트, 5위 윈스는 304포인트, 6위 파버나인은 287포인트, 7위 한네트는 230포인트, 8위 케이씨티는 116포인트이다. 순위 키워드 3월 3주차 3월 2주차 증감 비율 [출처: 랭키파이 테마별 주식 키오스크(KIOSK)...",https://www.delighti.co.kr/news/articleView.html?idxno=77631,
4977,케이씨에스테크,"한국전자금융·케이씨에스·푸른기술, 3월 3주차 테마별 주식 키오스크(KIOSK...","케이씨에스는 532포인트로 전주보다 156포인트 하락해 2위를 차지했다. 푸른기술은 497포인트로 전주보다 60포인트 하락해 3위를 차지했다. 4위 씨아이테크는 333포인트, 5위 윈스는 324포인트, 6위 한네트는 251포인트, 7위 파버나인은 241포인트, 8위 케이씨티는 115포인트이다. 순위 키워드 3월 2주차...",https://www.delighti.co.kr/news/articleView.html?idxno=77179,
4977,케이씨에스테크,"거래량 회전율 상위 종목, 골든센츄리·현대공업·구영테크·케이씨에스순","뒤를 이어 현대공업, 구영테크,케이씨에스, 세원 등도 상장주식수를 뛰어 넘는 거래량을 보였다. 2일 주식시장에서 코스닥 종목의 거래량 회전율 기준 상위 종목은 다음과 같다. 표기순서는 거래량 회전율 순위, 종목명, 거래량 회전율, 2일 종가, 주가 등락율...",http://www.g-enews.com/ko-kr/news/article/news_all/202103030659509330edf69f862c_1/article.html,
