company_id,company_name,news_title,news_text,news_url,posted_at
4001,비즈솔루션코리아,"미래비즈코리아, 트러스트키솔루션국내 보안시장 확대 선봉장 나서",올해 상반기 보안 MCU전문기업 eWBM의 트러스트키(대표 이진서)와 FIDO키 영업 마케팅 업무협약을 체결한 바 있는 IT플랫폼 전문 개발 유통사 (주)미래비즈코리아(대표 송정훈)가 트러스트키솔루션국내 확대보급에 나선다고 8일 밝혔다. 주식회사 미래비즈코리아는 렌탈비즈니스 플랫폼 운영을 기반으로...,http://www.thebigdata.co.kr/view.php?ud=202405080941316689aeda69934_23,
4001,비즈솔루션코리아,"[헤럴드비즈] 차세대 글로벌 IT·EV 산업 허브, 인도 첸나이","파트너 국가로는 한국·미국·독일 등 9개국이 참가하고, 코트라 첸나이 무역관도 한국을 대표해코리아세션(Korea Session) 개최 및 국가관을 운영하는... 이미 포드와 르노닛산 등의 ‘비즈니스 IT솔루션허브’를 첸나이에 구축하고 있어, 첸나이 지역에는 자동차 생산기지와 연계돼 있는 반도체와 IT...",http://news.heraldcorp.com/view.php?ud=20240507050420,
4001,비즈솔루션코리아,"[비즈&] 현대글로비스, 물류자동화 시스템 계약 잇달아 체결 外","경제계 소식을 알아보는비즈&(앤) 시간입니다. 오늘(17일)은 어떤 소식이 있는지 살펴보겠습니다. ▶ 현대글로비스, 물류자동화 시스템 계약 잇달아 체결 현대글로비스가 한국초저온, 에코프로씨엔지와 총 400억원 규모의 물류 자동화 시스템 공급 계약을 체결했습니다. 스마트물류솔루션은 저장, 운송, 관리...",http://www.yonhapnewstv.co.kr/MYH20240417014800641/?input=1825m,
4001,비즈솔루션코리아,[써보고서] 가장 강력한 헤파 로봇청소기 '다이슨 360비즈나브',"다이슨 로봇청소기 '다이슨 360비즈나브' (사진=지디넷코리아신영빈 기자) ■ ""다부진 디자인·작고 가벼운 충전도크"" ‘다이슨 360비즈나브’의... 제품은 다이슨의 첫 ‘물청소 헤드’를 통해 하나의 청소기로 먼지, 오염물질 및 물기를 제거하는 다용도 청소솔루션을 제공하고 있다. 다이슨 V12s 디텍트...",https://zdnet.co.kr/view/?no=20240411101007,
4001,비즈솔루션코리아,[이달의 신상품] 윈윈라인/다솔낚시마트/한조크리에이티브/주식회사 만어/HDF...,,https://fishingseasons.co.kr/newscolumn/newscolumn_view.asp?b_no=18446&code=n,
4001,비즈솔루션코리아,"케이티정 엠씨엠코리아CD ""친환경 럭셔리 브랜드로""",[패션비즈=이유민 기자] *커리어 2004~2008 센트럴세인트마틴스예술대학 여성복 학사 2008 쏠리드 입사 2012.1~2013.12 쏠리드 WOOYOUNGMI 아트 디렉터 2014.1~2020.1 쏠리드 WOOYOUNGMI 크리에이티브 디렉터 2020.2 케이씨엠인터내셔널 대표 2022~현재 엠씨엠코리아MCM Chief Creative Officer NNNONE 론칭 GBRT 대표,http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=207080,
4001,비즈솔루션코리아,[주간#신상태그] 애경산업·러쉬코리아·BYC·라한호텔 외,러쉬코리아가 'LUSH X SHREK' 콜라보레이션 리미티드 에디션을 출시한다. 'LUSH X SHREK' 콜라보레이션 리미티드 에디션은 2001년 개봉한 슈렉 애니메이션... '컨트롤-T 티트리 클렌징 워터'는 미셀라솔루션을 적용한 저자극 약산성 워터 제품으로 미셀라 입자는 물에 잘 녹는 친수성과 물에 잘 녹지 않는 친유성...,http://www.newsprime.co.kr/news/article.html?no=639175,2024-05-10 12:43
4001,비즈솔루션코리아,"혼다코리아, 혼다 모빌리티 카페 '더 고' 공식 오픈","혼다 모빌리티 카페 더 고의 오픈을 축하하기 위해 27일 오픈 세리머니 현장에 참석한 혼다 아시아 오세아니아 지역 총괄 쿠와하라 토시오 대표이사는 ""혼다코리아는 디지털비즈니스솔루션의 선구자로서 작년 온라인 판매를 시작했고, 이번에 혼다 브랜드를 보다 가까이 체험할 수 있는 공간으로 아시아...",http://www.bizwnews.com/news/articleView.html?idxno=81676,
4001,비즈솔루션코리아,[#IT라운지] 네이버플러스 '무료배송'·비즈플레이 '투자 유치'·카카오 '틈'...,"잡코리아가 기업회원을 대상으로 '직장분쟁 다루는 방법'에 관한 웨비나를 개최하고 '고말숙'이 하쿠나라이브의 호스트로 데뷔했다. 박현진 밀리의서재...비즈플레이는 기업 출장 및 비용관련솔루션의 개발과 사용자를 확보하고, 야놀자는비즈플레이 출장 서비스에 대한 여행 관련 컨텐츠 공급 및 여행...",http://www.newsworks.co.kr/news/articleView.html?idxno=749922,
4001,비즈솔루션코리아,"레페리 '레코멘드', '모바일어워드코리아2024' 대상…'크리에이터-브랜드 관...",9일 레페리 측은 대표 플랫폼 '레코멘드'가 최근 서울코리아나 호텔에서 열린 '제 10회 모바일 어워드코리아2024'에서 모바일 경영 분야 B2B 뷰티 마케팅솔루션부문 대상을 수상했다고 전했다. '레코멘드'는 국내 대표 뷰티 크리에이터비즈니스 그룹인 레페리의 역량을 발판으로 뷰티·리빙 등 다양한...,https://www.etnews.com/20240509000386,
