company_id,company_name,news_title,news_text,news_url,posted_at
3538,유엔파인,"유엔파인, 감사 분야 공공시장 입지 확대···NHN클라우드와 협력","감사업무솔루션 전문기업유엔파인(U&Fine, 대표 조기현)이 감사 분야 공공 시장 확대를 위해 NHN클라우드(공동 대표 백도민·김동훈)와 손을 잡았다. 이번 협력으로유엔파인은 감사업무솔루션 도입 수요가 많은 공공기관 과 지방자치단체에 자사의 클라우드 기반 새 감사업무솔루션 'U-Audit2.0'을...",https://zdnet.co.kr/view/?no=20230817171617,
3538,유엔파인,유엔파인“대한건설기계안전관리원 시스템 개발 잔금 못받아” 주장,유엔파인은 지난해 9월부터 관리원의 건설기계관리시스템 응용 소프트웨어(SW) 개발과 일부 인프라 도입 사업을 올해 7월까지 수행했다.유엔파인은 총 사업 금액 18억5900만원 중 잔금인 4억1800만원가량을 받지 못하고 있다고 밝혔다. 관리원은 포크레인 같은 건설기계 검사사업과 기술지원사업을 하는...,https://www.etnews.com/20221116000286,
3538,유엔파인,"호주, 북한 무기수출회사 조선광업개발무역회사,그린파인독자 제재","미국 재무부와유엔에 따르면, 그린파인은 북한이 수출한 무기와 관련 물자 수출의 약 절반을 책임지고 있는 무기 수출회사다. 잠수함과 군용보트,미사일 체계 등 함정과 무기를 전문으로 생산하고 이란 관련기업에 어뢰와 기술 지원을 했다고 미국 재무부는 밝히고 있다. 호주는 독자제재...",http://news.tf.co.kr/read/ptoday/2020203.htm,
3538,유엔파인,"[종합] ""가자지구, 수천명 어린이 묘지"" 팔 민간인 8500명·어린이 3500명 이...","로이터가 입수한 영상을 보면 이날 공습 이후 현지 주민들이 맨손으로 무너진 건물 잔해를 파헤치는 모습, 폭격으로파인큰 구덩이, 구멍이 숭숭 뚫린...유엔아동기금(UNICEF·유니세프) 대변인 제임스 엘더는 이날 ""3천450명 이상의 어린이가 사망한 것으로 보도됐고 이 수치는 매일 크게 증가하고 있다""면서...",https://www.polinews.co.kr/news/articleView.html?idxno=623907,
3538,유엔파인,"파인디앤씨, 반기문 무관해도 반기문테마 급등세","앞서파인디앤씨는 반기문유엔사무총장의 테마주로 묶여 주가가 급등하다가 반 총장과 관련이 없는 것으로 알려지며 급락한 바 있다. /송종호기자 joist1894@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한 방법 [페이스북] 저작권자 ⓒ 서울경제,",http://www.sedaily.com/NewsView/1L2LO5SSH4,
3538,유엔파인,"""대한민국,유엔군의 피묻은 군복 위에 서있다""…尹, 정전 70년 '보훈행보'","이날 행사에선 패트릭파인미국 참전용사와 콜린 태커리 참전용사가유엔합창단과 함께 '어메이징 아리랑'을 합창하기도 했다.파인용사는 미 해병대 1사단 소속으로 장진호 전투에 참전했으며, 태커리 용사는 2019년 영국 오디션 프로그램 '브리튼스 갓 탤런트'에서 최고령으로 출연해 우승한 바 있다. 생존...",https://www.dailian.co.kr/news/view/1257987/?sc=Naver,
3538,유엔파인,"윤 대통령 ""유엔군 고마움 잊지 않을 것""…참전용사 일일이 영접(종합)",정지형 최동현 기자 = 윤석열 대통령은 6·25전쟁(한국전쟁) 정전협정 70주년인 27일유엔(UN)군 참전용사들에게 과거 헌신과 희생을 잊지 않겠다고... 패트릭파인미국 참전용사와 콜린 태커리 참전용사가 연합합창단과 함께 '어메이징 아리랑'을 합창했다.파인용사는 미 해병대 1사단 소속으로 장진호 전투에...,https://www.news1.kr/articles/5123501,
3538,유엔파인,"[정전 70년] 尹 ""대한민국,유엔군 피 묻은 군복 위에 서있다""… 참전용사 62...","이번 기념식에서는 올해 파병 10주년을 맞은 남수단 한빛부대 장병들이 국민의례 시 국기에 대한 맹세문을 낭독했으며, 데임 신디 키로 뉴질랜드 총독이유엔참전국을 대표해 인사말을 했다. 미 해병대 1사단 소속으로 장진호 전투에 참전한 패트릭파인미국 참전용사와 2019년 영국 '브리튼스 갓 탤런트' 방송...",https://www.newdaily.co.kr/site/data/html/2023/07/27/2023072700287.html,
3538,유엔파인,"[오늘의 하한가]파인디앤씨, 반 총장과 무관한 '반기문 테마주' 폭락 ‘下’",파인디앤씨는 반기문유엔사무총장의 테마주로 묶여 주가가 급등하다가 반 총장과 관련이 없는 것으로 알려지며 하락했다.파인디앤씨는 반기로 씨가 대표로 있는파인아시아자산운용이 투자한 회사로 반 대표가 반 총장과 사촌지간이라는 소문이 퍼지면서 반기문 테마주로 분류돼 주가가 크게...,http://www.etoday.co.kr/news/section/newsview.php?idxno=1389615,
3538,유엔파인,"[마감시황]한진해운, 이틀째 '급등'...파인디앤씨 또 '하한가'",76으로 거래가 끝났다. 코스닥시장에서 외국인과 개인이 35억원과 152억원을 각각 순매수했다. 기관은 57억원을 순매도했다.파인디앤씨는 반기문유엔사무총장 테마주에서 빠지면서 이틀째 하한가를 기록했다. 서울 외환시장에서 원달러 환율은 달러당 0.3원 오른 1096.8원으로 장을 마감했다.,http://www.mediapen.com/news/view/191447,
