company_id,company_name,news_title,news_text,news_url,posted_at
4892,솔보텍,솔보텍'증권대행업무 1호 지원기업' 선정,한국금융투자협회(이하 금투협)와 예탁결제원(이하 예탁원)이 함께 펼치고 있는 '증권대행업무 지원사업' 1호 지원기업으로 '(주)솔보텍'이 선정됐다. 금투협과 예탁원은 17일 중소ㆍ벤처기업의 자금 조달과 프리보드 활성화를 위한 첫 번째 지원 기업으로솔보텍을 선정했다고 밝혔다. 이에 따라솔보텍은 향후...,http://news.etomato.com/news/etomato_news_read.asp?no=94275,
4892,솔보텍,"프리보드,솔보텍신규지정..18일 매매","한국금융투자협회는 13일솔보텍의 프리보드 신규지정을 승인, 오는 18일부터 매매 기준가인 8150원(액면가 5000원)으로 거래된다고 밝혔다. 프리보드 지정법인은솔보텍을 포함해 64개(벤처기업부 26개, 일반기업부 38개)회사다. 프리보드는 유가증권시장이나 코스닥시장에 상장되지 않은 기업의...",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010051310020312280&outlink=1,
4892,솔보텍,`증권대행업무 지원사업` 1호 기업에솔보텍선정,한국금융투자협회(회장 황건호)와 한국예탁결제원(대표 이수화)은 공동으로 진행하고 있는 `증권대행업무 지원사업' 1호 지원기업으로솔보텍을 선정했다고 17일 밝혔다.솔보텍은 웹 서비스 운용 사업자들을 대상으로 IT시스템 개발에 대한 컨설팅ㆍ솔루션ㆍ운영 등의 통합 서비스를 제공하는 업체로 지난...,http://www.dt.co.kr/contents.html?article_no=2010051802011557713003,
4892,솔보텍,프리보드 시장 5년째 `좀비` 상태,＃프리보드시장 기업으로 지정된 시스템통합(SI)업체솔보텍주가는 상반기 내내 6000원이다. 올 상반기 주식거래일수인 122일 동안 거래가 이뤄진 것은 단 두 차례. 하지만 주식 가격이 바뀌지 않았으니 주식 거래로서 의미를 잃었다.솔보텍은 거래부진을 이유로 지난해 5월 프리보드기업 지정 이후 1년...,http://www.etnews.com/201107250166,
4892,솔보텍,비즈니스 단계별 자금조달 확보 위한'중소기업 투자유치 설명회'개최,"한편 이번 설명회에는 (주)테크인모션, (주)욱성미디어, (주)엘센, (주)카이아이컴퍼니, (주)신한에이텍, (주)에이투유정보통신, (주)솔보텍, 제이에스씨(주), (주)이노넷, (주)효성기술이 참여했다. /김동호기자 dongho@sedaily.com [서울경제 바로가기] [인기포토로 보는 오늘]서울경제와 친해지는 가장 확실한 방법...",http://www.sedaily.com/NewsView/1L43W7TJDJ,
4892,솔보텍,“헬스 2.0 선도” 코메디닷컴 창간 7돌,대표 ▲박성호솔보텍대표 ▲박용호 투앤알 대표 ▲백영민 KMP 대표 ▲송승재 라이프사이언스 대표 ▲이기원 유로파크코리아 대표 ▲원유승 태준제약 상임감사 ▲박상영 광동제약 상무 ▲조재훈 KDB대우증권 이사 ▲김홍범 LG생명과학 부장 ▲서성교 한미사이언스 커뮤니케이션팀장 ▲정다정 한국다케다제약...,http://www.kormedi.com/news/article/1211015_2892.html,
4892,솔보텍,中企맞춤형 에너지 절약 솔루션,솔보텍(대표 박성호)이 개발한 빌딩에너지 통합솔루션 '에코뷰어'다. 에코뷰어는 대형 사업자를 대상으로 출시되는 기존 제품과 달리 중소형 빌딩의 요구를 반영한 것이 특징이다. 일반적인 빌딩에너지관리시스템(BEMS) 솔루션 기능은 건물 내 여러 설비의 에너지 사용량 모니터링이나 제어기술에 한정돼 있다....,http://news.mk.co.kr/news_forward.php?domain=news&no=774765&year=2014,
4892,솔보텍,대선관련 테마주 투자로 수익을 거두기 위해서는?!,"성우하이텍,솔보텍, 삼성테크윈, 삼환까뮤, 성융광전투자, 솔본, 삼성화재, 상보, 성지건설, 송원산업, 삼아알미늄, 상신브레이크, 성진지오텍, 수산중공업, 삼아제약, 상신이디피, 성창기업지주, 수성, 삼양사, 새로닉스, 성창에어텍, 수출포장, 삼양식품, 새론오토모티브, 성호전자, 쉘라인...",http://news.donga.com/3/all/20110712/38734489/2,
4892,솔보텍,주식 손실로 고통 받는 투자자들의 고수익 사연.,"솔로몬저축은행,솔보텍, 솔본, 송원산업, 수산중공업, 수성, 수출포장, 쉘라인, 슈넬생명과학, 슈프리마, 스멕스, 스카이뉴팜, 스카이라이프, 스타플렉스, 스템싸이언스, 스틸플라워, 스페코, 승일, 승화명품건설, 승화산업, 시공테크, 시그네틱스, 시노펙스, 시노펙스그린테크, 신대양제지, 신도리코...",http://news.donga.com/3/all/20110706/38582003/2,
4892,솔보텍,박근혜 관련주 테마주 투자로 개미투자자들 주식투자 성공하나,"성우하이텍,솔보텍, 삼성테크윈, 삼환까뮤, 성융광전투자, 솔본, 삼성화재, 상보, 성지건설, 송원산업, 삼아알미늄, 상신브레이크, 성진지오텍, 수산중공업, 삼아제약, 상신이디피, 성창기업지주, 수성, 삼양사, 새로닉스, 성창에어텍, 수출포장, 삼양식품, 새론오토모티브, 성호전자, 쉘라인...",http://news.donga.com/3/all/20110705/38564149/2,
