company_id,company_name,news_title,news_text,news_url,posted_at
3987,이룸아이씨티,새해 맞아 미래세대 응원하는 금융사들[은행은 지금],한국씨티은행은 2024년 첫 신년 활동으로 서울 서대문구 소재 청년밥상문간 이화여대점에서 '새해희망 식사나눔'을 진행했다. 유명순 은행장을 비롯한... 꿈이룸장학금(가) 부문은 교육경비를 지원하는 장학금이다. 가정이나 경제사정이 어려워 장학금이 필요한 중·고교생과 대학생을 선발한다. 꿈이룸...,http://www.newsis.com/view/?id=NISX20240105_0002582783&cID=10423&pID=15000,
3987,이룸아이씨티,"[18일 낙찰/계약 동향] 방교중 햇살마당 포장 공사 계약, 비상방송 선로 보호...","▲ 낙찰업체 : 주식회사아이씨티, 계약금액 : 9,140,000(원), 계약명 : 국민여가 캠핑장 음향 설치공사. 계약기관 : 전라남도 영암군, 계약일자 : 2019-08-13... 케이아이엠지 - 서울특별시 종로구 (국민은행 세검정지점 버스승차대 이설공사). ▲ 낙찰업체 : 주식회사이룸, 계약금액 : 10,222,000(원), 계약명...",http://www.fintechpost.co.kr/news/articleView.html?idxno=60124,
3987,이룸아이씨티,"심평원, 전국 590개 코로나19 전담 클리닉 공개","(동패동,씨티타워 외 와석순환로 125, 504호(동패동,현대프라자))031-946-2115실시 경기파주시늘봄이비인후과의원의원경기도 파주시 청암로17번길 33, 701~703호 (목동동)031-947-4477미실시 경기평택시의료법인양진의료재단 성세아이들병원병원경기도 평택시 조개터로42번길 61 (합정동)031-657...",http://www.medisobizanews.com/news/articleView.html?idxno=84887,
3987,이룸아이씨티,2021년 1월 프랜차이즈 정보공개서 신규등록 264개 명단 공개,(주)씨티카페비엠에스점 시티카페(CITTICAFFE) 외식 20210020 신규등록 2021-01-07 서울시 10 (주)그레닉스 메이메이식당 외식 20210028... 240 ㈜이룸푸드 파리떡볶이 외식 20210250 신규등록 2021-01-28 조정원 241아이스크림세계과자아사삭다정점 아사삭 도소매 20210241 신규등록...,http://moneys.mt.co.kr/news/mwView.php?no=2021021010548085513,
3987,이룸아이씨티,[19일 낙찰/계약 동향] 시.유관기관 직장운동 경긱부 통합숙소 건립사업 전기...,"▲ 낙찰업체 : 한울아이엔디 주식회사, 계약금액 : 191,396,000(원), 계약명 : 2020년 하수사업(치수팀)건설폐기물 처리용역(연간단가)-긴급. 계약기관... ▲ 낙찰업체 : (주)씨티이안, 계약금액(낙찰가격) : 10,934,000(원), 계약명 : 버스정류장 에코셸터 디자인 개발 용역. 계약기관 : 서울특별시 강동구...",http://www.fintechpost.co.kr/news/articleView.html?idxno=105439,
3987,이룸아이씨티,"[25일 낙찰/계약 동향] 성지여중앞 사거리 일원 하수도 정비공사, 합포로 47 ...","▲ 낙찰업체 : 동양엘리베이터앤아이씨티솔루션 주식회사, 계약금액 : 48,487,718(원), 계약명 : 서울대학교 평창캠퍼스 승강기 시스템 교체. 계약기관... ▲ 낙찰업체 : (주)이노시뮬레이션, 계약금액 : 22,000,000(원), 계약명 : 삽교중학교 누리 상상이룸공작소 VR체험설비 구축. 계약기관 : 예산삽교중학교...",http://www.fintechpost.co.kr/news/articleView.html?idxno=91282,
3987,이룸아이씨티,[5일 낙찰/계약 동향] 경부선 증약터널(상하) 보수보강공사 외 3건 건설사업관...,"▲ 낙찰업체 : (주)정도유아이티, 계약금액 : 18,000,000(원), 계약명 : 부동산 종합공부시스템 용도지역지구도 관리 용역. 계약기관 : 울산광역시 남구... ▲ 낙찰업체 : (주) 천일관광, 계약금액 : 550,000(원), 계약명 : 2019 음악 꿈이룸캠프 전세버스 임차계약. 계약기관 : 충청남도교육청 천안업성고등학교...",http://www.fintechpost.co.kr/news/articleView.html?idxno=85743,
3987,이룸아이씨티,"[9일 낙찰/계약 동향] 내손도서관 실내놀이터 조성 리모델링 공사(전기), 남문...","▲ 낙찰업체 : 주식회사 선경 이.엔.아이, 계약금액 : 23,035,710(원), 계약명 : 공주대학교 생활관식당 등 3개동 석면해체 전기공사. 계약기관... ▲ 낙찰업체 : 주식회사씨티조경, 계약금액 : 51,464,530(원), 계약명 : 칠성로(부건빛고을아파트) 벽면녹화사업. 계약기관 : 광주광역시 서구, 계약일자 : 2019-11-04...",http://www.fintechpost.co.kr/news/articleView.html?idxno=86400,
3987,이룸아이씨티,"서울 삼성동 코엑스 '프랜차이즈 창업박람회', 28일(토)까지",H113씨티앤피플 ▲ L117 코리아나 ▲ A113 들었다놨다참숯불닭갈비 ▲ H129 아리가또맘마 ▲ B110 크래프트웍스 ▲ F101 디초콜릿커피& ▲ E109... J133이룸골프아카데미 ▲ J118 현대백화점 ▲ B117 바세츠아이스크림 ▲ B124 이투씨글로벌 ▲ A101 홍춘천치즈닭갈비 ▲ K121 바우네나주곰탕...,http://moneys.mt.co.kr/news/mwView.php?no=2018072609318068710,
3987,이룸아이씨티,제48회 프랜차이즈 창업 박람회 코엑스…어느업체가 참여하나 (명단),H113씨티앤피플 ▲ L117 코리아나 ▲ A113 들었다놨다참숯불닭갈비 ▲ H129 아리가또맘마 ▲ B110 크래프트웍스 ▲ F101 디초콜릿커피... J133이룸골프아카데미 ▲ J118 현대백화점 ▲ B117 바세츠아이스크림 ▲ B124 이투씨글로벌 ▲ A101 홍춘천치즈닭갈비 ▲ K121 바우네나주곰탕...,http://moneys.mt.co.kr/news/mwView.php?no=2018072312098068789,
