company_id,company_name,news_title,news_text,news_url,posted_at
7057,에스에스알,"에스에스알, 2024년 고용노동부 주관 ‘올해의 강소기업’ 선정","다양한 사내 복지제도 운영[보안뉴스 김영명 기자] 정보보호 컨설팅 및 보안 솔루션 전문기업에스에스알(SSR, 대표 고필주)이 고용노동부에서 추진하는... 올해 엄격한 기준을 통과해 강소기업으로 선정된에스에스알은 △채용지원 서비스 지원 △청년워크넷 기업 홍보 △고위험 개선 사업 지원금 우대...",http://www.boannews.com/media/view.asp?idx=129694&kind=,
7057,에스에스알,나노씨엠에스 주가 훨훨... 전력 반도체 웨이퍼 소재 가공설비 구축 가속도,지니언스 한국정보인증 케이사인 나노브릭에스에스알티사이언티픽 SGA솔루션즈 시큐센 파수 드림시큐리티 가비아 다우데이타 아톤 벨로크 싸이버원 라온시큐어 플랜티넷 샌즈랩 파이오링크 휴네시온 윈스 라닉스 코닉오토메이션 수산아이앤티 안랩 소프트캠프 디지캡에스에스알은 대부분 크게 출렁 거렸다.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=264832,2024-05-11 00:54
7057,에스에스알,샌즈랩 주가 好好...미국 사이버보안 컨퍼런스 주목,한국정보인증 케이사인 나노브릭에스에스알티사이언티픽 SGA솔루션즈 시큐센 파수 드림시큐리티 가비아 다우데이타 아톤 벨로크 싸이버원 라온시큐어 플랜티넷 샌즈랩 파이오링크 휴네시온 윈스 라닉스 코닉오토메이션 수산아이앤티 안랩 소프트캠프 디지캡에스에스알은 대부분 크게 출렁 거리고 있다.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=264553,
7057,에스에스알,"에스에스알, 10억 규모 자기주식취득 신탁계약 해지",에스에스알(275630)은 신탁계약기간 만료에 따라 10억 규모의 자기주식취득 신탁계약 해지를 결정했다고 17일 공시했다.,http://www.edaily.co.kr/news/newspath.asp?newsid=02879846638857104,
7057,에스에스알,시큐센 주가 껑충... 외국인과 기관 적극 러브콜 아쉬워,지니언스 한국정보인증 케이사인 나노브릭에스에스알티사이언티픽 SGA솔루션즈 시큐센 파수 드림시큐리티 가비아 다우데이타 아톤 벨로크 싸이버원 라온시큐어 플랜티넷 샌즈랩 파이오링크 휴네시온 윈스 라닉스 코닉오토메이션 수산아이앤티 안랩 소프트캠프 디지캡에스에스알은 대부분 크게 출렁 거렸다.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=263165,
7057,에스에스알,휴네시온 주가 저점 쑥쑥...외국인은 10거래일 대량매수,지니언스 한국정보인증 케이사인 나노브릭에스에스알티사이언티픽 SGA솔루션즈 시큐센 파수 드림시큐리티 가비아 다우데이타 아톤 벨로크 싸이버원 라온시큐어 플랜티넷 샌즈랩 파이오링크 휴네시온 윈스 라닉스 코닉오토메이션 수산아이앤티 안랩 소프트캠프 디지캡에스에스알은 대부분 크게 출렁 거렸다.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=263001,
7057,에스에스알,"에스에스알, '솔리드스텝(SolidStep)' 공공 조달 시장에서 8년 연속 1위 달성",에스에스알(대표 고필주)은 조달정보개방포털 기준 CCE 취약점 진단 솔루션 부문에서 취약점 진단 자동화 솔루션인 '솔리드스텝(SolidStep)'이 8년 연속으로 51%의 점유율을 확보하며 1위로 자리매김하였다고 밝혔다. CCE 취약점 진단 솔루션 선두 주자로 거듭난에스에스알은 주요 공공기관으로부터...,https://www.dailysecu.com/news/articleView.html?idxno=154222,
7057,에스에스알,지란지교시큐리티 주가 환호성... 주주가치 제고 등 20억원 자사주 취득 신탁...,지니언스 한국정보인증 케이사인 나노브릭에스에스알티사이언티픽 SGA솔루션즈 시큐센 파수 드림시큐리티 가비아 다우데이타 아톤 벨로크 싸이버원 라온시큐어 플랜티넷 샌즈랩 파이오링크 휴네시온 윈스 라닉스 코닉오토메이션 수산아이앤티 안랩 소프트캠프 디지캡에스에스알은 대부분 크게 출렁 거렸다.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=262325,
7057,에스에스알,"에스에스알, 지난해 영업이익 16억…전년比 31.94%↓","에스에스알은 지난해 영업이익이 16억원을 기록해 전년 대비 31.94% 감소했다고 13일 공시했다. 같은 기간 매출액과 순이익은 122억원, 17억원으로 각각 2.81%, 9.35% 줄었다.",http://www.newsis.com/view/?id=NISX20240213_0002624727&cID=10403&pID=15000,
7057,에스에스알,"순창군·에스에스알, 투자협약...투자선도지구에 물놀이시설",최영일 순창군수와 (유)에스에스알김수영대표가 전날 투자선도지구 내 민간사업부지 개발 관련한 투자협약을 체결했다. 최영일 순창군수와 (유)에스에스알김수영대표가 14일 투자선도지구 민간사업부지 개발 관련한 투자협약을 체결했다.[사진=순창군]2023.11.15 gojongwin@newspim.com 투자선도지구는...,http://www.newspim.com/news/view/20231115000865,
