company_id,company_name,news_title,news_text,news_url,posted_at
7069,엔텀네트웍스,"주식회사엔텀네트웍스, 품질경영시스템 ISO 9001 인증 획득",엔텀네트웍스제공 주식회사엔텀네트웍스(대표 남민상)는 품질경영시스템 국제표준인 'ISO 9001' 인증을 크레비즈인증원(CreBiz)으로부터 취득했다고 29일 밝혔다. 2010년 설립된 보안전문 기업 주식회사엔텀네트웍스는 프레임워크 기반 개인정보 가명처리 · 가명정보결합 솔루션 '엔파이'와 통합배포관리...,http://www.kdpress.co.kr/news/articleView.html?idxno=122060,
7069,엔텀네트웍스,"엔텀네트웍스""N-PIE V3.0 솔루션과 컨설팅 통해 가명·익명처리 및 결합업무...","엔텀네트웍스(대표 남민상)는 13년 간 정보보안 분야의 비즈니스를 영위하고 있으며, 강소기업으로서 빅데이터의 가치 창출을 위한 개인정보 가명·익명처리(비식별) 및 가명정보결합 지원하는 솔루션을 개발, 공급하여 공공, 기업, 금융 등 개인정보 및 데이터 담당자들의 가명처리 및 결합업무 지원을...",https://www.dailysecu.com/news/articleView.html?idxno=146749,
7069,엔텀네트웍스,[신SW상품대상 추천작]리턴트루·엔텀네트웍스·엘렉시,"홈페이지 신SW상품대상 안내 페이지 신청 절차에서 양식을 내려받아 작성, 담당자 이메일로 보내면 된다. 접수된 제품은 1차 서류심사, 2차 데모(발표)심사, 3차 GS인증(1등급) 심사 과정을 거친다. 추천작으로 리턴트루 'RTPass'·엔텀네트웍스'N-PIE V3.0'·엘렉시 'Philo-V'가 출품됐다. 〈표〉 출품작",https://www.etnews.com/20231127000058,
7069,엔텀네트웍스,"엔텀네트웍스, KHF에 개인정보 가명 처리 솔루션 출품","엔텀네트웍스가 오는 9월 14일부터 16일까지 서울 코엑스에서 열리는 국제 병원 및 헬스테크 박람회(K-HOSPITAL HEALTHTECH FAIR)에서 개인정보가명처리솔루션 'N-PIE v3.0'을 선보인다.N-PIE v3.0은 개인정보의 활용을 위한 컴플라이언스인 가명정보 처리 가이드라인을 준수하고 있으며 정책 관리 계층, 데이터 제공...",https://www.medicaltimes.com/Main/News/NewsView.html?ID=1154942&ref=naverpc,
7069,엔텀네트웍스,[PIS FAIR 2023 미리보기] 안랩·엔텀네트웍스·이지서티,"또한, 안랩 EPP의 자동화된 Syslog, API 연동 기능을 통해 안랩 EDR과 SIEM, ESM 등 다양한 솔루션과 연동해 풍부한 위협 인텔리전스를 확보하고 보안 관제 효과를 극대화할 수 있다.엔텀네트웍스, 가명·익명처리(비식별) 및 가명정보 결합 솔루션 ‘N-PIE v3.0’엔텀네트웍스(대표 남민상)는 제12회...",http://www.boannews.com/media/view.asp?idx=118531&kind=,
7069,엔텀네트웍스,"[KHF 2023]엔텀네트웍스, 개인정보 가명처리 'N-PIE v3.0' 공개",엔텀네트웍스는 오는 9월 14일부터 16일까지 서울 코엑스에서 열리는 '국제 병원 및 헬스테크 박람회'(K-HOSPITAL+HEALTH TECH FAIR with HIMSS·KHF 2023)에 참가해 개인정보 가명처리 솔루션 'N-PIE v3.0'을 공개한다. 개인정보 활용을 위한 컴플라이언스 '가명정보 처리 가이드라인'을 준수한 N-PIE v3.0은 정책관리...,http://www.rapportian.com/news/articleView.html?idxno=163878,
7069,엔텀네트웍스,"[G-PRIVACY 2022 전시부스]엔텀네트웍스, 개인정보 가명·익명처리 및 가명정...",엔텀네트웍스(대표 남민상)는 개인정보보호의 중요성과 빅데이터 사업의 필요성이 대두되는 요즈음 개인정보 가명·익명처리 및 가명정보 결합 솔루션 N-PIE(엔파이)와 컨설팅 서비스를 제공하여 고객의 데이터 이용 활성화를 지원하는 SW전문기업이다. 12년간의 노하우와 기술력을 인정받아 다양한...,https://www.dailysecu.com/news/articleView.html?idxno=135579,
7069,엔텀네트웍스,"주식회사엔텀네트웍스, 품질경영시스템 ISO 9001 인증 획득",주식회사엔텀네트웍스(대표 남민상)는 품질경영시스템 국제표준인 'ISO 9001' 인증을 크레비즈인증원(CreBiz)으로부터 취득했다고 28일 밝혔다. 주식회사엔텀네트웍스는 2010년 설립되었으며 프레임워크 기반 개인정보 가명 처리 · 가명 정보결합 솔루션 엔파이와 통합 배포관리 솔루션 크레빗을 서비스...,https://www.dailysecu.com/news/articleView.html?idxno=148902,
7069,엔텀네트웍스,"[PASCON 2021]엔텀네트웍스""개인정보보호 및 활용 수요 늘면서 N-PIE(엔파이...",PASCON 2021 전시회에 참가한엔텀네트웍스(대표 남민상)는 데이터 3법 시행 등 개인정보 보호와 활용에 대한 관심이 높아지면서 빅데이터 시장에서 주목하고 있는 개인정보 가명처리 솔루션 N-PIE(엔파이)를 제공하는 정보보안전문기업이다. 11년간 축적한 경험과 기술력을 바탕으로 검증된 솔루션 제공과...,https://www.dailysecu.com/news/articleView.html?idxno=131634,
7069,엔텀네트웍스,"엔텀네트웍스-삼오씨엔에스, '정보보호솔루션 공급 활성화' MOU 체결",엔텀네트웍스(대표 남민상)와 삼오씨엔에스(대표 김현철)가 '개인정보보호 안전조치 전용 전문솔루션 공급 확산'을 위한 업무협약(MOU)을 맺었다고 24일 밝혔다. 보안전문기업인 양사는 △솔루션 공동프로모션 △동시 구매고객 대상 비용 할인 △개인정보보호 전용 솔루션 확산을 위해 협력한다. 남민상...,http://www.etnews.com/20211022000052,
