company_id,company_name,news_title,news_text,news_url,posted_at
6616,달구벌씨엠,"동아티오엘,달구벌경제 이끈 '별 중의 별'","대상에는 ㈜동아티오엘, 최우수상은 ㈜민영산업과 ㈜리빙케어, 우수상은 에인에이㈜와 ㈜씨엠에이글로벌, ㈜프리앤메지스가 각각 선정됐다. 또 이들 수상업체 6개사의 생산제품 홍보부스도 설치·운영됐다. 이와 함께 2011년 스타기업으로 선정돼 최근 3년 동안 고용 창출과 매출액 증가 등 괄목할 만한...",http://news.kbiz.or.kr/news/articleView.html?idxno=36764,
6616,달구벌씨엠,"심평원, 전국 590개 코로나19 전담 클리닉 공개","달서구달구벌대로 1632 (감삼동)053-550-5000실시 대구달서구의료법인 일민의료재단 세강병원병원대구광역시 달서구 구마로 220, 세강병원... 광주동구씨엠맘삼성병원병원광주광역시 동구 남문로 689, 해피뷰삼성메디타워 지하1층,지상2~6층 (학동)062-226-0600실시...",http://www.medisobizanews.com/news/articleView.html?idxno=84887,
6616,달구벌씨엠,8월 29일 개장 전 주요공시,"동국홀딩스는 9월27일부터 10월16일까지 동국제강과 동국씨엠주주를 대상으로 일반공모를 진행하고, 보유 주식을 현물출자 받는 대신 동국홀딩스의... ◆코스닥시장 서한은 만촌동 서한포레스트 수분양자가 청운신용협동조합과달구벌신용협동조합에 진 채무 504억원에 대해 보증하고 결정했다고...",http://www.seoulfn.com/news/articleView.html?idxno=494229,
6616,달구벌씨엠,폭염 시원하게 날릴 '대한민국 쿨산업전' 21∼23일 개막,"현재 대구달구벌대로 일대에 설치된 클린로드시스템은 도심 바닥 온도를 보다 효과적이고 신속하게 낮출 수 있다. 대구 최초로 다기능 그늘막을 생산한... 도시의 물 순환 회복을 통해 기후변화에 대응하고, 환경성을 제고하고자 설립된 한국물순환협회는 어스그린코리아, 대일텍,씨엠아이, 이디씨 등과 함께...",https://news.imaeil.com/Economy/2021071916121580543,
6616,달구벌씨엠,"동우직업전문학교, 2018 신중년 취업박람회 개최","동우씨엠(주)와 ㈜동우라이프산업, 노사발전재단이 후원하는 '2018 신중년 취업박람회'가 지난 11월29일 동우센터빌딩 스타홀에서 열렸다. 이번 취업박람회는 한국산업인력공단, 국가보훈처 대구제대군인지원센터, 수성여성일자리센터,달구벌여성일자리센터, 한국경비협회, 한국직업전문학원, 근로복지공단...",http://www.newsway.co.kr/news/view?tp=1&ud=2018120309122953006,
6616,달구벌씨엠,동우직업전문학교 '2018 신중년 취업박람회',"동우씨엠(주)과 (주)동우라이프산업, 노사발전재단이 후원하는 '2018 신중년 취업박람회'가 지난달 29일 동우센터빌딩에서 열렸다. 이번 취업박람회는 한국산업인력공단, 국가보훈처 대구제대군인지원센터, 수성여성일자리센터,달구벌여성일자리센터, 한국경비협회, 한국직업전문학원, 근로복지공단, 청춘...",https://news.imaeil.com/Job/2018120114054977689,
6616,달구벌씨엠,"대구동구청, 리스타트 구인구직 만남의 날 운영","▲ 동구여성문화공간 구인구직만남의 날 © 동구청 제공 이번 행사에는 지역의 안심성봉요양원, ㈜중앙환경기업, 동우씨엠, ㈜미디어월, 굿네이버스... 경력단절여성들의 취업을 지원하기 위해 위탁 운영하고 있는 동구여성문화공간(달구벌여성인력개발센터 운영)은 경력단절여성들의 여성친화적 일자리를...",http://www.breaknews.com/sub_read.html?uid=476352§ion=sc2,
6616,달구벌씨엠,"대구 동구 여성문화공간,'리스타트 구인구직 만남의 날'운영","이번 행사에는 안심성봉요양원, (주)중앙환경기업, 동우씨엠, (주)미디어월, 굿네이버스, 참사랑어머니회 등 8개 업체가 직접 현장면접을 통하여... 경력단절여성들의 취업을 지원하기 위해 위탁 운영하고 있는 동구여성문화공간(달구벌여성인력개발센터 운영)은 경력단절여성들의 여성친화적 일자리를...",http://www.gukjenews.com/news/articleView.html?idxno=600372,
6616,달구벌씨엠,[PID 특집] 참가 업체 리스트(해외 제외),코튼퀸 ▲A16-2 ㈜씨엠에이글로벌 ▲A16-3 주흥 에프앤씨㈜ ▲A16-4 금호텍스 ▲B01 ㈜영원무역 ▲B02 코오롱패션머티리얼㈜ ▲B02-1... 정경어패럴 ▲F13-3달구벌명인 김영희한복연구실 ▲F14 대구섬유미술가회 ▲F15 (사)대구경북니트협회 ▲F15-1 중앙텍스 ▲F15-2 코리아텍스...,http://www.ktnews.com/htm/news_content.asp?countnum=87245,
6616,달구벌씨엠,[더불어 사는 세상] 200회 특집 '사랑 나눔' 함께한 단체들,"대구물류센터달구벌천사단:경영진부터 사원까지 '봉사 땀냄새' 가득 ▶민족통일대구시협의회:통일운동 꺼지지 않는 불씨로 한결같은 30년... 솟아요 ▶동우씨엠㈜ 동우사회봉사단`동우씨엠에스:경영도 봉사도 ""삶의 중심엔 사람이 있죠"" ▶대구 남구새마을회:'행복 나누기' 28년 외길…이젠 새마을 세계화...",http://www.imaeil.com/sub_news/sub_news_view.php?news_id=34681&yy=2012,
