company_id,company_name,news_title,news_text,news_url,posted_at
1880,그린랩스,[건설株 UP&DOWN] 삼부토건 6.2% 상승…그린플러스 6.0%,"2%,그린플러스 6.0%, 동신건설 5.0%, 한양이엔지 3.2%, KT서브마린·KD 1.7% 등 하락 : 일진파워 2.5%, HDC랩스2.4%, HDC현대산업개발 2.2%, 동아지질 1.9%, 신세계건설·GS건설 1.7% 등 시총 '빅3' : 삼성엔지니어링 1.4% 하락, 현대건설 1.0% 하락, 대우건설 0.4% 하락 주간 상승률 : 삼부토건 7.5...",http://www.ferrotimes.com/news/articleView.html?idxno=34210,
1880,그린랩스,"'구조조정 막바지'그린랩스, 농산물 플랫폼으로 정상화 기지개 [긱스]",▶마켓인사이트 4월 18일 오후 3시 7분 한때 파산 위기에 몰렸던 애그테크(농업기술) 스타트업그린랩스가 대규모 인력 감축과 사업구조 재편에 나섰다. 수익성이 떨어지는 스마트팜 사업을 정리하고 농산물 데이터 사업에 집중하면서 적자 폭이 줄어들기 시작했다. 23일 업계에 따르면그린랩스는 지난해...,https://www.hankyung.com/article/2024042312161,
1880,그린랩스,"SK, 3년간 연결 회사 391개 늘었다...내달 '리밸런싱' 추진 공감대",동반성장 효과없고 효율성 떨어져 11번가·그린랩스·빗썸메타 등 매각 아주경제=김성현 기자 minus1@ajunews.com 서울 종로구 서린동 SK 본사 [사진=연합뉴스] 최태원 SK그룹 회장이 2020년 ‘파이낸셜스토리(Financial Story)’를 선포한 후 지난해까지 3년간 지주사 겸 투자전문회사 SK㈜의 연결 대상 기업이 2배...,https://www.ajunews.com/view/20240509151608368,
1880,그린랩스,"심버스랩스, ""웹3 시대 요구하는 블록체인 토털 솔루션 제공""","(사진=심버스랩스)/그린포스트코리아 데이터 소유권과 제어를 분산화하는 웹(Web)3 시대가 도래하며 주요 기술인 블록체인과 관련한 서비스의 중요성이 강화되고 있다. 이러한 가운데, 차세대 메인넷 개발사 심버스랩스는 Web3 서비스의 실용성, 블록체인의 기능 확장과 연계된 사업 적용 범위의...",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=216013,
1880,그린랩스,"심버스랩스, 실용·확장성 기반 차세대 블록체인 메인넷 선봬","(사진=심버스랩스)/그린포스트코리아 블록체인 생태계는 초연결사회를 지향하는 미래 인터넷에 새로운 패러다임을 제시하고 있다. 하지만 블록체인은 그 아름다운 정신 및 탁월한 아이디어와 기술에도 불구하고 느린 거래 처리 속도, 사용자 편의성 결여, 자동적인 거버넌스 시스템 부재 등의 내재적...",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=215801,
1880,그린랩스,"[단독] 엘뱅크랩스, 나비 프로토콜에 전략적 투자","엘뱅크랩스CI. (사진=엘뱅크)/그린포스트코리아 엘뱅크랩스(LBank Labs)가 유동성 프로토콜인 나비 프로토콜(Navi Protocol)에 투자한 것으로 확인됐다. 8일그린포스트코리아 취재 결과, 엘뱅크랩스는 수이(SUI) 기반 가상자산 대출 및 탈중앙화 금융(DeFi) 프로젝트 겸 네이티브 유동성 프로토콜인 나비...",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=215565,
1880,그린랩스,"핑거랩스, OGN과 콘텐츠·IP 사업 공동 추진","(사진=핑거랩스)/그린포스트코리아 핑거랩스는 오지엔(OGN, 구 온게임넷)과 전략적 파트너십을 체결하고, 자사 웹 3.0 콘텐츠 유통 허브 '엑스클루시브'를 활용한 블록체인 기반 콘텐츠 및 지식재산권(IP) 사업을 위해 협력한다고 30일 밝혔다. OGN은 게임 및 e스포츠 콘텐츠 전문 스튜디오로, 2000년...",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=215073,
1880,그린랩스,"스켈터랩스, 경찰청 'AI 음성인식 활용 조서 작성 시스템' 고도화","(사진=스켈터랩스)/그린포스트코리아 인공지능 기업 스켈터랩스는 자사의 기계독해(Machine Reading Comprehension, MRC) 기술을 활용해 경찰청의 'AI 음성인식 활용 조서 작성 시스템(이하 AI 조서 시스템)'의 고도화를 지원했다고 22일 밝혔다. AI 조서 시스템은 성폭력 피해자와 수사관의 조사 과정을 돕기 위해...",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=214774,
1880,그린랩스,"HDC랩스, 디플로라로그린디지털 트랜스포메이션 실현","가능한그린디지털 트랜스포메이션(G-DX, Green Digital Transformation)을 위해 앞장서고 있으며, 향후 확장성과 혁신적 발전을 위해 HDC현대산업개발과도 협력해 나갈 예정이다""라고 밝혔다. 한편, HDC랩스는 지난 7월 애프터레인과의 업무 협약(MOU)를 통해 디플로라 시스템을 본격화하였고, '식물 관리 환경이 자동...",http://www.it-b.co.kr/news/articleView.html?idxno=71400,
1880,그린랩스,"핑거랩스, 부산 블록체인 역외기업 육성센터 입주 기업 선정","(사진=핑거래스)/그린포스트코리아 핑거랩스가 부산광역시 블록체인 역외기업 육성센터의 입주 기업으로 선정되어 지난 2일 입주했다고 8일 밝혔다. 블록체인 역외기업 육성센터는 한국인터넷진흥원(KISA)과 과학기술정보통신부(MSIT)가 진행하는 '블록체인 특화 클러스터 조성 사업'의 일환으로, 부산광역시가...",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=214368,
