company_id,company_name,news_title,news_text,news_url,posted_at
10584,애딕티브,"㈜애딕티브·커넥트웨이브, 시장 경쟁력 강화 위해 MOU 체결","종합광고대행사 ㈜애딕티브는 커넥트웨이브와 전략적 업무협약을 체결했다고 29일 밝혔다. 이정일 커넥트웨이브 본부장(왼쪽)과 홍성근애딕티브대표가 업무협약식에서 사진을 촬영하고 있다. (사진=㈜애딕티브) 업무협약식은 홍성근애딕티브대표, 이정일 커넥트웨이브 광고사업본부 본부장 등 양사...",http://www.edaily.co.kr/news/newspath.asp?newsid=01810566632563440,
10584,애딕티브,"커넥트웨이브,애딕티브와 전략적 업무협약체결","박유니 기자, 커넥트웨이브(대표집행임원 김기록)가 디지털 광고 전문 마케팅 기업애딕티브(대표 홍성근)와 전략적 업무협약을 체결했다. 27일 서울 여의도에 위치한 파크원빌딩에서 진행된 전략적 업무 협약식에는 커넥트웨이브 광고사업본부의 이정일 본부장,애딕티브홍성근 대표 등 양사 임직원이...",http://www.nspna.com/news/?mode=view&newsid=612420,
10584,애딕티브,"커넥트웨이브,애딕티브와 전략적 업무협약체결",커머스 토털 솔루션 등 양사가 협의한 분야에서 비즈니스 발굴 및 협업 이커머스 전문기업 커넥트웨이브(대표집행임원 김기록)가 디지털 광고 전문 마케팅 기업애딕티브(대표 홍성근)와 전략적 업무협약을 체결했다고 밝혔다. 이번 협약을 통해 양사는 ▲브랜드 전략 및 퍼포먼스 마케팅 역량 강화 ▲이커머스...,http://moneys.mt.co.kr/news/mwView.php?no=2022123112570528670,
10584,애딕티브,"KT알파 쇼핑, 오는 29일 새벽배송 시작…커넥트웨이브,애딕티브와 전략적 업...","커넥트웨이브,애딕티브와 전략적 업무협약체결 커넥트웨이브는 디지털 광고 전문 마케팅 기업애딕티브와 전략적 업무협약을 체결했다고 28일 밝혔다. 이번 협약을 통해 양사는 △브랜드 전략 및 퍼포먼스 마케팅 역량 강화 △이커머스 토털 솔루션 지원 △기타 양사가 협의한 분야에서 비즈니스 기회...",http://www.sisaon.co.kr/news/articleView.html?idxno=146118,
10584,애딕티브,"앤시스, 설계단계부터 제품 성능 검증하는 '애딕티브' 제품군 출시",CAE(Computer Aided Engineering) 솔루션 개발 기업 앤시스는 금속 적층 제조 솔루션 '애딕티브프린트(Additive Print)'와 '애딕티브스위트(Additive Suite)'를 23일 출시했다고 밝혔다. 앤시스애딕티브제품군은 인쇄 공정 전 시뮬레이션을 진행해 결과물을 직접 테스트하지 않고 설계 단계에서 부품의 성능을...,https://it.chosun.com/site/data/html_dir/2018/04/23/2018042385039.html,
10584,애딕티브,디자이너 채용정보.. 안데르센애딕티브디자인프리마 등,"30일 디자인 전문 취업포털 '디자이너잡'의 MJ피플이 금주 마감되는 안데르센,애딕티브, 디자인프리마 등 관련 디자인 채용정보를 정리했다. ◆ 안데르센, 아동가구 브랜드 디자이너 모집 키즈 퍼니쳐 브랜드 안데르센이 경력 3년 이상의 디자이너를 모집한다. 디자인 총괄 실무등 의 업무를 담당하게 된다....",http://www.veritas-a.com/news/articleView.html?idxno=132280,
10584,애딕티브,[이주의 SW] 앤시스 '애딕티브'·NHN페이코 '페이코 쇼핑적립'·한국콘텐츠진...,[편집자주] ◆ 앤시스 금속 적층 제조 솔루션 '애딕티브' 앤시스애딕티브제품군은 인쇄 공정 전 시뮬레이션을 진행해 결과물을 직접 테스트하지 않고 설계 단계에서 부품의 성능을 검증합니다. 또 금속 부품을 인쇄하기 전 시뮬레이션으로 제품을 테스트해 제품 인쇄 후 발생할 수 있는 문제를...,https://it.chosun.com/site/data/html_dir/2018/04/27/2018042785002.html,
10584,애딕티브,[IT이슈] 주정차 단속 알림앱 ‘휘슬’ 연말결산 결과 발표 外,"◆커넥트웨이브,애딕티브와 전략적 업무협약체결 이커머스 전문기업 커넥트웨이브(119860 대표집행임원 김기록)가 디지털 광고 전문 마케팅 기업애딕티브(대표 홍성근)와 전략적 업무협약을 체결했다고 28일 밝혔다. 27일 서울 여의도에 위치한 파크원빌딩에서 진행된 전략적 업무 협약식에는...",http://www.lawissue.co.kr/view.php?ud=202212281505447814204ead0791_12,
10584,애딕티브,[기고칼럼] BM이 뭔가요? 게임 기획 꿈나무를 위한 BM 설계 가닥 잡기,"애딕티브와 이머시브: 내가 붙인 말이라 기획자간에 널리 통용되는 의미는 아니다. (그렇다고 없는 단어는 아니다. https://docs.google.com/spreadsheets/d/1-wZG1XTxCG17WXbrhAepqgEGgwRA3VPqj30Ye2oQodY/edit 참조) 둘 다 몰입이란 뜻으로 사용되는 단어인데,애딕티브(Addictive)는 '한 판 더! 앞으로 10판 더' 라는 반복 몰입을...",http://www.thisisgame.com/webzine/news/nboard/12/?n=61888,
10584,애딕티브,"커넥트웨이브, 이건수 신임 CEO 선임","한편 김기록 대표는 이사회 의장직을 유지하면서 경영 일선에서는 한 발 물러나 이건수 신임 CEO 및 커넥트웨이브 각 부문 대표들에 대한 자문과 멘토링에 집중할 예정이다. 커넥트웨이브-애딕티브, ‘브랜드 전략 마케팅 강화’ MOU 체결",https://www.venturesquare.net/885085,
