company_id,company_name,news_title,news_text,news_url,posted_at
9239,에이아이지어드바이저,고객 보험료 사용한 보험설계사 자격 박탈,에이아이지어드바이저보험대리점 소속이었던 보험설계사 1명은 2016년 고객에게 받은 보험료 3억4400만원을 유용한 사실이 드러났다. 글로벌금융판매 보험대리점 소속이었던 보험설계사 1명은 2019년 고객의 보험료 200만원을 유용했다가 적발됐다. 영진에셋 보험대리점 소속이었던 보험설계사 1명은...,http://www.dt.co.kr/contents.html?article_no=2022010202109963075001&ref=naver,
9239,에이아이지어드바이저,“내 보험료가 왜 거기에?”… 고객 돈 유용한 설계사들 ‘자격박탈’,"에이아이지어드바이저보험대리점 소속이었던 보험설계사 1명은 2016년 고객에게 받은 보험료 3억4400만원을 유용한 사실이 드러났다. 글로벌금융판매 보험대리점 소속이었던 보험설계사 1명은 2019년 고객의 보험료 200만원을 유용했고, 영진에셋 보험대리점 소속이었던 보험설계사 1명은 2016년 고객의...",http://moneys.mt.co.kr/news/mwView.php?no=2021123116578010659,
9239,에이아이지어드바이저,[금일 금융권 주요기사] 새해부터 1~3세대 실손보험 14% 인상...국제유가 올해...,"에이아이지어드바이저보험대리점 소속이었던 보험설계사 1명은 2016년 고객에게 받은 보험료 3억4천400만원을 유용. 글로벌금융판매 보험대리점 소속이었던 보험설계사 1명은 2019년 고객의 보험료 200만원을 유용했다가 적발됐으며, 영진에셋 보험대리점 소속이었던 보험설계사 1명은 2016년 고객의...",http://www.youthdaily.co.kr/news/article.html?no=89538,
9239,에이아이지어드바이저,고객 돈 유용한 ‘간 큰’ 보험설계사들… ‘등록 취소’ 중징계,"에이아이지어드바이저보험대리점 소속이었던 보험설계사 1명은 2016년 고객의 보험료 3억 4400만원을, 글로벌금융판매 보험대리점 소속이었던 보험설계사 1명은 2019년 고객의 보험료 200만원을 각각 유용했다가 적발됐다. 영진에셋 보험대리점 소속이었던 보험설계사 1명은 2016년 고객의 보험계약...",https://www.seoul.co.kr/news/newsView.php?id=20211231500022&wlog_tag3=naver,
9239,에이아이지어드바이저,고객 보험료 함부로 쓴 보험설계사 3명 중징계,에이아이지어드바이저보험대리점 소속 보험설계사 1명은 2016년 고객에게 받은 보험료 3억4400만원을 유용한 것으로 드러났다. 글로벌금융판매 보험대리점 소속 보험설계사 1명은 2019년 고객의 보험료 200만원을 유용했으며 영진에셋 보험대리점 소속 보험설계사 1명은 2016년 보험계약 대출금 300만원을...,http://www.cstimes.com/news/articleView.html?idxno=484984,
9239,에이아이지어드바이저,고객 돈 유용한 보험설계사 3명 '등록 취소' 중징계,"에이아이지어드바이저보험대리점 소속이었던 보험설계사는 지난 2016년에 고객에게 받은 보험료 3억4천4백만 원을 몰래 쓴 것으로 드러났습니다. 글로벌금융판매 보험대리점 소속 설계사는 지난 2019년 고객의 보험료 200만 원을 유용했다가 적발됐고, 영진에셋 소속의 한 설계사는 지난 2016년 고객의...",https://www.ytn.co.kr/_ln/0102_202112310934480747,
9239,에이아이지어드바이저,"“억대 연봉, 현실로”… 한화생명, 우수인증설계사에 목매단 이유","더욱이 GA협회에는 이미 보험사 자회사형GA인 라이나금융서비스, 메트라이프금융서비스,에이아이지어드바이저가 정회원으로 등록한 상태다. 보험업계 관계자는 ""우수인증 설계사를 넘어서 협회 준회원 문제는 대형 GA들 역시 기존 GA협회나 업계 내 기득권이 대형 자회사형GA들의 유입으로 흔들릴까...",http://moneys.mt.co.kr/news/mwView.php?no=2021060117518085285,
9239,에이아이지어드바이저,우수인증설계사가 뭐길래…딜레마에 빠진 생보협회,"더욱이 GA협회에는 이미 보험사 자회사형GA인 라이나금융서비스, 메트라이프금융서비스,에이아이지어드바이저가 정회원으로 등록한 상태다. GA협회 관계자는 ""원론적으로 GA는 당연히 GA협회에 등록해 우수인증설계사 자격을 받는 것이 맞다""라고 입장을 밝혔다. 생보협회 딜레마 생보협회 입장에서도...",http://news.bizwatch.co.kr/article/finance/2021/05/26/0034,
9239,에이아이지어드바이저,보험대리점 위법영업 점입가경…열흘에 하루 꼴 징계,이에 따라 ▲프라임에셋㈜ ▲지에이코리아㈜ ▲메가㈜ ▲퍼스트에셋㈜ ▲에이아이지어드바이저㈜ ▲리더스웨이㈜ ▲이플러스㈜ 등 7개 보험대리점에 속한 설계사 9명의 등록이 취소됐다. 보험대리점들의 위태로운 영업 실태를 둘러싼 우려가 증폭되는 이유는 이들이 보험 판매 시장에서 차지하는 영향력이...,http://www.dailian.co.kr/news/view/707948/?sc=naver,
9239,에이아이지어드바이저,"""고객 보험료 유용에 상품권 지급까지""…불법 보험대리점 대거 적발","에이아이지어드바이저보험대리점 소속 설계사 C씨는 2012년 12월부터 2013년 1월까지 외국인 보험계약자 D씨등 3명으로부터 외화자동차보험 체결 명목으로 수령한 보험료 200만원을 유용한 사실이 밝혔졌다. 이에 따라 금감원은 부림 보험대리점에 대해 등록 취소 제재조치를 내렸고, 설계사 C씨의...",http://www.edaily.co.kr/news/newspath.asp?newsid=03266886612546584,
