company_id,company_name,news_title,news_text,news_url,posted_at
9322,엠맥스대부중개,"[착한기업]엠맥스론, 개인회생대출 피해 예방 무료상담센터 운영","이런 노력끝에 (주)엠맥스대부중개(www.m-maxloan.com)가 2015 대한민국 착한기업 금융컨설팅 부문에 선정되었다.엠맥스대부중개는 개인회생, 파산면책, 신용회복중 생활고 및 질병, 사고로부터 얘기치 못한 상황이 발생되어 긴급자금을 필요로 하는 금융제도권 사각지대에 놓은 저신용자들을 대상으로 맞춤...",http://sports.chosun.com/news/ntype.htm?id=201508040100024960001455&servicedate=20150803,
9322,엠맥스대부중개,개인회생대출 신청한다면 안전성은 기본 전문성 필수 비교해 보자,"(주)엠맥스대부중개(www.m-maxloan.com)는 채무조정자들을 위한 개인회생자대출 및 신용회복자대출, 파산면책자대출 등을 통한 맞춤 서비스를 진행하고 있으며, 개인회생사건번호대출 및 인가전대출, 개인회생개시결정대출, 개인회생추가대출, 인가후대출, 채무통합대출 등 개인회생대출상품을 다양하게...",http://biz.heraldcorp.com/view.php?ud=201602221833136660474_1,
9322,엠맥스대부중개,개인회생대출 받고 재대출 문의 늘어...,"엠맥스대부중개(www.m-maxloan.com)는 채무조정자들을 위한 개인회생중대출 및 신용회복중대출, 파산면책중대출 등을 통한 맞춤 서비스를 진행하고 있으며, 개인회생사건번호대출 및 인가전대출, 개인회생개시결정대출, 개인회생추가대출, 인가후대출, 채무통합대출..등 개인회생대출상품을 다양하게 운용하여...",http://www.etnews.com/20160125000369,
9322,엠맥스대부중개,개인회생대출 도대체 어는 곳을 선택해야 된다는 말입니까? 안정성과전문성 비...,"(주)엠맥스대부중개(www.m-maxloan.com)는 특화된 개인회생사건번호대출 및 개인회생개시결정대출, 인가전대출, 인가후대출, 개인회생추가대출, 개인회생대환대출 및 채무통합대출..등 다양한 채무조정자 전용 대출상품을 취급하여 고객의 상황에 맞춘 최적의 컨설팅을 진행하고 있으며, 언제든 1:1 무료상담(1544...",http://sports.chosun.com/news/ntype.htm?id=201601140100137080008983&servicedate=20160113,
9322,엠맥스대부중개,개인회생·사건번호·개시결정대출 정식등록된 업체 확인방법,"㈜엠맥스대부중개(www.m-maxloan.com)는 개인회생사건번호대출, 개인회생개시결정대출, 인가전대출, 인가후대출, 개인회생미인가대출, 개인회생대환대출 등 다양한 채무조정자 전용 대출상품을 운용하고 있다. [아찔한 걸~ 레이싱걸 스페셜] 창조기획팀",http://www.mt.co.kr/view/mtview.php?type=1&no=2015081015170823782&outlink=1,
9322,엠맥스대부중개,"개인회생인가전, 개인회생사건번호대출 등 금품요구 주의해야","com)의 경우 특화된 개인회생사건번호대출 및 개시결정대출, 인가전대출 등 개인회생자대출상품이 운영중이며 특히 개인회생사건번호대출은 사건번호 부여받고 금지명령없이 대출이 가능하고 개시결정후대출은 변제금1회납부가없더라도 진행이 가능하다 또한엠맥스대부중개는 개인회생추가대출 및...",http://sports.chosun.com/news/ntype.htm?id=201505200100209030014566&servicedate=20150519,
9322,엠맥스대부중개,다급한 상황일수록 안전성과 전문성이 있는 곳에 개인회생중대출 상담해야,"엠맥스대부중개(www.m-maxloan.com)는 채무조정자들을 위한 개인회생중대출 및 신용회복중대출, 파산면책중대출 등을 통한 맞춤 서비스를 진행하고 있으며, 개인회생사건번호대출 및 인가전대출, 개인회생개시결정대출, 개인회생추가대출, 인가후대출, 채무통합대출..등 개인회생대출상품을 다양하게 운용하여...",http://sports.chosun.com/news/ntype.htm?id=201512240100255110016983&servicedate=20151223,
9322,엠맥스대부중개,개인회생자대출 사건번호부여 후 최초대출이 중요한 이유,"(주)엠맥스대부중개(www.m-maxloan.com)는 개인회생사건번호대출 및 인가전대출, 개시결정대출, 개인회생후대출, 신용회복후대출, 파산면책후대출..등 다양한 채무조정자 전용 대출상품 운용으로 채무조정중 불가피하게 대출을 받아야만 한는 고객들의 리스크를 최소화하기 위하여 최선을 다하고 있으며, 그 외...",http://www.etnews.com/20151201000088,
9322,엠맥스대부중개,"""개인회생중대출""...저소득자를 위한 상품개발 시급","(주)엠맥스대부중개(http://www.m-maxloan.com)는 채무조정을 받으신 분들을 위한 금융 컨설팅에 주력하고 있으며, 개인회생후대출 및 신용회복후대출, 파산면책후대출, 인가전대출, 인가후대출, 채무통합대출, 저신용자대출, 인가자대출..등 채무조정자 및 저소득자를 위한 대출상품을 다양하게 취급하여 힘겨운...",http://sports.chosun.com/news/ntype.htm?id=201510270100306350020984&servicedate=20151026,
9322,엠맥스대부중개,"""개인회생자대출"" 심사는 강화되고 있는데 신청자는 늘고있어","(주)엠맥스대부중개(www.m-maxloan.com)는 개인회생중대출 및 신용회복중대출, 파산면책중대출을 이용시에는 개인회생자대출자격 및 개인회생자대출조건에 알맞는 개인회생대출상품선정이 중요하며 채무조정자대출 전문 컨설턴트가 있는 개인회생자대출가능한곳을 추천하고 있다. 또한, ""개인회생사건번호대출...",http://sports.chosun.com/news/ntype.htm?id=201510140100137350009461&servicedate=20151013,
