company_id,company_name,news_title,news_text,news_url,posted_at
6832,더제이,“韓 증시 저평가 해소” 군인공제회 '밸류업' 부합 운용사 9곳 선정,국내 부문 위탁운용사는 배당형 BNK·더제이·DB·브이앤에스자산운용이 주주가치형은 트러스톤·브이아이자산운용이 뽑혔다. 해외 부문 위탁운용사는 NH아문디·교보악사·다올자산운용이 선정됐다. 해외 증시는 국내 증시 대비 높은 상승률로 인한 밸류에이션 부담이 존재한다. 군인공제회는 미국 금리 인하...,https://www.sedaily.com/NewsView/2D91NX276J,
6832,더제이,"""강남 인기 펀드가 한정판으로""…VIP·더제이'1호 펀드' 출시","VIP자산운용,더제이자산운용 등 주요 사모운용사들이 1호 공모펀드를 출시하면서다. 고액 자산가만 가입할 수 있던 인기 펀드가 일반 투자자에게도...더제이자산운용은 지난달 25일 ‘더제이더행복코리아’를 설정하고 이달부터 본격적으로 판매에 나섰다. 이들 펀드는 공모 시장에서 인기를 끌...",https://www.hankyung.com/finance/article/202302017624i,
6832,더제이,"자생한방병원, 웰니스센터더제이오픈","【서울=뉴시스헬스/뉴시스】 자생한방병원은 오는 21일 서울 잠실 롯데월드 웰빙센터에 자생 웰니스센터인더제이(the J)를 오픈한다고 11일... 자생한방병원 신준식 이사장은 ""이제는 치료와 더불어 개인에게 맞는 사후 관리와 운동을 통해 질환을 예방해야 할 때""라며 ""더 제이를 통해 척추정렬을...",https://n.news.naver.com/mnews/article/003/0003634841?sid=102,
6832,더제이,[fn마켓워치]파고 같이 넘는다..파로스·케이프證·더제이'동맹',"28일 투자은행(IB) 업계에 따르면 파로스자산운용, 케이프투자증권,더제이자산운용은 최근 115억3100만원 규모 '케이프더제이파로스 메자닌 신기술 사업투자조합'을 결성했다. 업무집행사원(GP)은 신기술사업금융업자인 케이프투자증권 및 공동업무집행사원으로더제이자산운용, 파로스자산운용이...",http://www.fnnews.com/news/202306281038036943,
6832,더제이,고액자산 운용하던 사모운용사發 공모펀드…“VIP·더제이펀드 가입하세요”,"19일 키움증권은 이날부터 VIP자산운용,더제이자산운용이 출시한 공모 펀드 가입이벤트를 진행한다고 밝혔다. 이벤트 대상 펀드를 100만 원 이상 매수 시...더제이자산운용이 선보이는 공모 펀드는 액티브주식형 펀드로 대표이사가 직접 운용하여 펀드매니저 변경 등에 따른 리스크를 줄인 펀드다. 키움증권...",https://www.etoday.co.kr/news/view/2258260,
6832,더제이,[더벨]사모운용사표 공모펀드 통했다…'VIP·더제이' 선두 경쟁,비슷한 시기 집합투자업 인가를 따낸더제이운용도 선전을 이어가고 있다. 1호 공모펀드로 내세운 '더제이더행복코리아증권자투자신탁'이 같은 기간 국내주식 액티브 유형 펀드 가운데 설정액 증가 순위에서 4위를 차지했다. 총 45억원이 늘어난 것으로 나타났다. 그간 금융투자업계에서는 침체 일로를 걷는...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202305241256207600109664,
6832,더제이,"['주목' 성공 쇼핑몰] ⑦ 정지현더제이대표 ""기본에 충실한 디자인으로 '승...",권지예 기자 july15@ajunews.com 정지현더제이대표[사진= 메이크샵] 정지현더제이대표는 빠르게 유행이 바뀌는 여성 의류보다는 '기본에 충실한' 고급스러운 디자인에 집중하며 쇼핑몰 '더제이'를 성공 반열에 올려놨다. 대학에서 의류학과를 졸업한 정지현 대표는 패션 브랜드 피팅모델을 하며 의류 관련...,http://www.ajunews.com/view/20180129174127864,
6832,더제이,[더벨]더제이·VIP 공모 진출에 DS운용 첫 상품 준비 '분주',더제이자산운용 등 한국형 헤지펀드 하우스가 잇따라 공모 운용사로 전환한 만큼 데뷔전에서 강한 인상을 남기는 게 향후 마케팅 측면에서... 지난해 공모 운용사 라이선스를 취득한 헤지펀드 중에서더제이자산운용은 이미 첫 상품을 내놨고 VIP운용의 경우 오는 13일부터 고객 모집을 시작한다....,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202302060836118440109296,
6832,더제이,"기본에 충실하며 스타일은 살린, 여성의류 전문 쇼핑몰 ‘더제이’","‘더제이(대표 정지현)’는 옷의 소재와 원단을 잘 살린 기본티, 바지, 셔츠 등 기본 아이템부터더제이에서만 볼 수 있는 자체 제작 아이템까지 두루 갖추고 있는 여성의류 전문 쇼핑몰이다. 본문 이미지 영역 ▲더제이정지현 대표 (제공=메이크샵) @머니위크MNB, 식품 유통 · 프랜차이즈 외식 & 창업의 모든 것...",http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2016071415538095165&outlink=1,
6832,더제이,[열정! e경영인]여성의류 전문 쇼핑몰 `더제이`,더제이(the-j.co.kr)는 슬림한 핏감과 보온성이라는 두 마리 토끼를 잡은 활동적 의류 상품으로 여성 고객에 호평을 받고 있는 여성의류 전문 쇼핑몰이다. 정지현더제이대표 정지현더제이대표는 옷 한 벌을 디자인해 완성 단계에 이르기까지 직접 수 차례 착용한다. 고객이 옷을 입었을 때 느낄 수 있는 불편한...,http://www.etnews.com/20151126000152,
